Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.10344827586206896,0.14705882352941174,0.0625,0.0,,0.04166666666666666,0.17391304347826084,0.08333333333333333,0.1111111111111111,0.07692307692307693,0.04,0.037037037037037035,0.10344827586206896,0.0967741935483871,0.21428571428571427,0.1111111111111111
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.08695652173913042,0.05555555555555555,0.027027027027027032,0.1176470588235294,0.03333333333333333,0.027777777777777776,0.08333333333333333,0.06451612903225806,0.06666666666666668,0.03225806451612903,0.027027027027027032,0.027777777777777776,0.07142857142857142,0.060606060606060615,0.07692307692307693,0.08695652173913042,0.25
Little Italy,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05882352941176471,,0.1875,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattan,Manhattan,borough,0.06956521739130435,0.07017543859649122,0.08743169398907104,0.06720430107526881,0.08672086720867209,0.11813186813186813,0.08011049723756906,0.05929919137466307,0.10324483775811208,0.061224489795918366,0.071875,0.03367003367003367,0.07446808510638298,0.0738255033557047,0.08441558441558443,0.0608974358974359,0.08923076923076922,0.11077844311377244,0.08626198083067092,0.0707070707070707,0.08598726114649681,0.08695652173913042,0.08361204013377926,0.06428571428571428,0.08041958041958043,0.0657439446366782,0.057239057239057235,0.06896551724137931,0.05825242718446603,0.07232704402515723,0.05448717948717949,0.052805280528052806,0.0918032786885246,0.0488599348534202,0.07516339869281045,0.029801324503311258,0.06920415224913495,0.041198501872659166,0.07196969696969698,0.07636363636363637,0.05090909090909091,0.06896551724137931,0.02888086642599278,0.047244094488188976,0.0661764705882353,0.09352517985611512,0.04676258992805756,0.031620553359683785,0.057915057915057924,0.04201680672268908,0.07636363636363637,0.05629139072847682,0.04193548387096775,0.09933774834437084,0.07407407407407407,0.04332129963898917,0.1040268456375839,0.08012820512820512,0.051779935275080916,0.043771043771043766,0.05035971223021583,0.03103448275862069,0.0847457627118644,0.06188925081433225,0.07165109034267912,0.11246200607902736,0.050335570469798654,0.057142857142857134,0.099009900990099,0.09036144578313253,0.06489675516224189,0.040816326530612235,0.1011904761904762,0.07716049382716049,0.1181556195965418,0.11989100817438693,0.06532663316582915,0.08928571428571429,0.064343163538874,0.0423728813559322,0.12044817927170867,0.10364145658263306,0.06722689075630252,0.045180722891566265,0.1033434650455927,0.1097560975609756,0.10144927536231883,0.1058201058201058,0.10723192019950124,0.10024449877750613,0.08923884514435695,0.02564102564102564,0.16847826086956522,0.11320754716981132,0.06720430107526881,0.0377906976744186,0.10344827586206896,0.12215909090909093,0.1,0.1037037037037037,0.11363636363636365,0.11409395973154365,0.05707762557077625,0.07816091954022987,0.19646799116997796
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13043478260869565,,,,,,,,,0.0,0.13636363636363635,0.25,0.07407407407407407,,,,,0.2,0.09375,0.12121212121212123,0.09375,0.12121212121212123,0.05263157894736842
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,0.14285714285714285,,,0.05555555555555555,,,,,0.0625,,,,,,0.2380952380952381,,,0.2272727272727273,,,,,0.21428571428571427,,,,0.16666666666666666,,,,,,,,,0.10526315789473684,,,,,,,,,0.0,,,,,,,,,,,,,0.0,0.15,0.04166666666666666,0.08,0.037037037037037035,0.10344827586206896,0.14705882352941174,0.1176470588235294,0.16129032258064516,0.07407407407407407,0.03225806451612903,0.05555555555555555,0.028571428571428567,0.029411764705882356,0.07692307692307693,0.060606060606060615,0.18181818181818185,0.0,0.05882352941176471,0.1,,0.10714285714285714,,0.0,0.08333333333333333,0.1,0.125,0.06521739130434782,0.037037037037037035,0.12962962962962962,0.10909090909090907,0.018867924528301886,0.08695652173913042,0.12195121951219512,0.08695652173913042,0.07142857142857142,0.16666666666666666,0.16363636363636366,0.18032786885245905,0.18181818181818185,0.08,0.06349206349206349
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,,,,0.0625,0.0,,,,,,,,,,0.047619047619047616,0.08,,,0.0,0.16666666666666666,0.047619047619047616,0.21052631578947367,,0.2777777777777778,0.1111111111111111,,0.045454545454545456,0.06451612903225806,0.0784313725490196,0.16923076923076924,0.15,0.14634146341463414,0.07317073170731707,0.022222222222222227,0.024390243902439025,0.10810810810810813,0.027027027027027032,0.06779661016949153,0.15625,0.07042253521126761,0.0958904109589041,0.028169014084507043,0.08571428571428573,0.1
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,,,,,,,,,,,,,0.125,0.038461538461538464,0.038461538461538464,0.2272727272727273,0.17391304347826084,0.14814814814814814,,,0.09090909090909093,0.08,0.125,0.15384615384615385,0.07407407407407407,,0.2,0.08
Midtown,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown East,Manhattan,neighborhood,,,,,,,,,,,,,0.045454545454545456,,0.2307692307692308,,0.25,,0.27586206896551724,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,0.07407407407407407,,,0.17857142857142858,,,,,,,,,0.08695652173913042,,0.08,,,,,,,0.08333333333333333,,,0.05555555555555555,,,,,,0.18181818181818185,,,,,,,0.14814814814814814,0.12903225806451613,0.16129032258064516,0.07142857142857142,0.07142857142857142,,0.14814814814814814,0.2272727272727273,,,0.14814814814814814,,0.06666666666666668,0.09090909090909093,,,,
Midtown South,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown West,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.21052631578947367,,,,,0.21052631578947367,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,0.0,,,0.15789473684210525,0.12,0.07407407407407407,,,0.08333333333333333,0.125,,0.0,0.09090909090909093,,0.03225806451612903,0.13157894736842105,0.07692307692307693,0.04651162790697674,0.14285714285714285,0.08333333333333333,0.12244897959183673,0.1111111111111111,0.03571428571428571,0.08333333333333333,0.20634920634920634,0.09090909090909093,0.18461538461538465,0.1388888888888889,0.10294117647058824,0.08108108108108109,0.11940298507462685,0.1
Mill Basin,Brooklyn,neighborhood,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.1111111111111111,,,,,,,0.02325581395348837,,,,,0.0,,,,0.047619047619047616,0.07894736842105263,0.10638297872340426,,0.0,0.020408163265306117,0.0,,,,,0.028571428571428567,0.06666666666666668,0.0,0.07142857142857142,0.15384615384615385,0.1388888888888889,0.16216216216216214,0.05263157894736842,0.14285714285714285,0.09375,0.040816326530612235,0.04444444444444445,0.02127659574468085,0.043478260869565216,0.0425531914893617,0.0625,0.04,0.18867924528301888,0.1694915254237288,0.09433962264150944,0.14
Morningside Heights,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYC,,city,0.08234362628661916,0.06486486486486487,0.08031272210376687,0.07014028056112225,0.0799721835883171,0.08645336963921035,0.07697501688048616,0.0707070707070707,0.0884255930984903,0.0819327731092437,0.07703595011005136,0.054447852760736194,0.06293706293706294,0.07369196757553427,0.0844240837696335,0.07079081632653061,0.08481868469575908,0.10146627565982404,0.08215130023640661,0.08015028177833437,0.1014760147601476,0.09926918392204627,0.08553846153846154,0.0639386189258312,0.08055925432756325,0.07756232686980609,0.07466666666666667,0.06812169312169312,0.07943625880845613,0.08376288659793814,0.07119529719137818,0.045488165680473376,0.1117948717948718,0.09914529914529914,0.07602764641687887,0.05229793977812995,0.08797770700636942,0.07890222984562607,0.084796573875803,0.09616161616161616,0.09711804184761152,0.10914216673378976,0.10024855012427507,0.08093450146015853,0.11194653299916456,0.07602825093477357,0.10669781931464174,0.05688622754491018,0.07636207636207636,0.056487202118270075,0.08518518518518517,0.08438485804416404,0.10287610619469026,0.11013215859030837,0.09785376500545652,0.0853932584269663,0.11448176236908633,0.09727339719970524,0.08,0.05384922217790188,0.0695754716981132,0.061338289962825275,0.0859819337571094,0.09709677419354837,0.08290155440414508,0.07626245276537273,0.07874950534230313,0.07291666666666667,0.0904503105590062,0.09794392523364484,0.08086560364464693,0.056720098643649824,0.07152089616544594,0.0726672171758877,0.07886904761904763,0.08001373626373626,0.0908494588389636,0.10398505603985056,0.09433354797166774,0.07089186540346291,0.10506329113924052,0.10126974295447506,0.08889591901297057,0.05342985177524991,0.08377331925378388,0.0681169757489301,0.08350168350168351,0.08777740973832394,0.08928571428571429,0.08720420683610867,0.10273835698580852,0.07612667478684533,0.10892691951896392,0.10179504658032264,0.07473228525860105,0.051288343558282205,0.08502817936780199,0.07843607579755336,0.08440008678672163,0.09387582114854842,0.10722610722610723,0.10481638678723013,0.08691640524081934,0.1072202166064982,0.13486140724946696
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brooklyn,Brooklyn,submarket,,,0.07317073170731707,0.0975609756097561,0.125,0.09375,0.057142857142857134,0.060606060606060615,0.07692307692307693,0.08695652173913042,0.043478260869565216,0.14,0.09803921568627452,0.05084745762711865,0.18032786885245905,0.07936507936507936,0.0392156862745098,0.02,0.05882352941176471,0.019230769230769232,0.0625,0.07317073170731707,0.0,0.05,0.057142857142857134,0.057142857142857134,0.05882352941176471,0.05,0.08108108108108109,0.10810810810810813,0.08571428571428573,0.03125,,0.1111111111111111,0.0,,,0.08,0.0,0.0,0.08823529411764706,0.1724137931034483,0.16129032258064516,0.1,0.1951219512195122,0.0,0.14583333333333334,0.125,0.07894736842105263,0.03125,0.075,0.06382978723404255,0.0851063829787234,0.12,0.07692307692307693,0.07272727272727272,0.0625,0.109375,0.10344827586206896,0.061224489795918366,0.15384615384615385,0.11666666666666667,0.10714285714285714,0.12658227848101267,0.07407407407407407,0.13333333333333333,0.08860759493670886,0.11428571428571427,0.11842105263157895,0.10666666666666667,0.056338028169014086,0.09836065573770493,0.12903225806451613,0.16666666666666666,0.14864864864864866,0.13513513513513514,0.22535211267605634,0.14666666666666667,0.16470588235294115,0.11904761904761905,0.22826086956521735,0.21978021978021975,0.2023809523809524,0.08536585365853659,0.11842105263157895,0.061538461538461535,0.08823529411764706,0.1,0.1527777777777778,0.20512820512820512,0.25,0.13953488372093026,0.22093023255813954,0.1038961038961039,0.10666666666666667,0.08955223880597014,0.1153846153846154,0.16,0.09090909090909093,0.12941176470588234,0.2,0.1568627450980392,0.1188118811881188,0.12745098039215685,0.13392857142857142
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,0.09090909090909093
Northeast Queens,Queens,submarket,0.049180327868852465,0.04098360655737705,0.09649122807017543,0.06194690265486725,0.08411214953271028,0.09009009009009007,0.07627118644067797,0.07291666666666667,0.0851063829787234,0.11956521739130435,0.10144927536231883,0.012048192771084338,0.0641025641025641,0.05194805194805195,0.09523809523809523,0.08235294117647059,0.1111111111111111,0.13402061855670105,0.07964601769911504,0.11578947368421053,0.07407407407407407,0.1415929203539823,0.11214953271028036,0.05154639175257732,0.05825242718446603,0.04,0.06422018348623854,0.05555555555555555,0.08849557522123894,0.12121212121212123,0.02803738317757009,0.1320754716981132,0.07,0.08,0.0505050505050505,0.03157894736842105,0.02127659574468085,0.02631578947368421,0.0547945205479452,0.05555555555555555,0.04477611940298507,0.0,0.06451612903225806,0.03947368421052632,0.09333333333333334,0.04838709677419355,0.0547945205479452,0.030303030303030307,0.0,0.06451612903225806,0.014084507042253518,0.03409090909090909,0.1111111111111111,0.07377049180327869,0.0958904109589041,0.0718954248366013,0.052287581699346414,0.03937007874015748,0.0673076923076923,0.020202020202020204,0.06382978723404255,0.04807692307692308,0.0970873786407767,0.05309734513274336,0.04032258064516129,0.09090909090909093,0.060402684563758385,0.0641025641025641,0.10734463276836158,0.05847953216374269,0.07926829268292683,0.05594405594405594,0.0625,0.09146341463414634,0.03225806451612903,0.08411214953271028,0.12,0.06926406926406926,0.0787037037037037,0.023809523809523808,0.04830917874396135,0.06896551724137931,0.05504587155963303,0.02298850574712644,0.08187134502923976,0.05027932960893855,0.0825242718446602,0.09547738693467336,0.07659574468085106,0.083710407239819,0.11720226843100187,0.06224066390041494,0.06885245901639345,0.11147540983606558,0.07947019867549669,0.05128205128205128,0.096,0.07984790874524715,0.08304498269896192,0.06774193548387097,0.1309192200557103,0.0873015873015873,0.07027027027027027,0.1487603305785124,0.14207650273224046
Northwest Brooklyn,Brooklyn,submarket,0.12280701754385966,0.10377358490566037,0.07563025210084033,0.05882352941176471,0.06299212598425198,0.06504065040650407,0.042735042735042736,0.08571428571428573,0.09174311926605504,0.07476635514018691,0.0707070707070707,0.05434782608695652,0.06329113924050632,0.043478260869565216,0.04807692307692308,0.06306306306306306,0.08849557522123894,0.08181818181818183,0.09090909090909093,0.075,0.0625,0.09,0.10309278350515463,0.02247191011235955,0.12222222222222222,0.07526881720430108,0.0673076923076923,0.08695652173913042,0.12149532710280375,0.0625,0.07407407407407407,0.05172413793103448,0.10144927536231883,0.10714285714285714,0.02666666666666667,0.016393442622950817,0.04477611940298507,0.03896103896103896,0.075,0.041237113402061855,0.06896551724137931,0.1,0.08403361344537816,0.017094017094017096,0.08270676691729323,0.08695652173913042,0.04477611940298507,0.05,0.06722689075630252,0.04424778761061947,0.0603448275862069,0.12280701754385966,0.09302325581395347,0.08396946564885496,0.08396946564885496,0.05833333333333333,0.10869565217391304,0.1153846153846154,0.059322033898305086,0.049504950495049514,0.05617977528089888,0.07446808510638298,0.1176470588235294,0.1044776119402985,0.1554054054054054,0.16167664670658682,0.14906832298136646,0.07092198581560284,0.10795454545454546,0.11494252873563217,0.1348314606741573,0.04794520547945205,0.11347517730496455,0.10344827586206896,0.16470588235294115,0.10052910052910052,0.16230366492146595,0.1851851851851852,0.11363636363636365,0.057142857142857134,0.12716763005780346,0.1264367816091954,0.1346153846153846,0.050724637681159424,0.1068702290076336,0.0703125,0.09448818897637797,0.11888111888111888,0.09554140127388536,0.14,0.09420289855072464,0.06666666666666668,0.14482758620689656,0.12025316455696206,0.047619047619047616,0.036764705882352935,0.08823529411764706,0.109375,0.12582781456953646,0.1377245508982036,0.14953271028037382,0.14678899082568808,0.08018867924528301,0.13636363636363635,0.15384615384615385
Northwest Queens,Queens,submarket,,,0.14285714285714285,,,,0.13333333333333333,,,,,,,,,0.0,,,0.13513513513513514,,,,0.1851851851851852,,,,0.1,,0.0,0.04,0.20833333333333331,0.08333333333333333,0.08,0.13793103448275862,0.06896551724137931,0.0,,,,0.1,0.1176470588235294,0.0,0.06896551724137931,0.06451612903225806,0.15625,0.0,0.03125,0.0,,0.0,0.06451612903225806,0.057142857142857134,0.0,0.02325581395348837,0.0,0.028571428571428567,0.07692307692307693,,0.1153846153846154,0.037037037037037035,0.06896551724137931,0.14285714285714285,0.054054054054054064,0.043478260869565216,0.1153846153846154,0.049180327868852465,0.054545454545454536,0.037037037037037035,0.14,0.08163265306122447,0.0,0.025,0.07142857142857142,0.14285714285714285,0.0975609756097561,0.08888888888888889,0.1020408163265306,0.1206896551724138,0.1,0.06779661016949153,0.14754098360655735,0.1,0.1076923076923077,0.0967741935483871,0.054545454545454536,0.1111111111111111,0.08,0.13333333333333333,0.07407407407407407,0.10256410256410256,0.1375,0.02564102564102564,0.1232876712328767,0.0989010989010989,0.11702127659574467,0.08536585365853659,0.06666666666666668,0.07608695652173914,0.12871287128712872,0.12844036697247707,0.13513513513513514,0.1176470588235294,0.1,0.16071428571428573,0.10569105691056913
Norwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.07692307692307693,,,0.06896551724137931,0.07894736842105263,0.08333333333333333,,,,,0.0625,0.13333333333333333,0.05,0.06666666666666668,,0.1,0.08695652173913042,0.25,0.125
Ocean Parkway,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2307692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2307692307692308,,0.0,0.15,,,,,,0.04166666666666666,,,0.04166666666666666,,,0.2,0.1111111111111111,
Old Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,0.08695652173913042,0.1176470588235294,,,,,,,,,,0.14285714285714285,,,
Park Slope,Brooklyn,neighborhood,0.08955223880597014,0.045454545454545456,0.07575757575757576,0.08064516129032258,0.06349206349206349,0.14035087719298245,0.10344827586206896,0.04166666666666666,0.07272727272727272,0.07692307692307693,0.061224489795918366,0.075,0.05128205128205128,0.10526315789473684,0.07547169811320754,0.03636363636363636,0.1,0.15789473684210525,0.054545454545454536,0.09302325581395347,0.20408163265306126,0.1276595744680851,0.14814814814814814,0.045454545454545456,0.06976744186046513,0.07692307692307693,0.0851063829787234,0.09302325581395347,0.11320754716981132,0.1153846153846154,0.1020408163265306,0.11627906976744184,0.1,0.038461538461538464,0.0,0.05555555555555555,0.08823529411764706,0.08108108108108109,0.057142857142857134,0.09523809523809523,0.0,0.07894736842105263,0.057142857142857134,0.05555555555555555,0.022222222222222227,0.1509433962264151,0.09615384615384616,,0.07142857142857142,0.023809523809523808,0.054054054054054064,0.022727272727272728,0.07272727272727272,0.1,0.04878048780487805,0.05263157894736842,0.06382978723404255,0.07692307692307693,0.08163265306122447,0.09302325581395347,0.045454545454545456,0.0425531914893617,0.023809523809523808,0.08108108108108109,0.0851063829787234,0.0784313725490196,0.04166666666666666,0.04878048780487805,0.05555555555555555,0.2258064516129032,0.06666666666666668,0.08333333333333333,0.125,0.14285714285714285,0.1176470588235294,0.125,0.14285714285714285,0.11842105263157895,0.07042253521126761,0.078125,0.16455696202531644,0.1411764705882353,0.0958904109589041,0.09230769230769233,0.1111111111111111,0.06779661016949153,0.20967741935483872,0.07042253521126761,0.08536585365853659,0.18072289156626506,0.08,0.11666666666666667,0.1643835616438356,0.04225352112676056,0.09230769230769233,0.0,0.13953488372093026,0.11320754716981132,0.1076923076923077,0.12857142857142856,0.13043478260869565,0.16666666666666666,0.14516129032258066,0.1206896551724138,0.18666666666666668
Parkchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Bay,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Gardens,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Parkway,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomonok,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Morris,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights,Brooklyn,neighborhood,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,,,
Prospect Lefferts Gardens,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.05882352941176471,,,,0.0,0.06666666666666668,,,,,0.14285714285714285,0.05,,0.04166666666666666,,0.1111111111111111,,0.1176470588235294,,,,,0.0,0.05263157894736842,0.15789473684210525,,,,,0.10526315789473684,,0.05555555555555555,0.08333333333333333,0.07142857142857142,0.13636363636363635,0.17391304347826084,0.13636363636363635,0.05,,0.09090909090909093,0.13043478260869565,0.09523809523809523,0.25,,0.0,0.1176470588235294,,0.16666666666666666,0.3043478260869565,0.07692307692307693,0.07142857142857142,0.1724137931034483,0.13043478260869565,,,,0.1176470588235294,0.1111111111111111,0.07692307692307693,0.14814814814814814,0.07142857142857142,0.08695652173913042,,0.09523809523809523
