Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Highbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2777777777777778,0.0,0.0,,,,,,,,,,0.08333333333333333,,0.0,
Hillcrest,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollis,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard Beach,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hunts Point,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inwood,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0625,,0.14285714285714285,,0.15789473684210525,,,,,0.0,,,,,,,0.2307692307692308,0.17857142857142858,0.12,0.0,0.2608695652173913,0.20833333333333331,0.11428571428571427,0.06666666666666668,0.14814814814814814,0.060606060606060615,0.07894736842105263,0.2702702702702703,0.14,0.1951219512195122,0.2368421052631579,0.1,0.13157894736842105,0.19230769230769232,0.22,0.045454545454545456,0.125,0.2711864406779661,0.06,0.07317073170731707,0.13953488372093026,0.14285714285714285,0.14814814814814814,0.30612244897959184,0.2631578947368421,0.16666666666666666,0.19047619047619047,0.19047619047619047,0.05882352941176471,0.12962962962962962,0.2558139534883721,0.2,0.07317073170731707,0.11904761904761905,0.05555555555555555,0.10416666666666667,0.1896551724137931,0.15151515151515152,0.2,0.1875,0.2,0.24675324675324675,0.16,0.14705882352941174,0.1,0.2368421052631579,0.15625,0.16666666666666666,0.2553191489361702,0.2,0.18181818181818185,0.24074074074074076,0.09836065573770493,0.12698412698412698,0.18333333333333326,0.04411764705882353
Jackson Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,0.18181818181818185,0.07692307692307693,,,,0.05882352941176471,0.17647058823529413,0.0,,0.13333333333333333,0.06666666666666668,0.2727272727272727,0.10526315789473684,0.0,0.18181818181818185,0.07692307692307693,0.14705882352941174,0.06976744186046513,0.16666666666666666,0.17391304347826084,0.043478260869565216,0.05882352941176471,0.03448275862068965,0.15625,0.1935483870967742,0.0967741935483871,0.03571428571428571,0.08333333333333333,0.037037037037037035,0.08333333333333333,0.15789473684210525,0.06666666666666668,0.0,0.13043478260869565,0.13043478260869565,0.2857142857142857,0.19230769230769232,0.09523809523809523,0.1,0.14285714285714285,0.1320754716981132,0.12280701754385966,0.16393442622950818,0.16279069767441862,0.14634146341463414,0.26666666666666666,0.2727272727272727,0.2708333333333333,0.2,0.3,0.25,0.19607843137254904,0.25,0.175,0.15151515151515152,0.3478260869565217,0.125,0.10810810810810813,0.35714285714285715
Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,0.15,0.04,,,,,,,,,,,,,,
Jamaica Estates,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,0.25,
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kensington,Brooklyn,neighborhood,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.0,,,0.14285714285714285,0.06666666666666668,0.2272727272727273,0.16666666666666666,,0.0,0.09090909090909093,0.2307692307692308,0.1153846153846154,0.15384615384615385,0.3461538461538461,0.25806451612903225,0.3235294117647059,0.16666666666666666,0.09090909090909093,0.09615384615384616,0.0851063829787234,0.16666666666666666,0.1282051282051282,0.2619047619047619,0.12121212121212123,0.05263157894736842,0.12121212121212123,0.17721518987341772,0.10526315789473684,0.1267605633802817,0.22033898305084745,0.16666666666666666,0.14035087719298245,0.21666666666666667,0.12903225806451613,0.17647058823529413,0.14583333333333334,0.2127659574468085,0.23214285714285715,0.25862068965517243,0.15254237288135594,0.19298245614035087,0.1509433962264151,0.15517241379310345,0.2272727272727273,0.17567567567567569,0.054054054054054064,0.13157894736842105,0.1794871794871795,0.11403508771929825,0.202020202020202,0.2261904761904762,0.2531645569620253,0.2435897435897436,0.2,0.13414634146341464,0.11904761904761905,0.12087912087912088,0.16279069767441862,0.2,0.07407407407407407,0.08620689655172414,0.13392857142857142,0.1038961038961039
Kew Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.32142857142857145,0.2972972972972973,0.3076923076923077,,,,,,0.0,,,,,0.15789473684210525,0.19047619047619047,0.15789473684210525,0.045454545454545456,0.1,0.0,0.17647058823529413,,0.17391304347826084,0.0,0.047619047619047616,0.09090909090909093,0.15,0.17647058823529413,0.05555555555555555,0.045454545454545456,0.08333333333333333,0.21428571428571427,0.057142857142857134,0.08333333333333333,0.0,0.10714285714285714,0.05128205128205128,0.10526315789473684,0.1914893617021277,0.08163265306122447,0.05263157894736842,0.15217391304347827,0.09090909090909093,0.03333333333333333,0.047619047619047616,0.07407407407407407,0.08571428571428573,0.09302325581395347,0.2195121951219512,0.18181818181818185,0.05263157894736842,0.10810810810810813,0.057142857142857134,0.15789473684210525,0.15,0.18867924528301888,0.04,0.16393442622950818,0.13846153846153847,0.05084745762711865,0.2222222222222222,0.16666666666666666,0.28125,0.2,0.15151515151515152,0.14705882352941174,0.15,0.1851851851851852,0.0625,0.0975609756097561,0.1153846153846154,0.10810810810810813,0.07692307692307693,0.2325581395348837
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.05555555555555555,,0.0,,,0.06666666666666668,,0.0625,0.03571428571428571,0.09523809523809523,0.03448275862068965,0.020408163265306117,0.022222222222222227,,,0.125,0.0,,0.12,0.03125,,,0.1111111111111111,0.03448275862068965,0.07894736842105263,0.038461538461538464,0.05,0.045454545454545456,0.375,0.16,0.1153846153846154,0.125,0.047619047619047616,0.05263157894736842,0.05,0.05263157894736842,0.2222222222222222,0.043478260869565216,0.15625
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,0.2,,,,,,,,,0.12,0.06666666666666668,0.09090909090909093,0.02564102564102564,0.0,0.1111111111111111,0.2962962962962963,0.2608695652173913,0.175,0.10714285714285714,0.08,0.09523809523809523,0.045454545454545456,0.2222222222222222,0.06666666666666668,0.14285714285714285,0.2307692307692308,0.14285714285714285,,0.14285714285714285,,0.13333333333333333,0.05263157894736842,0.13333333333333333,,0.07692307692307693,0.1875,0.15,0.045454545454545456,0.125,0.125,0.038461538461538464,0.1,0.19047619047619047
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,0.03225806451612903,0.06666666666666668,0.0,0.1,0.05555555555555555,0.10526315789473684,0.125,0.09523809523809523,,0.10526315789473684,,0.1153846153846154,0.15384615384615385,0.04166666666666666,0.0,0.0,,0.21052631578947367,0.2727272727272727,0.28,0.05555555555555555,,0.26666666666666666,,0.1176470588235294,,0.05882352941176471,0.1111111111111111,0.21052631578947367,0.13043478260869565,0.1111111111111111,0.13043478260869565,0.2857142857142857,,,0.1111111111111111,0.2,0.07142857142857142,0.13043478260869565,0.09523809523809523,0.14285714285714285,0.08333333333333333,0.12,0.17647058823529413,,,,,0.3157894736842105,0.1,0.2307692307692308,0.17391304347826084,0.14814814814814814,0.16666666666666666,0.24,0.125,0.19047619047619047,0.2380952380952381,0.08,0.14814814814814814,0.4074074074074074,0.14285714285714285,0.10344827586206896,0.13793103448275862,0.1851851851851852,0.2307692307692308,0.19047619047619047,0.3043478260869565,0.14285714285714285,0.2222222222222222,0.1724137931034483,0.2631578947368421,0.16129032258064516,0.14705882352941174,0.18181818181818185,0.02564102564102564,0.04878048780487805,0.13043478260869565,0.2258064516129032,0.03448275862068965,0.19047619047619047,0.13333333333333333,0.13333333333333333,0.4324324324324325,0.2272727272727273,0.2222222222222222,0.08108108108108109,0.14705882352941174,0.20930232558139536,0.18604651162790695,0.1111111111111111,0.21621621621621626,0.2413793103448276,0.2608695652173913,0.2,0.2777777777777778,0.10526315789473684,0.3125,0.14285714285714285,0.0,0.08571428571428573,0.12,0.09090909090909093,0.17073170731707318,0.2571428571428571
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,0.09090909090909093,0.125,0.03636363636363636,0.0576923076923077,0.07142857142857142,0.09090909090909093,0.12903225806451613,0.06666666666666668,0.04651162790697674,0.06976744186046513,0.0,0.13636363636363635,0.0625,0.14285714285714285,,,0.05,0.07142857142857142,0.03125,0.25,0.2222222222222222,0.3703703703703704,0.2,0.35294117647058826,0.07692307692307693,0.03361344537815126,0.06611570247933883,0.10638297872340426,0.06666666666666668,0.017241379310344827,0.027522935779816515,0.042857142857142864,0.12962962962962962,0.04878048780487805,0.06666666666666668,0.03571428571428571,0.029411764705882356,0.06666666666666668,0.2545454545454545,0.1702127659574468,0.1,0.11428571428571427,0.04854368932038835,0.2419354838709677,0.35200000000000004,0.184,0.273972602739726,0.2892561983471074,0.33035714285714285,0.18181818181818185,0.10227272727272728,0.08205128205128205,0.06832298136645963,0.19186046511627908,0.14285714285714285,0.15,0.1297709923664122,0.2125984251968504,0.1487603305785124,0.1271186440677966,0.24210526315789474,0.20952380952380956,0.1935483870967742,0.12096774193548387,0.14492753623188406,0.16494845360824742,0.19786096256684493,0.18090452261306533,0.13372093023255813,0.2878787878787879,0.26,0.2058823529411765,0.23976608187134504,0.1139240506329114,0.10256410256410256,0.16853932584269662,0.09547738693467336,0.1005586592178771,0.2684210526315789,0.22666666666666666,0.2385786802030457,0.2556818181818182,0.25555555555555554,0.24404761904761904,0.18128654970760236,0.18840579710144928,0.12244897959183673,0.09219858156028367,0.18012422360248448,0.17307692307692307,0.21428571428571427,0.17708333333333334,0.25120772946859904,0.37698412698412703,0.3125,0.23837209302325585,0.13855421686746988,0.15625,0.1778846153846154,0.08636363636363636,0.07142857142857142,0.06417112299465241,0.05128205128205128,0.06716417910447761,0.1935483870967742
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,0.06756756756756757,0.1276595744680851,0.07368421052631577,0.10843373493975904,0.012048192771084338,0.02469135802469136,0.1111111111111111,0.08333333333333333,0.09433962264150944,0.1568627450980392,0.09523809523809523,0.05882352941176471,0.028571428571428567,0.057142857142857134,0.06976744186046513,0.02985074626865672,0.10526315789473684,0.17142857142857146,0.2222222222222222,0.05263157894736842,0.18181818181818185,0.08139534883720931,0.2325581395348837,0.1927710843373494,0.0975609756097561,0.08333333333333333,0.16923076923076924,0.1095890410958904,0.10752688172043012,0.09375,0.14285714285714285,0.10476190476190476,0.2247191011235955,0.1827956989247312,0.13636363636363635,0.19101123595505615,0.16363636363636366,0.10909090909090907,0.16666666666666666,0.15748031496062992,0.17518248175182485,0.1565217391304348,0.14893617021276595,0.16911764705882354,0.1864406779661017,0.16153846153846155,0.22522522522522526,0.09090909090909093,0.09523809523809523,0.14423076923076922,0.08943089430894309,0.16101694915254236,0.08695652173913042,0.1610738255033557,0.13186813186813187,0.26595744680851063,0.1989247311827957,0.2303370786516854,0.17532467532467533,0.13385826771653545,0.1111111111111111,0.10400000000000001,0.09433962264150944,0.08045977011494253,0.12658227848101267,0.11666666666666667,0.1160220994475138,0.17045454545454544,0.10191082802547773,0.2155688622754491,0.2789115646258503,0.2206896551724138,0.12666666666666668,0.20915032679738566,0.18181818181818185,0.1206896551724138,0.07526881720430108,0.14917127071823205,0.1176470588235294,0.19457013574660634,0.21243523316062174,0.24352331606217614,0.2815533980582524,0.19473684210526315,0.15979381443298968,0.1264367816091954,0.11386138613861388,0.1588785046728972,0.16877637130801687,0.20800000000000002,0.17692307692307693,0.18666666666666668,0.21808510638297876,0.1978021978021978,0.2934131736526946,0.15753424657534246,0.18238993710691825,0.20394736842105265,0.1867469879518072,0.12376237623762375,0.1276595744680851,0.10276679841897234,0.06597222222222222,0.17454545454545456,0.13114754098360654
Manhattan,Manhattan,borough,0.10546875,0.08571428571428573,0.09869976359338062,0.07420706163973669,0.07049441786283893,0.07729615034859047,0.08302354399008674,0.0853985264567984,0.1058868501529052,0.1228668941979522,0.10157148332694517,0.09592795614722004,0.09258562288295068,0.07872174590802808,0.08974826705581905,0.07509293680297398,0.08291991495393337,0.08639092728485658,0.10035725885027606,0.11118150142540388,0.14275932899691887,0.17535211267605633,0.17532228360957644,0.1409657320872274,0.14138817480719795,0.12822402358142962,0.1280570652173913,0.13172664245625618,0.12474012474012475,0.13233249930497634,0.1379833206974981,0.14332576331062327,0.17892016082711085,0.1866897147796024,0.15410132689987938,0.1340937114673243,0.1545138888888889,0.1329991153052197,0.14539808018068887,0.13267875125881168,0.125,0.1221939365887526,0.1406019785308356,0.15951047500518564,0.16519972918077186,0.20059435364041608,0.17290722632959696,0.15504451038575667,0.1630356715345942,0.13648231663897462,0.16515586999778908,0.14477911646586344,0.1567431850789096,0.1391614629794826,0.15410122164048864,0.1693913043478261,0.1987543506136655,0.19901315789473684,0.1842209072978304,0.14513127971883402,0.15049701789264416,0.1414141414141414,0.13832243170450173,0.12134423251589466,0.12439446366782007,0.13880526065599744,0.15766511208063788,0.190197628458498,0.19253679046951647,0.22461108197867505,0.21566785647191436,0.17246120604989196,0.17391304347826084,0.16940820570996407,0.1575379125780553,0.1534409515717927,0.15322834645669292,0.1859787203031628,0.1879603399433428,0.2143153814204624,0.25045235223160434,0.25297432686286786,0.2334617854849069,0.18820621468926554,0.19529956967891424,0.18085291557876412,0.18492706645056725,0.15933014354066985,0.1679760034280817,0.20141201545224455,0.18157755426151406,0.22531404038797898,0.24827708075631735,0.27844155844155843,0.2752420470262794,0.20663033605812894,0.21965685236178772,0.18859164271501214,0.17319371727748692,0.15677556543591725,0.14234815066168985,0.13922227556409025,0.11688701923076925,0.19801980198019806,0.226878067195168
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2222222222222222
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26666666666666666,0.3333333333333333,,,0.2857142857142857,0.0,0.05882352941176471,0.13636363636363635,0.07692307692307693,,0.09523809523809523,0.2857142857142857,0.13333333333333333,0.13333333333333333,0.14285714285714285,0.09090909090909093,0.2380952380952381,0.10526315789473684,0.18181818181818185,0.20689655172413796,0.14285714285714285,0.037037037037037035,0.25925925925925924,0.2631578947368421,0.18421052631578946,0.16216216216216214,0.16666666666666666,0.16,0.2727272727272727,0.125,0.0,0.13636363636363635,0.2380952380952381,0.07692307692307693,0.16666666666666666,0.125,0.0,,0.32,0.21875
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.1,,,,,,,,,,,,,,,0.08333333333333333
Midtown,Manhattan,neighborhood,0.07246376811594203,0.04477611940298507,0.10714285714285714,0.03508771929824561,0.042105263157894736,0.05617977528089888,0.06666666666666668,0.08823529411764706,0.10465116279069768,0.0967741935483871,0.12222222222222222,0.0761904761904762,0.08,0.07216494845360824,0.10784313725490197,0.021739130434782608,0.05154639175257732,0.09523809523809523,0.09615384615384616,0.09482758620689656,0.1619047619047619,0.14423076923076922,0.14563106796116504,0.101010101010101,0.1,0.08108108108108109,0.13761467889908258,0.1092436974789916,0.19834710743801653,0.10400000000000001,0.10852713178294572,0.11711711711711713,0.17272727272727273,0.18269230769230768,0.1935483870967742,0.13131313131313133,0.19230769230769232,0.1981981981981982,0.15966386554621848,0.1415929203539823,0.10606060606060606,0.1282051282051282,0.17857142857142858,0.15315315315315314,0.2456140350877193,0.2523364485981308,0.09375,0.16470588235294115,0.14457831325301204,0.12121212121212123,0.1810344827586207,0.16923076923076924,0.07575757575757576,0.1693548387096774,0.11904761904761905,0.14960629921259844,0.16923076923076924,0.1568627450980392,0.0986842105263158,0.1773049645390071,0.19718309859154928,0.1693548387096774,0.09285714285714286,0.14393939393939395,0.14516129032258066,0.1590909090909091,0.16417910447761194,0.15748031496062992,0.12307692307692307,0.21084337349397592,0.2206896551724138,0.1935483870967742,0.17721518987341772,0.12571428571428572,0.15730337078651685,0.15568862275449102,0.201219512195122,0.16167664670658682,0.16556291390728478,0.2,0.21341463414634146,0.2699386503067485,0.2352941176470588,0.14388489208633093,0.16560509554140124,0.20634920634920634,0.17333333333333334,0.15723270440251572,0.16374269005847952,0.2090395480225989,0.1910828025477707,0.20300751879699247,0.3082706766917293,0.3884892086330936,0.2074074074074074,0.2406015037593985,0.19548872180451127,0.1574074074074074,0.1862745098039216,0.16216216216216214,0.14035087719298245,0.125,0.18018018018018014,0.18803418803418806,0.16216216216216214
Midtown East,Manhattan,neighborhood,0.13782051282051286,0.06876790830945559,0.07258064516129033,0.05882352941176471,0.05572755417956656,0.06211180124223601,0.1167192429022082,0.0670926517571885,0.11297071129707112,0.10743801652892562,0.13478260869565215,0.09565217391304348,0.11618257261410787,0.064,0.10545454545454544,0.07615894039735101,0.07570977917981073,0.06567164179104477,0.07516339869281045,0.08231707317073171,0.10862619808306707,0.15034965034965034,0.11235955056179776,0.15702479338842976,0.14634146341463414,0.09266409266409266,0.10861423220973784,0.1444866920152091,0.08646616541353383,0.13356164383561644,0.10164835164835163,0.0958904109589041,0.1896551724137931,0.17888563049853373,0.1625,0.17627118644067796,0.1882716049382716,0.15772870662460567,0.12324929971988795,0.10945273631840796,0.11053984575835477,0.10677083333333333,0.12679425837320574,0.1479591836734694,0.15027322404371585,0.19387755102040816,0.18256130790190736,0.1873198847262248,0.16886543535620052,0.16062176165803108,0.1834862385321101,0.11879049676025917,0.11044176706827308,0.10444444444444444,0.15945330296127566,0.12837837837837834,0.1888111888111888,0.19953051643192488,0.170316301703163,0.11027568922305764,0.1475,0.1402116402116402,0.13443396226415094,0.10860655737704918,0.07341269841269843,0.09210526315789473,0.15140186915887852,0.18893129770992367,0.16346153846153846,0.2630480167014614,0.2286995515695067,0.16481069042316254,0.17660044150110374,0.18202764976958524,0.17025862068965514,0.1596806387225549,0.14180478821362802,0.13368983957219252,0.1634782608695652,0.2166172106824926,0.2617328519855596,0.2719298245614035,0.25045045045045045,0.186372745490982,0.19734345351043645,0.1807692307692308,0.16376306620209058,0.1536050156739812,0.1628242074927954,0.18218623481781376,0.16061452513966482,0.17152658662092626,0.25,0.2903225806451613,0.2754158964879852,0.2058823529411765,0.23478260869565215,0.18594104308390025,0.17584745762711865,0.18234165067178504,0.125,0.12622950819672132,0.11219512195121953,0.20344827586206896,0.2343173431734317
Midtown South,Manhattan,neighborhood,0.13793103448275862,0.07142857142857142,0.13043478260869565,0.10869565217391304,0.03773584905660377,0.11320754716981132,0.0925925925925926,0.0967741935483871,0.13846153846153847,0.13793103448275862,0.14814814814814814,0.021739130434782608,0.047619047619047616,0.0,0.0425531914893617,0.075,0.047619047619047616,0.10810810810810813,0.075,0.021739130434782608,0.06521739130434782,0.2,0.05263157894736842,0.12903225806451613,0.028571428571428567,0.08333333333333333,0.125,0.12962962962962962,0.2033898305084746,0.26,0.1176470588235294,0.15,0.14583333333333334,0.1875,0.12727272727272726,0.14285714285714285,0.0425531914893617,0.04444444444444445,0.15555555555555556,0.19230769230769232,0.15384615384615385,0.15555555555555556,0.11666666666666667,0.16417910447761194,0.15789473684210525,0.17391304347826084,0.125,0.078125,0.13043478260869565,0.06349206349206349,0.08,0.0925925925925926,0.016393442622950817,0.05882352941176471,0.10666666666666667,0.13253012048192772,0.1744186046511628,0.10752688172043012,0.12,0.11363636363636365,0.1348314606741573,0.05882352941176471,0.06896551724137931,0.08888888888888889,0.07446808510638298,0.11578947368421053,0.11702127659574467,0.10526315789473684,0.1,0.14285714285714285,0.11224489795918367,0.07777777777777778,0.05617977528089888,0.09,0.10891089108910892,0.08653846153846154,0.06666666666666668,0.04464285714285714,0.0743801652892562,0.0603448275862069,0.1415929203539823,0.13709677419354838,0.1153846153846154,0.061538461538461535,0.06569343065693431,0.09016393442622953,0.09774436090225563,0.048,0.06666666666666668,0.09655172413793103,0.10273972602739724,0.060606060606060615,0.1,0.1450381679389313,0.24242424242424246,0.2,0.15254237288135594,0.14814814814814814,0.15789473684210525,0.06666666666666668,0.14925373134328354,0.0967741935483871,0.07407407407407407,0.17105263157894735,0.1896551724137931
Midtown West,Manhattan,neighborhood,0.1258741258741259,0.06832298136645963,0.13372093023255813,0.08064516129032258,0.057471264367816084,0.10362694300518134,0.0730593607305936,0.0958904109589041,0.1176470588235294,0.11688311688311688,0.0963855421686747,0.1464968152866242,0.08982035928143713,0.08074534161490682,0.0569620253164557,0.09036144578313253,0.07650273224043716,0.05202312138728324,0.11377245508982035,0.0989010989010989,0.08421052631578947,0.1595744680851064,0.19170984455958548,0.1124260355029586,0.13812154696132595,0.10497237569060773,0.12169312169312167,0.13020833333333334,0.11518324607329845,0.09223300970873786,0.136,0.156,0.17061611374407584,0.17857142857142858,0.2341269841269841,0.14056224899598393,0.14122137404580154,0.13818181818181818,0.17985611510791366,0.11846689895470384,0.11594202898550725,0.10299003322259136,0.1277258566978193,0.12427745664739885,0.1299638989169675,0.17770034843205576,0.14339622641509436,0.1899641577060932,0.12244897959183673,0.1392857142857143,0.14150943396226415,0.1087719298245614,0.0914826498422713,0.16816816816816818,0.13535911602209946,0.17703349282296652,0.2047244094488189,0.18115942028985507,0.225,0.2155688622754491,0.19658119658119655,0.13917525773195874,0.15151515151515152,0.10679611650485436,0.12098765432098765,0.13574660633484162,0.16136363636363638,0.1834862385321101,0.2107843137254902,0.23842592592592596,0.20952380952380956,0.15736040609137056,0.1973684210526316,0.2066326530612245,0.12385321100917432,0.12646370023419204,0.1079913606911447,0.17533718689788053,0.19183673469387755,0.16633266533066132,0.2299349240780911,0.2583518930957684,0.24735729386892175,0.2488584474885845,0.20245398773006132,0.16590909090909092,0.1786492374727669,0.1511879049676026,0.16377649325626206,0.20321931589537226,0.20076481835564053,0.2357563850687623,0.20902612826603328,0.2494226327944573,0.27365728900255754,0.2289855072463768,0.21024258760107814,0.1873278236914601,0.1763085399449036,0.20149253731343286,0.1581196581196581,0.15565031982942432,0.14757709251101322,0.20507399577167015,0.2158273381294964
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,0.14814814814814814,0.03125,0.0,0.125,,0.125,0.1176470588235294,0.10526315789473684,0.038461538461538464,0.08695652173913042,0.07142857142857142,0.043478260869565216,0.09375,0.06666666666666668,0.0,0.043478260869565216,0.12195121951219512,0.1176470588235294,0.16666666666666666,0.047619047619047616,0.09523809523809523,0.10256410256410256,0.06666666666666668,0.05128205128205128,0.15151515151515152,0.14634146341463414,0.175,0.1111111111111111,0.20689655172413796,0.17857142857142858,0.37142857142857133,0.0975609756097561,0.26666666666666666,0.2333333333333333,0.17567567567567569,0.1111111111111111,0.15789473684210525,0.16666666666666666,0.2,0.14814814814814814,0.0925925925925926,0.20408163265306126,0.17857142857142858,0.12727272727272726,0.0925925925925926,0.10256410256410256,0.3333333333333333,0.09433962264150944,0.05172413793103448,0.13333333333333333,0.12195121951219512
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
