Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown,Manhattan,neighborhood,0.8702537201757916,0.8296846560846561,0.9123580697485808,0.8210023866348448,0.8709848667601683,0.8834240785026606,0.9037297491039428,0.8807692307692307,,0.8610451306413301,0.915966386554622,0.8755400696864111,0.8754784688995216,0.9326923076923076,0.9100177142857142,0.9104477611940298,0.8341150719199499,0.9487179487179488,,0.9014084507042254,0.935064935064935,0.9166666666666666,,,0.9030100334448159,,0.9057142857142856,,0.9107090413257816,,0.9394960431130748,0.933076923076923,0.9523799999999999,0.8916781305162169,0.8828125,0.942618570474282,,0.9294117647058824,,0.9560386473429952,0.9548387096774194,0.9432307692307692,0.9676470588235294,0.9621621621621622,0.9834782608695652,0.9413846153846154,0.9563543003851092,0.99375,1.0,0.9434092992185924,0.9783845278725825,0.9536611323967644,0.9705882352941176,0.9864864864864864,0.9949843082747908,0.976,1.0182498113207548,0.96308683265205,,0.9865771812080536,0.9151387690537819,0.9334859913793104,0.947075208913649,0.9470616570327552,0.9210536011090538,,0.9599533492822968,,0.9176470588235294,0.9318181818181818,1.0117639338792843,0.983875128998968,1.0182497478991597,0.9383950617283952,1.0165018735362998,1.0,0.947989470817827,0.9012262019116926,0.9444444444444444,0.9797914393799856,0.9318482647296208,0.9264817662733156,,0.8690595966514459,0.9175627240143368,,0.928358208955224,,0.8705882352941177,0.9045454545454544,0.915593705293276,,0.8474214024663916,,0.8976052308126297,0.8895348837209303,0.9430841924398624,,,0.8919129651592499,0.9119496855345912,0.8798786982248521,,0.8585955428571429,0.9167208378475984
Midtown East,Manhattan,neighborhood,0.9027865761784458,0.9041394335511984,0.9291682188281624,0.8895997122450028,0.8948254545454546,0.9121245828698554,0.9224053586212086,0.8898305084745762,0.9148148148148147,0.9052631578947368,0.915032679738562,0.914438641981292,0.9109300799196942,0.8866566431579219,0.9163723568849924,0.9142857142857144,0.9130710262828536,0.9564270152505446,0.9359999999999999,0.9212028258040528,0.926836819451786,0.9437434146341463,0.9333701216362184,0.9340222575516692,0.9971407079646016,0.9359999999999999,0.9283571628819736,0.950413223140496,0.9480168776371308,0.953595061728395,0.9418619983799974,0.9452546976237304,0.9359011983370016,0.946808510638298,0.9601302785265048,0.9566140446379968,0.9467455621301776,0.9302325581395348,0.9754601226993864,0.9474852919486734,0.9588131402331332,0.9663800147865677,0.975625,0.9765567765567764,0.988826815642458,0.9912280701754386,0.9647855236607432,0.9714256660565386,0.9746647553128328,0.9741935483870968,0.9879457021988749,0.9693366708385482,0.9671848013816926,0.99250936329588,0.9736142935870292,0.9907297297297296,0.9740035545999898,0.9647017612460692,0.966010733452594,0.9795430944963656,0.979591836734694,0.9951075757575758,0.9596638655462184,0.9828059056840798,1.0,0.9884393063583816,0.9869063904631619,0.9647435897435898,0.9874213836477987,0.9861111111111112,0.9783527047313818,0.9615196078431372,0.9593495934959351,0.9575757575757576,0.9985875706214687,0.9898745913238668,0.9905701754385964,1.0,0.9753968253968254,0.9543561263450192,0.9440404040404041,0.9752077360125884,0.9769229881653392,0.9768772525634649,0.9511620347797822,0.9584569732937686,0.8980168770868113,0.9442738805970148,0.9589371029993026,0.9338411498887652,0.9505602973977696,0.9648963510117696,0.9609492015209126,0.9585492227979274,0.9668502092016316,0.9375,0.9494425813468684,0.9406316079801416,0.9267963494695408,0.9463397635654331,0.9436078252957234,0.9561403508771931,0.9728260869565216,0.924530218384967,0.928000742400594
Midtown South,Manhattan,neighborhood,,,,,,,,,,,,0.9315073097827492,,,,,,,,,,,,0.9637007142857142,,,,,0.9223116733755032,,0.9268571428571428,,,,0.9383344891640868,0.91056191680313,,,,,,,,,0.9894802598700648,,,,,,,,,,0.9778169097839596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9416782063742976,0.9472914522379404,,,,,,,,,,0.950877192982456,,0.9585355987055016,,,
Midtown West,Manhattan,neighborhood,0.9453237410071944,0.9480901978831108,0.9244992295839752,0.9229303156640858,0.9447236180904522,0.9333333333333332,0.8876406945292732,0.9379565031982944,0.9063130828858654,0.9609713028396883,0.9446261758610996,0.9317664505449028,0.9180790960451978,0.9363636363636364,,0.9271641791044776,0.92198269079465,0.9344950771107432,0.9212121212121211,0.9065314964653778,0.9192,0.9249532982041838,0.9373304468423368,0.9088636363636364,0.9242424242424242,0.9285714285714286,0.9151084891510848,0.9415971394517284,0.9389378167641323,0.9320388302639244,0.9539078156312624,0.9511889862327909,0.9565653999616264,0.9647058823529412,0.9578336405529956,0.9639575326560232,0.9658828020614622,0.9647058823529412,0.9725806451612904,0.9689006750241078,0.9848484848484848,0.9834123847167324,0.9848837209302326,0.9800241008527996,0.993728689126356,0.9972374371859296,1.0,0.9843240093240092,0.9842439491972202,,0.9842432432432432,1.0,1.0,1.0,0.9996878123048828,0.9835179184601248,0.967741935483871,0.957890499194847,0.9816331425830108,0.9810933333333334,0.9588235294117649,,1.0071428571428571,0.989323302557088,1.0046125056006274,1.0182495468277946,1.0151851569588095,,1.0,1.003811501597444,0.9716193656093488,0.9870967741935484,1.0044866255144034,,0.978102189781022,0.992496248124062,0.9968277056277056,0.9633197480548352,0.9833333333333332,0.9666080843585236,0.9752167552167552,0.9762202753441802,0.9739130434782608,0.9740259740259741,0.999364973262032,0.9703703703703704,0.9764801864801864,,0.9661483906164756,0.9598811115355232,0.9680919158864344,0.9611125403719792,0.96998892196912,0.9683699164345404,0.9663335952848724,0.9525528137651822,0.9592113821138212,0.962814239241938,0.9443413729128016,0.9696969696969696,0.926674613043902,0.9489051094890509,0.949748743718593,0.9523809523809524,0.9174468085106384
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morningside Heights,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYC,,city,0.8957025348329697,0.8950116177751961,0.9205020920502092,0.9074883720930232,0.9215141555004832,0.9230769230769232,0.9266409266409268,0.9219034652662972,0.9285714285714286,0.9340579710144928,0.9333333333333332,0.9318423855165068,0.9276272031925508,0.9321064226873976,0.9320619785458879,0.930980392089942,0.9454241877256316,0.9528728566662958,0.9496753246753248,0.9440283400809716,0.9497647058823531,0.9485194484297784,0.9513166556945358,0.9481558441558442,0.9531224644344676,0.9453032104637336,0.9461266571834992,0.9600997506234414,0.958217270194986,0.9614322141946452,0.9652912529550828,0.9621621621621622,0.96,0.96,0.9655172413793104,0.9663157894736842,0.9743589743589745,0.965665236051502,0.9782115905947442,0.9791230822873084,0.982367758186398,0.9895676065341876,0.9932203389830508,0.999749624436655,0.9922686567164178,0.995995995995996,0.9905163329820864,0.9885974321469202,0.9899648148148148,0.9810723668497732,0.9848556129032258,0.987575127138234,0.9887602962497308,0.9919839679358716,0.9899581519638324,0.9898814957640494,0.9874134317596566,0.9829975369458128,0.9928057553956836,0.9882352941176472,0.9828895873778928,0.9838952828659426,0.9786942741191662,0.989323302557088,0.9999514514514516,1.0,1.0,0.9935741314069488,0.9981873407799332,0.9886598290598292,0.9985219189693167,0.9994805194805196,1.0,0.9827288428324698,0.9882204702563984,0.9871244635193132,0.9838273757628596,0.9807692307692308,0.9753968253968254,0.974521562821122,0.9647058823529412,0.9767441860465116,0.9759101899827288,0.9776529338327092,0.9745056341555028,0.9763468711147948,0.9790209790209792,0.9775,0.9790938228438228,0.9841052631578948,0.9823899371069182,0.9840000000000001,0.9724137931034482,0.9789473684210528,0.971231527093596,0.967741935483871,0.9727626459143968,0.9664533370841832,0.9687515136766052,0.9728020190115304,0.9738642140468228,0.9726757624213078,0.9707112970711296,0.96050064209457,0.9620253164556962
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018249557522124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Brooklyn,Brooklyn,submarket,0.9349799671592776,0.906878125,0.9050994002552348,0.9386733416770964,0.8808171779141104,0.9506378059761024,0.9461391203459549,0.9043413492232389,0.9148329045451546,0.9465689659012452,0.944229640276119,0.9659181744307536,0.953360768175583,0.9518072289156626,0.97,0.9432892249527409,0.9559188544152744,0.9613246753246754,0.9836065573770492,0.969537332678374,0.9866220735785952,0.9665674447486522,0.9627109502241408,0.9716193656093488,0.9904186046511628,0.9979785604900459,0.9897664335664336,0.9899208443271768,1.0,0.9908224911291056,1.0000288,0.9976185806451612,0.9881089688211732,0.980565371024735,0.9858185782063348,0.9861325115562404,1.0182490842490843,1.0115606936416186,0.9792406971556908,1.0182870905587669,1.0176809078771696,1.0182495238095235,1.0029984825493172,1.023077946262304,1.0035324185218324,1.0,1.009090909090909,0.9887359198998747,1.0052430886558628,0.9856655999999999,0.9824780976220276,0.9930313588850174,0.9947038327526132,0.9952319656744436,1.0,0.9893510658366348,0.9924255319148936,1.0,0.9805825242718448,0.99375,1.0,1.0091245306633292,0.9742484526967286,1.006896551724138,1.0,0.9919016563146998,1.0013351134846462,1.0,0.9985289884276584,0.9957850368809272,0.9932994346425348,1.0,0.9818835714285714,1.0,0.9869281045751634,0.9961538461538462,0.9714574898785424,0.9863429438543247,0.9940209267563528,0.9733036707452726,0.9658650116369278,0.9179666666666668,1.015736766809728,1.0182492132795122,0.9548014807287508,0.9782608695652174,0.96513698630137,0.9845956354300384,0.9849749582637728,1.0,0.9860335195530726,0.9872893772893772,0.9669218151995628,0.970469387755102,0.987375049193231,0.9816653061224491,0.9854457246816252,0.957455101346118,0.9731424115458438,1.0,0.9764928793209068,0.9943139109138964,1.0,0.999492385786802,0.9682620000000001
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast Queens,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715359828141783,0.9710339249989358,0.9640829271326136,,,,,,,,,,,,,,,,0.9160105252401388,,,,,,,0.9610453135732572,,0.9524423124365652,,0.979955456570156,,1.0,,1.0209644784172662,1.020788852225673,1.020616527251288,1.0203500082065449,1.0202432202982812,1.0206818570070948,1.019896922543238,1.0203698322417538,1.0200127016027485,1.020040602206173,1.0049725058690056,1.020714639321338,0.975561775759474,1.020067383759509,,1.0195322548834658,1.016846173638168
Northwest Brooklyn,Brooklyn,submarket,0.9529829230751016,0.9881724137931034,1.0,0.9618441971383148,0.935621435203608,0.9125991983967936,0.925570078112451,0.9500164771611485,0.9592496856776892,0.976627712854758,0.9839572192513371,0.9656179890560876,0.9777358281050468,0.9731559393980596,0.9646755414539936,0.9629629629629628,0.960739393939394,0.9759915824589304,0.9476117103235748,0.963043373493976,0.9634408602150536,0.9633911368015414,0.9662218978102188,0.9686664848650124,0.9446246271929823,0.9637,0.9851351351351352,0.9811363065087406,0.9713772791023844,0.9803012746234068,0.9888888888888888,0.9922928709055876,0.9902205026455028,0.9794988610478359,0.9924959216965742,0.9862628272251308,0.9980232799936096,0.9874458874458876,0.9961109359280448,1.0055100502512562,1.014,1.0,1.0066578078864492,1.0194439633968644,1.0001106557377049,1.0,1.0096659802523893,1.0,1.0,1.0,1.0182492964228755,1.0,1.014,1.0129032258064516,1.014,1.0151367889383782,0.9896551724137932,1.0,1.008885550223415,1.0182495114006516,1.0,1.0,1.021192,1.002857142857143,1.0,1.0068675838349097,1.0182494788047256,1.0100334448160535,0.9907933011381288,1.0,1.0159685106602123,1.000670036101083,1.0048225806451612,0.9907352941176469,0.9836065573770492,1.0,1.0,1.0,1.0,0.9991242246950632,0.9652284300494434,0.9883455020945258,0.9839893262174784,1.0,1.0052783439490447,1.0182497420967271,1.0182498102398854,1.0182498556998558,1.0,1.0,1.0,0.988421557652327,0.9883062035229508,0.9851932224194998,1.0,0.9916434540389972,0.984276339851318,0.9869646182495344,1.0,0.9903649860810392,1.0,0.9886669674226578,0.9852855897400914,0.985663082437276,0.9751652555837668
Northwest Queens,Queens,submarket,0.8819565217391304,0.8596696721311475,0.8873255988200591,0.8583586776859504,0.8571428571428571,0.8943012704174229,0.8769230769230769,0.9287892334293041,0.8848858407079646,0.9048622039073848,0.8944519417475729,0.9253255152590988,,0.9404866338449248,0.9300551181102362,,0.9333333333333332,0.9263703703703704,0.9319782042940794,0.9668874172185432,0.944351174432037,,0.9503311258278144,0.9497449386258568,0.9433679128335616,0.9466666666666668,0.955046511627907,0.9565759188400698,0.961456102783726,0.9415279556124628,0.9733939000648928,0.9632830652202868,0.9812686084142396,0.9641387419165196,0.981212581014106,0.9611007729745203,,0.9707148667886922,0.9890036575927856,0.9343089430894308,0.9653530046400659,1.0,0.9787878787878788,1.0,1.0,1.0057154981978838,1.0,0.9647058823529412,0.993322203672788,1.0032868722815342,0.9892550112580718,0.9937424386617841,1.0007407407407407,0.9697776241502476,0.9852348993288592,1.0,0.980764719680976,0.9606404269513008,0.9539473684210528,0.9854263464134432,,0.9733333333333334,0.9776356259407106,,0.972972972972973,1.004366355140187,0.9727910714285716,0.9491238684912972,,0.9733333333333334,0.9946127946127946,0.9668176296425306,0.9558333333333332,0.9708737864077671,0.99581589958159,,0.9866310160427808,0.9583333333333331,0.9846962346962348,1.0,0.9748427672955976,1.018249814126394,0.9971662851536952,0.9728183118741058,0.9704703832752613,,0.982885085574572,0.9753846153846154,0.9605734767025088,0.9473684210526316,0.9714354401608531,0.9990377358490566,1.0036765188834154,1.0,1.0,1.0011361344537817,1.0182495652173913,1.0195225,1.018249717585214,1.0182488002953118,1.0026803797468355,0.9720765709529756,0.9595505617977528,0.945945945945946,0.9646650534914408
Norwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Parkway,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park Slope,Brooklyn,neighborhood,0.9354903349035926,,0.888030888030888,0.9345794392523364,0.9298998569384836,0.9428471444994307,0.9224806201550388,0.8702545454545455,0.9115347018572824,0.9386733416770964,0.9593609022556392,,0.88,0.9483172277478924,0.9454545454545454,0.9637,0.968,0.9734015770233936,0.9667289637662199,0.9514307326104204,0.9857142857142858,,0.9562841530054644,0.9505280711506392,,,0.9652054824979353,0.9542273684210526,0.969606393354938,0.9546849427168576,0.9753823381420974,0.9855104895104896,0.99,,0.9795616005955704,1.0,1.006375227686703,1.0047000704548608,,1.0161247619047622,1.0183354285714286,1.0,1.038338658146965,1.0539811779634134,1.0,,0.9928457869634341,1.0268317853457172,1.0020100502512563,,1.0182497308934335,1.0461192350956128,1.0373529882781225,1.0601001669449082,1.0591829608938548,1.013100457090511,,1.0424710424710424,,0.9955456570155904,1.0186899961523663,,,1.022857142857143,,,1.0233719704952582,,0.9743875278396436,0.9646578947368422,1.0,1.0,,,,1.0567296996662958,,1.0238637394420158,1.0362980549721486,1.0018552875695732,1.0128814864734763,,,1.0,1.01825,,1.0,,1.0045624561403508,1.0,1.0,1.0182493506493506,1.0091246835443035,1.0,0.9967680447631564,1.0100469883564709,0.9824183875053534,,1.0163191283252466,1.0,1.0,0.9819591567354864,1.0182485981308411,0.974628210583528,0.98328173374613
Parkchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Bay,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Gardens,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Parkway,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomonok,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Morris,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights,Brooklyn,neighborhood,,,,0.9770584224176708,0.9564773343052442,1.0,,,,,,,0.9568191098407514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0091242702251877,,,,,,,,,,1.0,1.0,1.0,1.0,0.99,0.9925,0.9947750698358244,0.965,1.0,0.9978859455481972,,,0.9875410550702808,,0.9698996655518396,0.9606036363636364,,
Prospect Lefferts Gardens,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Park,Brooklyn,submarket,0.95218087538498,0.932642487046632,0.8897895483938256,0.963209009009009,0.9298998569384836,0.9546909286467486,0.9242703434479308,0.9051147780833588,0.914786099958466,0.9397829917070644,0.9446303795970612,0.9571872865946472,0.9154616240266964,0.9335055211644638,0.9454545454545454,0.9365448504983388,0.9671932773109244,0.9734015770233936,0.9528487229862476,0.9359999999999999,0.9829006211180124,0.9576277428835108,0.9553185470909676,0.9505280711506392,0.9549542483660132,,0.9633946127946128,0.9729347098905636,0.9786308698236575,0.9568581868640148,0.9808592592592592,0.9757234737747206,0.9762532981530344,0.9934437543133195,0.9798994974874372,0.9926847058823528,1.0043478260869565,0.9602649006622516,0.9906799765844041,1.014,1.014,1.0,1.035754189944134,1.055535110218951,1.0,1.0276923076923077,1.0145719489981784,1.0225405172974833,1.0,1.0,1.014,1.0283086864670063,1.014,1.0424710424710424,1.0558659217877095,1.014,1.0,1.0,1.0267857142857142,1.0,1.018249557522124,1.0097769050958392,,1.022857142857143,1.000339097999322,1.001045332076972,1.0114285714285711,1.0098081203007518,1.0,0.9675516224188789,1.0,1.0,0.9910959999999999,0.9903474903474904,1.0166692482853223,1.0360397466023392,0.9948275862068964,1.0182490566037736,1.0300429184549356,1.0029220415438902,0.9949937421777222,,1.0,1.0162845276501842,1.01825,1.0139256035724575,1.0059880239520955,1.0,1.0,1.0,1.0,1.0,1.0,0.9977819095477388,0.9772673320795736,1.003861003861004,0.989406810908072,0.9683374749498996,1.014,1.0,1.0,0.9792960563916936,1.0,0.975609756097561,0.9948029315960912
Prospect Park South,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queens,Queens,borough,0.8905245374653099,0.8344444444444444,0.8930594021012417,0.862475442043222,0.8745173745173744,0.9146037153322868,0.8894117647058823,0.9281464530892448,0.9074901801435732,0.9087580353376092,0.8944519417475729,0.93663564265583,0.9422291714013,0.9414225941422594,0.918580375782881,,0.9323529411764706,0.915639343474395,0.9319782042940794,0.96048024012006,0.9433962264150944,0.9236543271149726,0.9503311258278144,0.9497449386258568,0.9401709401709402,0.9442840934876332,0.9537137320044295,0.9523809523809524,0.9622641509433962,0.9386841990790512,0.952638700947226,0.9606591084910538,0.9627508342602892,0.9654027042915932,0.9788186046511628,0.9611007729745203,0.9444559513946424,0.9727272727272728,0.9894141592920354,0.933734939759036,0.9595375722543352,0.9949238578680204,0.9585121602288984,0.9621026894865524,0.9885335785151416,1.0010005319148936,0.9733333333333334,0.9589041095890408,0.9677083333333334,0.99944888399008,0.9754905590522028,0.9887359198998747,0.9955555555555556,0.9425886287089014,0.970501253132832,0.9611969111969112,0.9795540357626272,0.9606404269513008,0.9396444968519952,0.9735021426865976,,0.9698996655518396,0.9690210753553232,0.9759837177747626,0.9597989949748744,1.0,0.9763554375146132,0.973735883424408,0.9990936703899668,0.9716312056737588,0.993939393939394,0.968698979197278,0.9608017522412388,0.9483870967741936,0.9960175906225529,0.9891144492131616,0.9825306166340398,0.9466666666666668,0.9829059829059827,0.9831932773109244,0.9748427672955976,0.9922247813454969,0.9876416065911432,0.9755254066955592,0.975,0.973181818181818,0.987173579109063,0.9840425531914894,1.0205642545411653,1.0115625,1.0198734705419834,1.0182487394957984,1.0,1.0165670407493541,1.0,0.9995306633291614,1.0182495049504952,1.01825,1.017353041799391,1.017911746369097,0.9820547502381924,0.9777325437947201,0.9703506863073318,0.9785980798421532,0.9822961410983192
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rego Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridgewood,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverdale,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockaway All,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
