Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Queens,Queens,borough,0.05338078291814947,0.06132879045996593,0.0651085141903172,0.026455026455026454,0.04646840148698885,0.0291970802919708,0.035849056603773584,0.02663934426229508,0.039923954372623575,0.049180327868852465,0.031067961165048542,0.028680688336520075,0.03373015873015873,0.03294573643410853,0.025821596244131457,0.0278372591006424,0.02814569536423841,0.024469820554649267,0.03364485981308411,0.062146892655367235,0.05543710021321962,0.07485604606525911,0.09236947791164657,0.08656036446469248,0.08433734939759037,0.03859250851305335,0.05185185185185185,0.05914567360350492,0.05268022181146026,0.04230769230769231,0.11655874190564293,0.10538116591928252,0.1111111111111111,0.08622908622908622,0.07285714285714286,0.08180535966149506,0.07493857493857492,0.09057527539779682,0.08419838523644751,0.07947019867549669,0.07027027027027027,0.065625,0.08010801080108011,0.13194444444444445,0.1241883116883117,0.14664897146648972,0.13594040968342644,0.11438127090301005,0.111731843575419,0.08884913536076326,0.08951271186440678,0.06603107344632768,0.06190941674812641,0.15768056968463887,0.09259962049335864,0.1126815861798194,0.10287891617273497,0.11414982164090368,0.09607627429409607,0.0825,0.0941265060240964,0.10544571626777663,0.10644171779141104,0.07513416815742398,0.07030603804797353,0.07868086211373669,0.0873900293255132,0.08273381294964029,0.125,0.16626826029216468,0.16011920888648062,0.11393568147013786,0.1311787072243346,0.12953367875647667,0.13742770586615258,0.1270358306188925,0.11627310061601642,0.12941176470588234,0.13877952755905512,0.1611283767630887,0.16282973621103114,0.18952270081490105,0.20863309352517986,0.15043370508054524,0.15272652726527267,0.14042881977979524,0.13704138046573966,0.14139840775354795,0.14016172506738545,0.13435781756661494,0.1299330388944294,0.1673612634349638,0.22303394929093254,0.2448359659781288,0.22344888496356813,0.1832486080852094,0.1693318729463308,0.17913928344286625,0.17153284671532848,0.15854374633000587,0.1631336405529954,0.13238938053097346,0.09004827330115113,0.14614941425004802,0.172528616024974
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.2,,,,,0.07692307692307693,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,,,,,,,,0.05882352941176471,0.05263157894736842,0.0,,0.0,,,,,,0.1111111111111111,,,,,,,,0.045454545454545456,,0.045454545454545456,0.04166666666666666,0.05,,,0.17391304347826084,0.043478260869565216,0.08,0.05882352941176471,0.12903225806451613,,,0.08,0.08333333333333333,0.14285714285714285,0.15789473684210525,0.2380952380952381,0.19047619047619047,0.16666666666666666,0.08333333333333333,0.045454545454545456,,0.04,,0.037037037037037035,0.09375,0.075,0.060606060606060615,0.1176470588235294,0.1111111111111111,0.2058823529411765,0.16666666666666666,0.2,0.1388888888888889,0.15,0.1794871794871795,0.18421052631578946,0.14893617021276595,0.19444444444444445,0.20689655172413796,0.12121212121212123,0.15555555555555556,0.17777777777777778,0.14893617021276595,0.07407407407407407,0.2826086956521739,0.10256410256410256,0.2391304347826087,0.27586206896551724,0.10869565217391304,0.16129032258064516,0.16666666666666666,0.16129032258064516,0.14285714285714285,0.13793103448275862,0.08823529411764706,0.1794871794871795,0.17073170731707318,0.225,0.2777777777777778,0.11666666666666667,0.2933333333333333,0.17073170731707318,0.2419354838709677,0.1791044776119403,0.21739130434782608,0.17543859649122806,0.15555555555555556,0.16,0.20408163265306126,0.09836065573770493,0.13793103448275862,0.1724137931034483,0.1111111111111111,0.15217391304347827,0.14285714285714285,0.36507936507936506
Rego Park,Queens,neighborhood,0.1111111111111111,0.060606060606060615,,0.054054054054054064,0.08695652173913042,0.13636363636363635,0.05263157894736842,0.0625,0.047619047619047616,0.038461538461538464,,0.0,0.037037037037037035,0.07407407407407407,0.0,,0.0,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.13636363636363635,0.05128205128205128,0.10526315789473684,0.0967741935483871,0.04166666666666666,0.13793103448275862,0.04166666666666666,0.043478260869565216,0.03448275862068965,0.06896551724137931,0.0625,0.0,,0.12,0.03333333333333333,0.13333333333333333,0.0967741935483871,0.0,0.08823529411764706,0.03448275862068965,0.03225806451612903,0.12903225806451613,0.0,0.25,0.08771929824561403,0.15384615384615385,0.06521739130434782,0.06382978723404255,0.1914893617021277,0.07954545454545454,0.02797202797202797,0.013333333333333334,0.031496062992125984,0.030075187969924814,0.10256410256410256,0.04938271604938271,0.07194244604316546,0.06106870229007633,0.06451612903225806,0.125,0.10497237569060773,0.05392156862745098,0.06422018348623854,0.052287581699346414,0.060606060606060615,0.045112781954887216,0.11688311688311688,0.1987951807228916,0.22777777777777775,0.0880503144654088,0.06875,0.1952662721893491,0.1286549707602339,0.13609467455621302,0.07909604519774012,0.0925925925925926,0.07441860465116279,0.060465116279069774,0.11210762331838564,0.14414414414414414,0.12863070539419086,0.11794871794871795,0.13617021276595745,0.1297709923664122,0.15087719298245614,0.10583941605839416,0.08996539792387544,0.11038961038961037,0.07868852459016394,0.16666666666666666,0.2278481012658228,0.2,0.2947976878612717,0.19642857142857145,0.16071428571428573,0.1948051948051948,0.2395833333333333,0.18009478672985782,0.225,0.16517857142857142,0.10964912280701754,0.2087912087912088,0.22105263157894736
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.14285714285714285,0.13333333333333333,0.0,0.2727272727272727,0.08333333333333333,,,,,,,,,,0.05882352941176471,,,,,0.05263157894736842,0.13333333333333333,,,,,,,,0.2727272727272727,0.07692307692307693,,,,,
Ridgewood,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.016666666666666666,0.0,0.0,0.5769230769230769,0.13043478260869565,,0.13793103448275862,0.0,0.5357142857142857,0.0,,,0.35,0.1,,0.2222222222222222,0.04166666666666666,0.2272727272727273,0.0847457627118644,0.018518518518518517,0.04,0.15,0.06818181818181818,0.06818181818181818,0.17307692307692307,0.11267605633802814,0.17142857142857146,0.1375,0.05128205128205128,0.11940298507462685,0.1590909090909091,0.07954545454545454,0.08602150537634409,0.11578947368421053,0.07777777777777778,0.09230769230769233,0.07643312101910828,0.0972972972972973,0.10471204188481677,0.08333333333333333,0.10614525139664804,0.17061611374407584,0.1839080459770115,0.18,0.14220183486238533,0.12121212121212123,0.16326530612244894,0.15942028985507245,0.1951219512195122,0.17940199335548174,0.1897590361445783,0.15160349854227406,0.16246498599439774,0.2561728395061729,0.2238372093023256,0.2307692307692308,0.16307692307692306,0.18351063829787234,0.2175141242937853,0.2488888888888889,0.23218390804597705,0.2310838445807771,0.166351606805293,0.1694290976058932,0.21808510638297876,0.2185929648241206,0.24932975871313676,0.20192307692307693,0.1574585635359116,0.2063882063882064,0.19230769230769232,0.1900647948164147,0.1900647948164147,0.1968810916179337,0.16730038022813687,0.09146341463414634,0.22348484848484848,0.17324561403508773
Riverdale,Bronx,neighborhood,0.035398230088495575,0.04,0.024590163934426233,0.02,0.0,0.030769230769230767,0.038461538461538464,0.06896551724137931,0.07142857142857142,0.08333333333333333,0.031746031746031744,0.04838709677419355,0.05555555555555555,0.049180327868852465,0.015151515151515154,0.14925373134328354,0.05128205128205128,0.10126582278481013,0.04,0.11320754716981132,0.1264367816091954,0.13953488372093026,0.1038961038961039,0.06578947368421052,0.11235955056179776,0.04651162790697674,0.14772727272727273,0.09876543209876544,0.10752688172043012,0.029411764705882356,0.060869565217391314,0.07920792079207921,0.1264367816091954,0.1568627450980392,0.0784313725490196,0.06382978723404255,0.12048192771084335,0.1375,0.11688311688311688,0.12222222222222222,0.08653846153846154,0.009615384615384616,0.08411214953271028,0.09,0.17073170731707318,0.12,0.11827956989247312,0.07368421052631577,0.0396039603960396,0.06779661016949153,0.04964539007092199,0.17391304347826084,0.10967741935483873,0.08040201005025126,0.11229946524064173,0.13372093023255813,0.12269938650306747,0.19718309859154928,0.045454545454545456,0.08666666666666667,0.07142857142857142,0.05223880597014925,0.052287581699346414,0.028169014084507043,0.037037037037037035,0.05797101449275361,0.0718562874251497,0.06622516556291391,0.1124260355029586,0.11320754716981132,0.08176100628930817,0.06622516556291391,0.11413043478260868,0.07222222222222223,0.06832298136645963,0.06338028169014084,0.034013605442176874,0.08280254777070062,0.11612903225806452,0.16149068322981364,0.12,0.0975609756097561,0.13636363636363635,0.14792899408284024,0.1479591836734694,0.13541666666666666,0.06698564593301436,0.1134020618556701,0.1201923076923077,0.0787037037037037,0.0855614973262032,0.1223021582733813,0.15584415584415584,0.10919540229885058,0.14193548387096774,0.10967741935483873,0.1452513966480447,0.13812154696132595,0.07344632768361582,0.11224489795918367,0.1164021164021164,0.09142857142857144,0.09004739336492891,0.1981981981981982,0.18686868686868688
Rockaway All,Queens,neighborhood,,,,,,,,,,0.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09523809523809523,,0.13333333333333333,,0.057142857142857134,0.3103448275862069,,,0.0,,0.04166666666666666,0.12,0.16666666666666666,0.1724137931034483,0.1724137931034483,0.0,0.09090909090909093,0.03571428571428571,,0.03225806451612903,0.02631578947368421,0.02564102564102564,0.04878048780487805,0.0,0.0,0.0576923076923077,0.0,0.047619047619047616,0.0,0.0,,0.08695652173913042,0.030303030303030307,0.11627906976744184,0.061538461538461535,0.07865168539325842,0.2405063291139241,0.07017543859649122,0.040816326530612235,0.0,0.023809523809523808,0.045454545454545456,0.047619047619047616,0.0,0.2333333333333333,0.029411764705882356,0.02,0.04,0.2272727272727273,0.2727272727272727,0.2325581395348837,0.15151515151515152,0.12,0.0,0.05,0.16216216216216214,0.024390243902439025,0.17073170731707318,0.061224489795918366,0.07142857142857142,0.09090909090909093,0.20689655172413796
Roosevelt Island,Manhattan,neighborhood,,0.02564102564102564,0.06521739130434782,0.023809523809523808,0.0,0.02564102564102564,0.016393442622950817,0.0576923076923077,0.07272727272727272,0.1590909090909091,0.1702127659574468,0.0,0.06818181818181818,,0.017857142857142856,0.0,0.0,0.125,0.06451612903225806,0.060606060606060615,0.07692307692307693,0.1,0.15384615384615385,0.1111111111111111,0.04166666666666666,0.19230769230769232,0.2727272727272727,0.06666666666666668,0.028571428571428567,0.15384615384615385,0.09302325581395347,0.14285714285714285,0.2692307692307692,0.32,0.09302325581395347,0.10526315789473684,0.022222222222222227,0.17391304347826084,0.03448275862068965,0.2564102564102564,0.1153846153846154,0.06666666666666668,0.018867924528301886,0.16279069767441862,0.3043478260869565,0.16279069767441862,0.24390243902439024,0.0,0.08571428571428573,0.027777777777777776,0.1935483870967742,0.05263157894736842,0.0,0.1388888888888889,0.28205128205128205,0.1153846153846154,0.1020408163265306,0.25,0.26666666666666666,0.24489795918367346,0.2127659574468085,0.16326530612244894,0.2769230769230769,0.1891891891891892,0.2,0.17647058823529413,0.19047619047619047,0.2318840579710145,0.2380952380952381,0.26506024096385544,0.3146067415730337,0.3648648648648649,0.2295081967213115,0.15942028985507245,0.21621621621621626,0.2037037037037037,0.25,0.3442622950819672,0.3278688524590164,0.4482758620689655,0.3150684931506849,0.34328358208955223,0.296875,0.1851851851851852,0.2065217391304348,0.3804347826086957,0.3854166666666667,0.30303030303030304,0.3448275862068966,0.3620689655172414,0.372093023255814,0.4259259259259259,0.43859649122807015,0.32653061224489793,0.4666666666666667,0.15,0.2807017543859649,0.27419354838709675,0.28169014084507044,0.32,0.23655913978494625,0.30526315789473685,0.11235955056179776,0.2531645569620253,0.19318181818181815
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,,0.0,,0.0,0.07692307692307693,0.07692307692307693,,0.0,,,,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.027027027027027032,0.0,0.02564102564102564,0.06666666666666668,0.0,0.0,0.02564102564102564,0.060606060606060615,0.0,0.018867924528301886,0.054054054054054064,0.04878048780487805,0.025,0.045454545454545456,0.04878048780487805,0.0,0.0,0.075,0.043478260869565216,0.0,0.03333333333333333,0.045454545454545456,0.1,0.061538461538461535,0.061224489795918366,0.05084745762711865,0.046875,0.21739130434782608,0.047619047619047616,0.14035087719298245,0.1,0.057471264367816084,0.08045977011494253,0.0,0.026785714285714284,0.08800000000000001,0.04958677685950413,0.06756756756756757,0.0392156862745098,0.15625,0.14754098360655735,0.10526315789473684,0.0821917808219178,0.057471264367816084,0.052083333333333336,0.04098360655737705,0.03937007874015748,0.0196078431372549,0.09433962264150944,0.06837606837606837,0.08904109589041095,0.09230769230769233,0.09615384615384616,0.06504065040650407,0.11827956989247312,0.10619469026548672,0.11320754716981132,0.10810810810810813,0.07766990291262135,0.11650485436893206,0.18,0.12903225806451613,0.0975609756097561,0.10526315789473684,0.09375,0.12716763005780346,0.1414141414141414,0.1417624521072797,0.14957264957264954,0.11203319502074688,0.16517857142857142,0.12195121951219512,0.17424242424242425,0.22448979591836732,0.15723270440251572,0.22137404580152675,0.11206896551724138,0.16296296296296298,0.09917355371900828,0.12878787878787878,0.17721518987341772,0.11560693641618495,0.1896551724137931,0.06382978723404255,0.1592356687898089,0.1686746987951807
Soho,Manhattan,neighborhood,0.10800000000000001,0.08620689655172414,0.08085106382978724,0.06666666666666668,0.07692307692307693,0.08394160583941605,0.11462450592885375,0.1091703056768559,0.08962264150943396,0.08743169398907104,0.078125,0.08620689655172414,0.07471264367816093,0.060606060606060615,0.07,0.06770833333333333,0.062200956937799035,0.09322033898305083,0.08424908424908427,0.08996539792387544,0.1111111111111111,0.18229166666666666,0.16,0.13559322033898305,0.1326530612244898,0.15306122448979592,0.11057692307692307,0.125,0.09818181818181818,0.1639871382636656,0.10510510510510512,0.1206896551724138,0.1031390134529148,0.12727272727272726,0.10138248847926268,0.07106598984771574,0.11016949152542373,0.1263537906137184,0.176678445229682,0.13141025641025642,0.15047021943573669,0.14285714285714285,0.12362637362637365,0.1830238726790451,0.19642857142857145,0.23376623376623376,0.1484375,0.10900473933649288,0.1210762331838565,0.1715686274509804,0.1417004048582996,0.12411347517730495,0.13190184049079753,0.1111111111111111,0.12536443148688048,0.1924198250728863,0.20408163265306126,0.199203187250996,0.13865546218487396,0.1,0.13425925925925927,0.10416666666666667,0.13953488372093026,0.10774410774410774,0.1375,0.15472779369627507,0.09392265193370164,0.16272189349112426,0.12274368231046932,0.1893939393939394,0.14912280701754385,0.07335907335907338,0.1258741258741259,0.1263537906137184,0.14432989690721648,0.10153846153846154,0.1347708894878706,0.1618798955613577,0.21614583333333331,0.231404958677686,0.24085365853658536,0.220125786163522,0.2406779661016949,0.1984126984126984,0.2043795620437956,0.17028985507246375,0.17295597484276728,0.17341040462427745,0.1934673366834171,0.1432225063938619,0.2377260981912145,0.199438202247191,0.2547770700636943,0.25914634146341464,0.2605633802816901,0.2076271186440678,0.18775510204081636,0.18828451882845187,0.1297709923664122,0.15034965034965034,0.12609970674486806,0.17034700315457413,0.134185303514377,0.21316614420062696,0.2037037037037037
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.09090909090909093,0.10344827586206896,0.027027027027027032,0.043478260869565216,0.0,0.0,,0.05263157894736842,0.0,0.0,,0.13636363636363635,0.15,0.05263157894736842,0.0,,,,0.06666666666666668,0.17647058823529413,0.0,0.16666666666666666,0.0,0.05,0.0,0.05555555555555555,0.17391304347826084,0.038461538461538464,0.13043478260869565,0.0,0.0,,0.07142857142857142,0.0,0.1,,0.1,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,,0.0625,0.14285714285714285
South Brooklyn,Brooklyn,submarket,0.03347280334728033,0.04583333333333333,0.07172995780590717,0.06493506493506493,0.1092896174863388,0.07446808510638298,0.054945054945054944,0.03431372549019608,0.037037037037037035,0.044198895027624314,0.10784313725490197,0.04477611940298507,0.024096385542168683,0.03058103975535168,0.047619047619047616,0.014836795252225518,0.042424242424242434,0.04899135446685879,0.054054054054054064,0.047619047619047616,0.06333333333333334,0.09152542372881356,0.11397058823529413,0.05617977528089888,0.06666666666666668,0.08518518518518517,0.1171875,0.07723577235772358,0.06643356643356642,0.11746031746031745,0.07784431137724551,0.08529411764705883,0.08571428571428573,0.0741687979539642,0.03878116343490305,0.05787781350482315,0.11737089201877934,0.05660377358490566,0.0598669623059867,0.11208791208791208,0.06772908366533864,0.0893970893970894,0.08576329331046313,0.06393442622950819,0.1088,0.12163892445582584,0.08490566037735849,0.08160779537149818,0.07518022657054584,0.05478180129990715,0.07462686567164177,0.06811451135241857,0.0804953560371517,0.10148975791433892,0.09193548387096774,0.07929515418502202,0.09103078982597054,0.09630102040816327,0.0966022651565623,0.07853403141361258,0.09212198221092756,0.09504950495049504,0.07582349285270354,0.08204518430439953,0.08473625140291807,0.07387862796833773,0.08206207259337191,0.09412955465587043,0.09528688524590163,0.11965811965811965,0.10392967942088936,0.09173789173789174,0.10957324106113034,0.1197007481296758,0.1067351598173516,0.1172140430351076,0.11811440677966102,0.1186178442496132,0.1276824034334764,0.1389031266017427,0.13784333672431331,0.1496103896103896,0.14742967992240544,0.1357214934409687,0.12799339388934766,0.1404669260700389,0.14123376623376624,0.13109128345916266,0.12469951923076925,0.14027660174992942,0.09902130109383996,0.17033203967227253,0.18660287081339716,0.17966360856269112,0.16427104722792607,0.14894613583138172,0.16356720202874048,0.15368331922099915,0.14181957186544342,0.14821492967904795,0.13921631092704684,0.11662531017369727,0.08239048447925733,0.13308740068104427,0.15567458988952124
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.05882352941176471,,,,,,,,,,,,,0.0,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,,,,,,,,,,,0.05555555555555555,0.0,,0.0,0.0,,,,,0.09090909090909093,0.09090909090909093,0.2352941176470588,0.0,,,0.0,,,0.0,0.17647058823529413,,,,,,0.0,,0.1,0.13333333333333333,0.06896551724137931,0.17857142857142858,0.09375,0.10810810810810813,0.20512820512820512,0.05660377358490566,0.17073170731707318,0.10526315789473684,0.07317073170731707,0.0784313725490196,0.1111111111111111,0.09803921568627452,0.13953488372093026,0.10638297872340426,0.08888888888888889,0.2,0.15151515151515152,0.05882352941176471,0.08235294117647059,0.04819277108433735,0.05128205128205128,0.09302325581395347,0.0625,0.06521739130434782,0.13043478260869565,0.08974358974358974,0.07352941176470587,0.04878048780487805,0.08181818181818183,0.03333333333333333,0.0660377358490566,0.07547169811320754,0.13793103448275862,0.12359550561797752,0.02631578947368421,0.0641025641025641,0.08695652173913042,0.11428571428571427,0.15463917525773194,0.10344827586206896,0.11666666666666667,0.15625,0.13709677419354838,0.11594202898550725,0.09859154929577464,0.07006369426751592,0.047244094488188976,0.07142857142857142,0.06278026905829596,0.06862745098039216,0.10256410256410256,0.125,0.14736842105263154,0.18867924528301888,0.125,0.07272727272727272,0.13333333333333333,0.1007751937984496,0.1206896551724138,0.11940298507462685,0.07432432432432433,0.0915032679738562,0.10738255033557048,0.1021897810218978
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1176470588235294,0.6875,0.1111111111111111,,0.0,,,,,,0.0,0.1851851851851852,0.14285714285714285,0.1176470588235294,0.26666666666666666,0.016393442622950817,0.04819277108433735,0.0425531914893617,0.0,0.0,0.03125,0.12121212121212123,0.14893617021276595,0.17777777777777778,0.09615384615384616,0.125,0.09803921568627452,0.1509433962264151,0.1,0.08620689655172414,0.03947368421052632,0.025,0.0625,0.03883495145631068,0.010101010101010102,0.07692307692307693,0.06896551724137931,0.109375,0.1176470588235294,0.037037037037037035,0.054054054054054064,0.057142857142857134,0.047619047619047616,0.04615384615384616,0.0945945945945946,0.13580246913580246,0.13580246913580246,0.1375,0.1153846153846154,0.07291666666666667,0.1111111111111111,0.12264150943396225,0.06722689075630252,0.030303030303030307,0.03157894736842105,0.0505050505050505,0.13793103448275862,0.0673076923076923,0.05882352941176471,0.13953488372093026,0.09876543209876544,0.2352941176470588,0.05882352941176471,0.07547169811320754,0.0945945945945946,0.02631578947368421,0.12903225806451613,0.0989010989010989,0.12087912087912088,0.08571428571428573,0.05,0.1139240506329114,0.061728395061728385,0.08235294117647059,0.08974358974358974
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.2380952380952381,0.3448275862068966,0.0,0.2,0.0,0.9166666666666666,0.0,0.05660377358490566,0.08860759493670886,0.2988505747126437,0.24285714285714285,0.4150943396226415,0.18461538461538465,0.047619047619047616,0.0,0.0,,0.0,,,,0.0,0.0,0.05128205128205128,0.0,0.0,0.296078431372549,0.397108843537415,0.5195246179966044,0.024934383202099737,0.14814814814814814,0.1232876712328767,0.16071428571428573,0.2352941176470588,0.5555555555555556,0.10526315789473684,0.24242424242424246,0.44,0.16666666666666666,0.18461538461538465,0.4017857142857143,0.3290322580645161,0.3949771689497717,0.345,0.44106463878327,0.44508670520231214,0.4935064935064935,0.42857142857142855,0.3111111111111111,0.21296296296296294,0.4588235294117647,0.4649122807017544,0.43478260869565216,0.5185185185185185,0.3973509933774834,0.3770491803278688,0.6129032258064516,0.5822784810126582,0.308641975308642,0.5730337078651685,0.3008849557522124,0.54,0.4123711340206185,0.3775510204081632,0.4893617021276596,0.33,0.2447552447552448,0.33035714285714285,0.4134615384615384,0.4788732394366197,0.578125,0.2258064516129032,0.18181818181818185,0.21428571428571427,0.25833333333333336,0.2605042016806723,0.4390243902439024,0.8043478260869565,0.19402985074626866,0.8295454545454546,0.51
Sunnyside,Queens,neighborhood,0.0,0.012345679012345678,0.03947368421052632,0.02666666666666667,0.037037037037037035,0.031746031746031744,0.049180327868852465,0.04166666666666666,0.0,0.05,0.0,0.0,0.024390243902439025,0.03125,0.02,0.03508771929824561,0.0,0.0,0.01818181818181818,0.0,0.13636363636363635,0.03448275862068965,0.047619047619047616,0.038461538461538464,0.054054054054054064,0.025,0.054054054054054064,0.021739130434782608,0.0,0.060606060606060615,0.06666666666666668,0.0,0.0,0.04878048780487805,0.0,0.15625,0.08888888888888889,0.07547169811320754,0.08196721311475409,0.12307692307692307,0.031746031746031744,0.0425531914893617,0.12727272727272726,0.061224489795918366,0.09302325581395347,0.078125,0.12,0.1,0.07042253521126761,0.07291666666666667,0.10434782608695653,0.047244094488188976,0.12727272727272726,0.07692307692307693,0.06666666666666668,0.10559006211180123,0.08287292817679558,0.0958904109589041,0.05691056910569105,0.07200000000000001,0.04487179487179487,0.061349693251533735,0.07608695652173914,0.06334841628959276,0.05194805194805195,0.042452830188679236,0.09292035398230088,0.06222222222222223,0.10152284263959392,0.09433962264150944,0.1125,0.13733905579399142,0.1288888888888889,0.15486725663716813,0.18907563025210086,0.12322274881516587,0.09956709956709957,0.09691629955947137,0.1506276150627615,0.13545816733067728,0.13445378151260504,0.16796875,0.20521172638436486,0.15328467153284672,0.14697406340057634,0.13370473537604458,0.1284153005464481,0.12048192771084335,0.11235955056179776,0.11170212765957446,0.142433234421365,0.1386861313868613,0.19047619047619047,0.18835616438356165,0.2094017094017094,0.1782608695652174,0.15853658536585366,0.2185430463576159,0.1927710843373494,0.15615615615615616,0.14511041009463724,0.12982456140350876,0.08875739644970414,0.0948012232415902,0.16455696202531644
