Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Forest Hills,Queens,neighborhood,,,,,,,,,,0.9808497088791848,,,0.9070984670036056,,,,0.931372549019608,0.9437810413250636,0.9118644067796612,0.9333333333333332,0.9218428213199594,0.9523809523809524,0.9611812075677846,0.9368398062107854,0.9418639697263991,0.9222527472527472,0.9334891420780992,,0.9087973273942094,0.9447523047092806,0.9274341214871428,0.9433962264150944,0.9460069950451764,0.9569208335013722,0.9018101089340947,0.921391121833114,0.9136546184738956,0.953458710548692,0.9425646364740586,,0.9553158705701078,0.939201451905626,0.9633183411522,0.9540983606557376,0.9635467980295568,0.9784210526315791,0.9606060606060606,0.94311901802471,0.95112451312979,0.963621353880022,0.9574468085106383,0.9644444444444444,0.9770114942528736,0.9640287769784172,0.9688581314878892,0.96,0.9430331023864512,0.9619407788863856,0.9673115410273516,0.9589041095890408,0.9484536082474226,0.9520000000000001,0.9569377990430622,0.9424920127795527,0.9839357429718876,0.9744253882184916,0.9983619047619048,0.9996236363636364,0.9947066237221678,1.0,0.9790794979079498,0.9697643846698352,0.9643934654628404,0.9717478052673584,0.9813753581661891,0.9615358755162808,0.9848484848484848,1.0,0.982724633599894,0.9878676470588236,1.0,0.995,0.9891720480952578,1.0,0.9657701711491442,0.9730639730639732,0.9908807967631496,0.9734513274336284,1.0,0.9905213700871108,1.0,0.985159345865498,0.9757636387888488,0.9881593768828424,1.0,0.983529411764706,0.9733333333333334,0.973720371006527,0.976470588235294,0.9839357429718876,0.9851301115241636,0.9798994974874372,0.9875,0.9705014749262536,0.985663082437276
Fort Greene,Brooklyn,neighborhood,0.9611904761904762,1.0,1.0,0.9619238476953909,0.9515151515151516,0.912280701754386,,0.9,1.0,,,0.9265993265993266,,,0.9384615384615383,0.9119565217391304,,0.9661016949152542,,,,,,,,,,,,,,,,,,1.0,,,0.9825998368013056,0.9961605504587157,,,1.018965632458234,1.0252603508771931,1.0,,,,,,,,,,1.0,,,,,1.0338703490602223,,,,,,,,,1.0,1.0442153450117435,,,,,,,,1.0065624060150375,0.9994742102495844,,,,,,,,,,1.0,1.009160115728013,,,,,0.9770854808081021,,,,,,0.9952830188679244,,,,
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988826815642458,,,,,,,,,,,,,
Gowanus,Brooklyn,neighborhood,,,,,,0.9497118155619596,0.96,0.9862322488951524,0.976470588235294,,,,,,,,,,,0.9784193723003504,,0.9842600631412786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gramercy Park,Manhattan,neighborhood,0.9507234042553192,0.9414283681889316,0.8852459016393442,0.9355961705831156,0.9487756996949196,0.937406142412832,0.9749552772808586,0.9385847797062752,0.9487179487179488,0.941880641828001,0.9402460456942004,0.8691428571428571,0.9183673469387756,0.9263521288837744,0.94,0.9234828496042216,0.938345864661654,0.9606370512410779,0.9523809523809524,0.931395789888637,0.9506079096045196,0.9649122807017544,0.9334684394775316,0.9322033898305084,0.9603843074459568,0.9699624530663328,0.9362043666230071,0.9537789746386692,0.9519230769230768,0.9621621621621622,0.9618654611811546,0.9634340222575516,0.9706897730380092,0.9919447547805248,0.9694824785333024,0.9612903225806452,0.97266500622665,0.9819805194805196,0.9726651480637812,0.9835323271006984,0.9898165686479902,0.9722222222222222,1.0,1.0,0.9836780575539568,1.0,1.0,0.9981549815498156,0.9641379310344828,0.9828599510284316,0.9769230769230768,0.9784283513097072,0.9867531303995392,0.9923664122137404,0.9982843137254902,1.0,1.0,1.0085836909871244,1.0101010101010102,1.0182496946894943,0.9731959378733572,0.9951534733441034,0.9772727272727272,0.9722222222222222,0.981651376146789,1.0068027210884354,1.0,1.0,1.0389724310776942,1.0,0.9823529411764704,1.0084033613445378,1.0,0.9636363636363636,0.9825806451612904,1.0091246753246752,1.0182493617021278,1.0,0.9727507374631268,0.9818181818181818,1.0028630900950437,1.009538950715421,0.9737250143256816,0.973098370654352,0.9774436090225564,0.944219440353461,0.98746078467468,0.9844812030075188,0.9893447207506144,0.9806949806949808,0.9945338614450856,0.9796790277219768,1.0,0.9759839893262174,1.0,0.9629629629629628,0.9621318373071528,0.9662288930581614,0.9893365134090568,0.96,0.9762202753441802,0.9708029197080292,0.9716005212322568,0.9840000000000001,0.9830012962322848
Gravesend,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9479553903345724,0.9696693630723318,0.9408422579926878,,0.935055249740642,0.9437751004016064,0.943839194356185,0.952003808015232,,0.9644520547945206,,0.9207614896136044,,,
Greenpoint,Brooklyn,neighborhood,,,,0.9415730337078652,,0.9410310067203408,,,,,,0.9961587436332768,1.014,,1.011556626506024,,0.9724540901502504,0.9578153034300791,0.968076005961252,,0.9891093561170288,,0.9830769230769232,,,,0.9853333333333334,,0.9897105549055658,0.9818194620475988,,,0.9901791751183232,,,,,,,,,1.0,,1.05031968503937,,,,,,,,,0.9813012006466528,,,,,1.003125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9626020512362304,0.9647907153729072,,1.0150250417362272,0.9264913699446992,1.0107767945286947,1.018249331431628,0.9920402684563758,1.0022831050228311,1.0,0.9698492462311558,,,,1.0002799999999998,0.9346764346764348,,,,
Greenwich Village,Manhattan,neighborhood,0.927536231884058,0.9148551255383354,0.931174089068826,0.9408584685518756,0.961241278767052,0.9372384937238494,0.975609756097561,0.9646141419162422,0.925925925925926,0.950095238095238,0.9414012738853504,0.923432089265102,0.9493026281550871,0.9183673469387756,0.9333333333333332,0.9547738693467336,0.9442896935933148,0.9708029197080292,0.9623430962343096,0.9514637904468412,0.952901948525581,0.9532461967002356,0.945945945945946,0.9393939393939394,0.9195926645047828,0.9589473684210524,0.935961208475524,0.9458333333333332,0.9577777777777778,0.9492421214806576,0.9668923124805476,0.975157540323498,0.9563025210084034,0.9761904761904762,0.9584930821803634,0.9621621621621622,1.0,0.9670299675631756,0.9615384615384616,0.978829479768786,0.9747707812381602,0.9809523809523808,0.9828282828282828,1.0,1.0,0.9860832404310664,1.0,0.9652173913043478,0.9901139473684212,1.0,0.9809626436781608,0.9528487229862476,0.996422182468694,1.0,1.0,1.0,0.995967741935484,0.994277539341917,0.9727272727272728,0.996078431372549,0.9852507374631267,0.972,1.0,0.9965517241379309,1.0,0.9849749582637728,1.0,0.9894459102902374,0.9683356862745098,0.9744990892531876,0.9777896688741722,0.9824561403508772,0.9810422282120396,0.9893314366998578,0.97562358276644,0.968,0.9840909090909092,0.9884169884169884,0.9724137931034482,0.9702753441802252,0.9543178973717148,0.9606226498562264,0.9496726190476189,0.9790861538461538,0.972972972972973,0.9788386376326076,0.9770642201834864,0.9481022085259374,0.9859154929577464,0.9971387696709584,0.9818181818181818,0.9671179981280256,0.9845360824742267,0.9789473684210528,0.9245947163928236,0.9399477806788512,0.9410029498525072,0.9849624060150376,0.9541284403669724,0.9120976902688376,0.934376875589471,0.9644042232277528,0.9830508474576272,0.9523529411764706,0.9683556851976344
Greenwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9719654545454546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9166666666666666,,,,,,,,,,,,,,,
Hamilton Heights,Manhattan,neighborhood,0.8885154061624649,,,,,0.8381344140583271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8921404682274248,,,,,,0.990900828184032,,1.0,,,,,,,,,,,,1.0193050193050193,0.9501373626373626,0.9857015590200444,,0.9695945945945944,,,0.9957114228456914,1.0115622730442395,0.99145,,,,,,,1.007,1.0123389931630546,,,,,,,,,,,,,,,,,1.0,,,,,,0.9853265052315936,,,,,,,1.0,,
Highbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillcrest,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollis,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard Beach,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9812254893814653,,,,,,,,,,,
Hunts Point,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inwood,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972972972972973,,,1.0,1.0,,,0.9801698613059062,,1.0,,1.0,,,,0.9764656774794638,,,,,,,,,,,,,,,0.987012987012987,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
Jackson Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9323783922171018,0.9347468274908908,,,,,,,,,,0.962636165577342,0.9535714285714286,0.9488272921108742,0.9457692307692308,0.9807897326554044,,,,0.9555555555555556,,,0.9834932952147574,,,0.9808909444985394,1.0,1.0232241887905604,0.9751788482985609,0.9821428571428572,1.0,0.9574711891042432,,0.9765771812080536,,,1.0,0.9940828402366864,,1.00478417468439,1.014,1.0,1.0,0.989732604945371,0.9833333333333334,1.0,1.0,1.0014683903343695,0.9861111111111112,1.0,1.0295378380484763,1.0166666666666666,1.0017306642402184,1.0,0.9777091149856544,,1.0,0.9766502541931869,1.0,1.0,0.961961961961962,0.9871292833695976,0.9607415018409112,0.9701099631916574,1.0,0.959614672100778,0.9764022612123876,0.9535759096612296,0.9759601503155454,0.9782417166194586,0.9790209790209792,0.9925760286225402,0.9853613504483912
Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Estates,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9031531531531533,,,,,,,,,,,,,
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kensington,Brooklyn,neighborhood,,,,,,0.9642925764192142,,,,,,,,,,,,,,,,,,,,,,,,,0.9571524000381716,0.9445910290237468,,,,,0.9499533146591971,,,,0.9406298003072197,,0.9803921568627452,0.9961832061068704,1.0,,,1.0,,,,,,,1.047357894736842,,1.01,,,1.007272727272727,,,,,1.0466200466200466,,,,,,,0.9851851851851852,,,1.0008347245409015,,,1.010752688172043,1.0210526315789474,1.0142886034988372,1.0377631194550794,1.0,,1.0,,,1.001138952164009,,1.0140051931191172,0.9807692307692308,1.0537912578055306,1.0,1.011494252873563,1.0,1.0,0.9970993473531544,,,0.9908759124087592,1.0,1.0,1.011494252873563,1.0111524163568772,0.9945130315500684,0.9898305084745764
Kew Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9270876762722255,,,,,0.9418523125636096,,,,0.9590909090909092,,,0.9618146749835852,,,0.9414042067895148,,,,,,0.9734979760846784,,,,,,0.9876184516359736,,,,,,1.014140704800817,0.9657142857142856,,0.9748743718592964,,0.9856635275740376,,,0.9804924242424242,,,,,1.0,,,,,0.9486955138402801,0.9129778672032192,1.0,0.9585839993387629,0.992417674030846,1.0,
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672918778866736,,,
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,0.8819565217391304,0.847057058287796,0.8892706666666667,0.8550823508554206,0.8510714285714285,0.8859184445083381,0.8784615384615384,,0.8848858407079646,0.8885897094108237,0.8944519417475729,0.919170243204578,,0.9404866338449248,,,0.9333333333333332,0.9263703703703704,0.927927927927928,0.9566074950690336,0.9389671361502347,,,0.9320388349514565,0.9243697478991596,0.9391408980022418,,0.9523809523809524,0.9613952333664351,0.943661971830986,0.9523809523809524,0.9606591084910538,0.9480519480519479,0.962985401492611,0.9836065573770492,0.9611007729745203,,,0.9848626156826172,0.96875,0.9711684370257968,1.0,0.98744769874477,0.9858210286943458,0.996858882382596,1.0094230769230768,1.0,,,1.0078493406679785,1.0026043801229507,0.989201217192849,1.0,0.9793387526768936,0.9949238578680204,,0.979591836734694,0.9606404269513008,,0.985663082437276,,,,0.974336312154244,0.9794988610478359,1.004366355140187,0.9790903365829359,,,0.9726755031909672,,0.9852941176470588,,0.9539918809201624,0.9924863171377338,,,0.97,0.9829059829059827,1.0,0.9559471365638766,1.0032503846153846,0.9880239520958084,0.9810816174646491,,,,0.9759714285714286,,0.9884615384615384,0.9253629629629628,0.9995188679245284,1.0097641666666666,1.0109764285714289,1.0062318181818182,0.9252356902356902,1.018249568933482,1.0196830985915493,1.018249717585214,,0.998412987012987,0.9628571428571427,0.9658298236377996,0.94935407785688,0.956500361893578
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,,0.8761904761904762,,0.9245120456964324,,0.9230769230769232,,,,0.9735463414634148,0.9651234782608696,0.939300256371588,,0.8962415676196595,,,0.9166490326167684,0.953846153846154,,0.9242105263157896,,0.9391771019677996,,0.9537724661801512,0.9389844311377246,0.9020358695652174,0.932121212121212,,0.9689922480620154,0.9479166666666666,0.9243243243243244,0.927245448072424,0.9692307692307692,0.939591836734694,0.9622555796958324,0.9549576533774012,0.9388888888888888,0.969116477837408,,0.9714285714285714,0.9504684216150748,0.9731934731934732,0.9772469480270628,0.9799497487437184,1.0,1.0,0.9736300800648628,,0.9866666666666668,,0.9848495617152332,1.0,1.0,1.0052595033019631,0.9837918269579734,0.9777777777777776,1.0,0.9851258581235698,0.9783577129346344,,,0.9833080424886192,,,1.0482850482850483,,,,,,,,,,,,,0.9784311230267172,,,0.9874791318864776,,0.9636363636363636,,,,,,0.9673366834170856,,0.9807971261147564,0.9846153846153848,1.0182493023255814,0.9728091559370527,,0.9766461695607764,0.9772727272727272,0.9933333333333334,,1.018249294794228,0.9974968710888612,0.9735565843970128,0.9844559585492229,0.9922958397534668,
Manhattan,Manhattan,borough,0.9041098275962152,0.9043478260869564,0.9206961011084722,0.9137326761868656,0.9245582131429888,0.9270516717325228,0.9297060869565218,0.9292482345579692,0.9296482412060302,0.9211703229451088,0.9228070175438596,0.9282463594470046,0.920802654304154,0.9181053679494904,0.9209302325581395,0.926771705941616,0.935083586777188,0.9391891891891893,0.9418806666666668,0.9380237430167596,0.9411764705882352,0.937037037037037,0.9382042957928376,0.934376651534872,0.93377797752809,0.934959349593496,0.9325441300084056,0.9402460456942004,0.939963614311704,0.9468937875751504,0.9517448921214716,0.9484066767830044,0.9504548837209302,0.9492953220401229,0.9535920221259911,0.952712100139082,0.9593023255813954,0.95415996837641,0.9663460674157304,0.964630225080386,0.9724238026124818,0.9746845453406376,0.9797979797979798,0.979591836734694,0.9799713876967096,0.9849749582637728,0.9833024118738404,0.9798337837837838,0.9822090437361009,0.9761904761904762,0.9777157045313468,0.977899877899878,0.9837837837837838,0.9878131291461764,0.9833333333333332,0.987723704866562,0.9866666666666668,0.9794988610478359,0.9846153846153848,0.9814188808373592,0.9786218453257504,0.9770444290748608,0.9744243851386708,0.9817455255450699,0.9925788497217068,0.9986095661846496,1.0,0.994162168012168,1.0,0.9899327725414682,0.9906542056074766,0.9885057471264368,1.0,0.9813333333333332,0.98,0.9811586321185998,0.9829787234042552,0.9830508474576272,0.976627712854758,0.9770114942528736,0.9739921976592978,0.9789896853444856,0.973170731707317,0.9711260560249001,0.9716850272120674,0.9697133610725844,0.9671948121803424,0.9649436314159237,0.9714285714285714,0.9742033383915024,0.975747986191024,0.9768934150682222,0.9728183118741058,0.9728091559370527,0.9654772935366952,0.9634070935905568,0.9685157382806888,0.9632352941176472,0.9564798440540052,0.9552698755835614,0.963811768814388,0.964221824686941,0.9645569620253164,0.9599430538923334,0.9561128526645768
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861325115562404,,,0.9538447909284196,,,,0.9432387312186978,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9787992416649308,,,,,,,,,,0.9676330338976052,
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown,Manhattan,neighborhood,0.8615801105493066,0.8350103952692188,0.9230769230769232,0.8410817463401995,0.8739495798319328,0.8994852669307678,0.9136690647482014,0.9001094418465825,0.91026161971831,0.8682049329738539,0.9075630252100841,0.89,0.8754784688995216,0.8963414634146342,0.9065454095520912,0.9104477611940298,0.83718330952427,0.9467799642218246,,0.9092140921409214,0.9224952741020794,0.9022556390977444,0.8908386605139494,0.9111969111969112,0.92,0.936995153473344,0.9057142857142856,0.9352517985611509,0.9118942731277532,0.9258067079955492,0.9234042553191488,0.932073544433095,0.9534627272727272,0.8868092570495624,0.8845880681818181,0.9519038076152304,0.9466666666666668,0.9403355860123372,0.9411764705882352,0.9555555555555556,0.9545454545454546,0.946236559139785,0.9495810238989212,0.9700930438635356,0.9743589743589745,0.9546925566343042,0.9604106527306256,0.99375,1.0,0.9457364341085271,0.9786102533542806,0.9465861864239066,0.9739130434782608,0.985046521931768,0.9855176470588236,0.9644504960799278,1.0091248434237996,0.96308683265205,0.9667061371841156,0.9737040820859059,0.9061975660004672,0.9423277243589744,0.9323049609754464,0.9469956939720692,0.9248125148402412,0.9457875457875458,0.9635990253155222,0.9745966241585766,0.9347826086956522,0.9274475524475524,1.0,0.953694538508292,1.0045624285714283,0.92,1.0055172413793103,0.9717314487632508,0.9386733416770964,0.9089816134453782,0.9439528023598821,0.9797914393799856,0.9371428571428572,0.9264817662733156,0.9278350515463918,0.8818841298930954,0.9324324324324323,0.9034749034749034,0.9032998663605524,0.9603841536614646,0.9140391771970721,0.9573655645664381,0.9063324175001946,0.9105903722846485,0.8920724475524475,,0.9225352112676056,0.8891568748711606,0.9257819325528568,,0.9201901016060308,0.9180190001420028,0.9119496855345912,0.8817409685456244,0.8755952380952381,0.8855856989249425,0.9167208378475984
Midtown East,Manhattan,neighborhood,0.9027865761784458,0.9098768656036448,0.9163780467944194,0.8982831661092531,0.9045714343725572,0.9136032841948124,0.9223300970873788,0.9066837953461484,0.923694779116466,0.9,0.9152086475615888,0.9313491681009752,0.9115417420502168,0.9019607843137256,0.9045226130653268,0.9241735338634888,0.9181137173032052,0.9245984201359244,0.9339407744874716,0.9195979899497488,0.9228355441449152,0.9292035398230089,0.9223744292237442,0.9283018867924528,0.942084942084942,0.9153249475890984,0.9290478034507982,0.9203539823008848,0.941960995750554,0.9359010270774976,0.9394370071520264,0.9351055740773236,0.942911448257136,0.9335605984787828,0.9455479289190432,0.9423076923076924,0.941944847605225,0.9367088607594936,0.9627170582226762,0.9455782312925172,0.9545454545454546,0.9638780169602088,0.9666666666666668,0.9673513253915264,0.9690590111642744,0.9686582108893996,0.9621725101190788,0.9691244553376906,0.9676914270321234,0.9725925925925926,0.972390464348268,0.9665266106442576,0.968002200245412,0.978523489932886,0.97611013767209,0.9808608058608058,0.9782608695652174,0.9714285714285714,0.966010733452594,0.9701492537313432,0.9732739420935412,0.9757352941176469,0.963020030816641,0.9774436090225564,0.9867211001289212,0.98526396422188,0.9864109417104544,0.9786823173040516,0.9864163372859024,0.9822796492847254,0.9796148434344863,0.9748178650617676,0.9749303621169916,0.9705267558528428,0.9772727272727272,0.9745492820900356,0.9879839786381842,0.9866666666666668,0.976470588235294,0.9835357624831308,0.9708737864077671,0.976627712854758,0.9756087804878047,0.9696367835828938,0.9629916533465136,0.9659236038546384,0.96,0.9678260869565216,0.9651579225611552,0.9629629629629628,0.960431654676259,0.9646539027982328,0.9709821428571428,0.9732537313432836,0.9615384615384616,0.9646230841413824,0.972972972972973,0.9621802002224694,0.9471766848816028,0.9482003351955308,0.9638315179756352,0.9586956521739132,0.9679572763684912,0.9511627906976744,0.9574303405572756
Midtown South,Manhattan,neighborhood,,,,0.9144241319532204,,0.9527146673069421,,,,,,0.9528348280726276,,,0.9410804794778084,,,,0.9022556390977444,0.9340913592896174,0.8651733485518619,0.8806847149649296,,0.93869875,0.9483768992827764,0.8542657627118644,0.8840890713441563,0.9369602763385148,0.9223116733755032,0.9067353866534196,0.927064935064935,0.9336154188948308,0.9514793442622952,0.947053119015048,0.9362854489164086,0.91883187560421,0.9653524492234168,0.9114507198228128,,0.9681093394077448,0.9631019387116948,,,,0.9894802598700648,,,0.9727272727272728,,,,0.9283074905891808,,0.98420740991372,0.9778169097839596,0.9782971619365608,,,,,,,0.9587321386145334,0.9311908571302469,,1.0,,,,,0.9945652173913044,,,,0.9230769230769232,,,,0.9773541870316064,,1.0,,,,,,,,0.9527777777777776,0.9846153846153848,0.959679300486618,0.9662335025380709,,0.944689581518226,0.9654761415478196,,,,,0.950438596491228,,0.9628714701099008,0.9598177366702938,0.9025839793281654,0.9470931495272362
