Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,0.15789473684210525,,0.0625,,,,,,,,0.2857142857142857,0.2,,0.16666666666666666,,0.16,0.125,0.04166666666666666,,,,,0.06521739130434782,0.047619047619047616,0.03636363636363636,0.0,0.075,0.1,0.05,0.07692307692307693,0.02325581395348837,0.1276595744680851,0.06976744186046513,0.02127659574468085,0.05660377358490566,0.0925925925925926,0.02,0.10869565217391304
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,0.2222222222222222,,,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10294117647058824,,,0.029411764705882356,,0.046875,0.015873015873015872,,,,0.08695652173913042,
Rego Park,Queens,neighborhood,,,0.10526315789473684,0.043478260869565216,0.19047619047619047,0.07407407407407407,0.06896551724137931,0.038461538461538464,0.1111111111111111,0.17857142857142858,0.0,0.0,0.057142857142857134,,0.03636363636363636,0.12698412698412698,0.06451612903225806,0.14516129032258066,0.12698412698412698,0.06382978723404255,,,0.08108108108108109,0.0,0.10344827586206896,0.0,0.025,0.0,0.03773584905660377,0.042857142857142864,0.125,0.028169014084507043,0.05882352941176471,0.04166666666666666,0.015625,,0.05172413793103448,0.015625,0.05555555555555555,0.05,0.028571428571428567,0.06944444444444445,0.0759493670886076,0.05333333333333334,0.015384615384615384,0.056338028169014086,0.028985507246376805,0.04615384615384616,0.03333333333333333,0.03333333333333333,0.1,0.029411764705882356,0.02564102564102564,0.08860759493670886,0.07407407407407407,0.08235294117647059,0.10112359550561796,0.1595744680851064,0.07608695652173914,0.06329113924050632,0.042857142857142864,0.03333333333333333,0.0,0.0,0.05357142857142857,0.049180327868852465,0.03947368421052632,0.12162162162162166,0.11594202898550725,0.1038961038961039,0.15942028985507245,0.0196078431372549,0.05660377358490566,0.037037037037037035,0.12,0.05263157894736842,0.059701492537313425,0.038461538461538464,0.1139240506329114,0.12048192771084335,0.08974358974358974,0.0945945945945946,0.078125,0.0196078431372549,0.07142857142857142,0.038461538461538464,0.014705882352941175,0.014705882352941175,0.0821917808219178,0.041237113402061855,0.08421052631578947,0.08490566037735849,0.06796116504854369,0.08411214953271028,0.07692307692307693,0.07317073170731707,0.0684931506849315,0.025,0.04444444444444445,0.0707070707070707,0.11428571428571427,0.15126050420168066,0.11278195488721805,0.12,0.16129032258064516
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.060606060606060615,0.15384615384615385,0.12121212121212123,0.1111111111111111,,,0.0,,0.0,,0.09090909090909093,0.1153846153846154,0.03448275862068965,0.08,0.04,
Ridgewood,Queens,neighborhood,,,0.0,0.0,,,0.0,,,,,0.022727272727272728,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,0.0,,,0.09090909090909093,,0.0,0.0,0.0,0.0,,,,0.125,0.07407407407407407,0.1153846153846154,0.03448275862068965,,0.06451612903225806,0.1,,0.16216216216216214,0.175,0.21428571428571427,0.022222222222222227,0.06818181818181818,0.07142857142857142,0.13333333333333333,0.045454545454545456,0.15384615384615385,0.061224489795918366,0.09090909090909093,0.08333333333333333,0.07692307692307693,0.07894736842105263,0.13333333333333333,0.2127659574468085,0.1111111111111111,0.1016949152542373,0.2909090909090909
Riverdale,Bronx,neighborhood,0.0798004987531172,0.06698564593301436,0.07333333333333332,0.07264957264957267,0.11556603773584904,0.09832134292565947,0.07932692307692307,0.06467661691542287,0.0707070707070707,0.1025,0.07571801566579635,0.07591623036649214,0.0787746170678337,0.08705357142857142,0.099009900990099,0.0967117988394584,0.11884550084889645,0.10048622366288493,0.08389261744966442,0.07586206896551724,0.09479553903345724,0.10546139359698682,0.08256880733944955,0.05363984674329502,0.09297912713472484,0.07372400756143667,0.11913357400722023,0.08934707903780069,0.14621848739495802,0.09847198641765703,0.08482871125611746,0.05821917808219178,0.09417808219178082,0.0916955017301038,0.07168458781362007,0.04629629629629629,0.06934306569343067,0.07063197026022305,0.0774526678141136,0.10372771474878444,0.07364975450081833,0.11661341853035145,0.08493589743589744,0.06969205834683954,0.0812603648424544,0.10304054054054054,0.07005253940455343,0.05607476635514018,0.06215722120658136,0.05303030303030303,0.08261617900172118,0.08641975308641975,0.10132890365448503,0.10851419031719532,0.1011608623548922,0.06191950464396285,0.09134615384615384,0.064891846921797,0.05975395430579965,0.04322200392927309,0.08634538152610442,0.04892367906066536,0.052823315118397086,0.07832422586520947,0.08075601374570447,0.10217755443886097,0.07885906040268456,0.0927487352445194,0.08305084745762711,0.0943738656987296,0.0735009671179884,0.032719836400818,0.06666666666666668,0.04564315352697095,0.06352459016393443,0.07172131147540982,0.06832298136645963,0.11458333333333333,0.06666666666666668,0.0425531914893617,0.06666666666666668,0.08031088082901554,0.059154929577464786,0.038461538461538464,0.07384615384615385,0.04113924050632911,0.05172413793103448,0.06804733727810651,0.06179775280898876,0.07329842931937172,0.09948979591836736,0.06424581005586592,0.08169014084507042,0.09749303621169916,0.0783132530120482,0.052083333333333336,0.06884057971014493,0.09225092250922508,0.039285714285714285,0.060606060606060615,0.07142857142857142,0.09593023255813954,0.06906906906906908,0.04437869822485207,0.09309309309309308
Rockaway All,Queens,neighborhood,,,,0.1388888888888889,,,0.03125,,,0.03448275862068965,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,0.030303030303030307,,0.030303030303030307,,,0.05555555555555555,0.08064516129032258,0.047619047619047616,0.07692307692307693,0.07462686567164177,0.059701492537313425,0.03448275862068965,0.0,0.06382978723404255,0.07142857142857142,,0.0,0.031746031746031744,0.07575757575757576,0.08571428571428573,0.02884615384615385,0.04166666666666666,0.08235294117647059,0.038461538461538464,0.02666666666666667,0.01492537313432836,0.02666666666666667,0.0,0.04651162790697674,0.0625,0.07692307692307693,0.07207207207207207,0.09322033898305083,0.06956521739130435,0.06542056074766353,0.06481481481481481,0.04807692307692308,0.0196078431372549,0.06930693069306931,0.05825242718446603,0.0380952380952381,0.0625,0.10619469026548672,0.10317460317460317,0.14912280701754385,0.05691056910569105,0.08333333333333333
Roosevelt Island,Manhattan,neighborhood,0.05,0.023809523809523808,,0.10714285714285714,,,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.0,0.03125,0.03571428571428571,,,0.0,,,,,,,,,0.1,,,,0.13636363636363635,0.043478260869565216,,,,,0.1111111111111111,,0.0625,,,,,,,,,,,0.14814814814814814,,,
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05882352941176471,,0.14285714285714285,,0.03225806451612903,0.07407407407407407,,,,,,,,0.21428571428571427,0.17647058823529413,,,0.07692307692307693,0.25
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.06666666666666668,,0.07142857142857142,,,,,0.08333333333333333,,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.03571428571428571,0.037037037037037035,0.04,,,0.04,,,,,0.04,,,0.0
Sheepshead Bay,Brooklyn,neighborhood,0.05813953488372092,0.024096385542168683,0.04395604395604396,0.08163265306122447,0.07368421052631577,0.029126213592233014,0.04629629629629629,0.0594059405940594,0.05825242718446603,0.03883495145631068,0.1326530612244898,0.09615384615384616,0.08653846153846154,0.07317073170731707,0.08450704225352113,0.0728476821192053,0.09032258064516127,0.12101910828025478,0.08496732026143791,0.03333333333333333,0.11920529801324505,0.06918238993710693,0.1111111111111111,0.08227848101265822,0.11724137931034485,0.07246376811594203,0.05555555555555555,0.08333333333333333,0.12804878048780488,0.11494252873563217,0.04395604395604396,0.0446927374301676,0.07222222222222223,0.06369426751592358,0.038461538461538464,0.03759398496240601,0.08904109589041095,0.10738255033557048,0.08666666666666667,0.11464968152866242,0.06432748538011697,0.06547619047619048,0.06626506024096386,0.028571428571428567,0.08433734939759037,0.04945054945054945,0.05882352941176471,0.043478260869565216,0.10948905109489053,0.08,0.07333333333333332,0.0821917808219178,0.08333333333333333,0.10843373493975904,0.0718954248366013,0.06622516556291391,0.07801418439716312,0.04,0.03773584905660377,0.03225806451612903,0.05421686746987952,0.05882352941176471,0.04666666666666667,0.05263157894736842,0.05263157894736842,0.0949367088607595,0.08571428571428573,0.05555555555555555,0.08571428571428573,0.049689440993788817,0.0392156862745098,0.013888888888888888,0.04838709677419355,0.03355704697986577,0.06432748538011697,0.049180327868852465,0.0718232044198895,0.08,0.07514450867052024,0.06626506024096386,0.11299435028248588,0.07692307692307693,0.0625,0.04680851063829787,0.04621848739495799,0.059829059829059825,0.076,0.06538461538461539,0.08532423208191127,0.13087248322147652,0.08253968253968254,0.07602339181286549,0.13268608414239486,0.08849557522123894,0.10144927536231883,0.06191950464396285,0.09034267912772584,0.099009900990099,0.06645569620253164,0.07142857142857142,0.10280373831775699,0.1268882175226586,0.08259587020648967,0.10416666666666667,0.11728395061728394
Soho,Manhattan,neighborhood,0.06806282722513089,0.10752688172043012,0.10628019323671498,0.0871559633027523,0.07177033492822966,0.09223300970873786,0.07567567567567568,0.06547619047619048,0.135678391959799,0.1173469387755102,0.06989247311827956,0.05421686746987952,0.050955414012738856,0.06521739130434782,0.0748663101604278,0.12432432432432433,0.09375,0.07692307692307693,0.05882352941176471,0.0582010582010582,0.06666666666666668,0.11731843575418995,0.06626506024096386,0.045161290322580636,0.049689440993788817,0.06666666666666668,0.04938271604938271,0.0880503144654088,0.03804347826086957,0.054945054945054944,0.045714285714285714,0.017543859649122806,0.17777777777777778,0.11188811188811187,0.043795620437956206,0.06451612903225806,0.10852713178294572,0.05,0.09090909090909093,0.0859375,0.10236220472440943,0.09166666666666666,0.00909090909090909,0.029411764705882356,0.15454545454545454,0.09659090909090907,0.045454545454545456,0.011363636363636364,0.03954802259887006,0.03910614525139665,0.034883720930232565,0.08602150537634409,0.07920792079207921,0.075,0.02985074626865672,0.03825136612021858,0.04891304347826087,0.03225806451612903,0.02525252525252525,0.03333333333333333,0.08391608391608392,0.06896551724137931,0.06918238993710693,0.06289308176100629,0.12345679012345677,0.08771929824561403,0.060240963855421686,0.040540540540540536,0.12337662337662338,0.030120481927710843,0.052980132450331126,0.06369426751592358,0.042424242424242434,0.04972375690607735,0.08287292817679558,0.05759162303664921,0.09045226130653268,0.06806282722513089,0.05847953216374269,0.06211180124223601,0.09090909090909093,0.11224489795918367,0.1092896174863388,0.049689440993788817,0.08823529411764706,0.09195402298850576,0.09895833333333333,0.12953367875647667,0.10526315789473684,0.13978494623655913,0.06285714285714286,0.05421686746987952,0.1896551724137931,0.12135922330097088,0.07537688442211055,0.017341040462427744,0.12280701754385966,0.07784431137724551,0.07471264367816093,0.10256410256410256,0.10714285714285714,0.10666666666666667,0.0396039603960396,0.05759162303664921,0.15384615384615385
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08695652173913042,,,,,,,,,,,,,,,,,,,,0.03448275862068965,0.03333333333333333,0.0,,0.0,0.03448275862068965,0.14285714285714285,,,,0.0625,,0.05882352941176471,,0.045454545454545456,0.05,0.045454545454545456,0.25,0.07142857142857142
South Brooklyn,Brooklyn,submarket,0.07656967840735067,0.04630969609261939,0.06826801517067002,0.08239277652370203,0.09134615384615384,0.09578107183580388,0.08852459016393442,0.06496519721577726,0.09140969162995596,0.0967391304347826,0.0994535519125683,0.05034324942791762,0.09539842873176206,0.08487486398258977,0.08204633204633205,0.1036468330134357,0.1057062675397568,0.10263396911898276,0.07605633802816901,0.07584269662921349,0.1101851851851852,0.0830223880597015,0.07790927021696252,0.07676767676767676,0.08171603677221655,0.08762322015334062,0.08341810783316378,0.07746478873239436,0.10328185328185327,0.12285714285714285,0.06621880998080615,0.060836501901140684,0.07889344262295082,0.08342361863488625,0.055089820359281436,0.04005006257822278,0.05835240274599542,0.0611764705882353,0.0590318772136954,0.0670995670995671,0.05578512396694215,0.07913669064748201,0.06986899563318777,0.0568561872909699,0.07259953161592506,0.06203208556149732,0.05299539170506912,0.035398230088495575,0.06302021403091558,0.044673539518900345,0.055248618784530384,0.061555075593952485,0.07135678391959799,0.06666666666666668,0.06659939455095862,0.04742268041237113,0.0632295719844358,0.0585544373284538,0.05430711610486892,0.052475247524752466,0.050682261208577,0.057581573896353176,0.049180327868852465,0.04786771105308965,0.05387205387205387,0.07573289902280131,0.0586756077116513,0.055507372072853424,0.061016949152542375,0.08835672997522709,0.0634231103388358,0.04608294930875576,0.045837231057062666,0.05489864864864865,0.05943536404160475,0.0696551724137931,0.06440677966101695,0.07697283311772317,0.07219973009446694,0.08194444444444443,0.08455392809587217,0.08035714285714286,0.07898009950248756,0.05067567567567568,0.07024793388429752,0.0625,0.07036797934151065,0.08841843088418433,0.09308655416439847,0.1002994011976048,0.08644859813084113,0.07456724367509987,0.09066059225512528,0.099912739965096,0.07837956847203875,0.05552918841955387,0.08720112517580872,0.07597816196542312,0.07965738758029979,0.10109060402684564,0.10923379174852653,0.11852134146341466,0.09217456734386756,0.09961832061068704,0.13125948406676782
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,0.1111111111111111,0.043478260869565216,,0.03333333333333333,0.125,0.0,0.043478260869565216,0.14285714285714285,0.04,,0.13333333333333333,0.028571428571428567,0.05882352941176471,0.06451612903225806,0.08108108108108109,0.07317073170731707,0.1111111111111111,0.04166666666666666,0.09090909090909093,0.05952380952380953,0.10377358490566037,0.020408163265306117,0.04615384615384616,0.028985507246376805,0.08771929824561403,0.10909090909090907,0.14705882352941174,0.027777777777777776,0.047619047619047616,0.04651162790697674,0.06382978723404255,0.07142857142857142,0.10309278350515463,0.061855670103092786,0.1020408163265306
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.09375,0.043478260869565216,,,,,,,0.06666666666666668,,,,,0.05882352941176471,0.2777777777777778
South Queens,Queens,submarket,0.125,0.0945945945945946,0.08108108108108109,0.07792207792207792,0.057142857142857134,0.08641975308641975,0.08235294117647059,0.04651162790697674,0.2435897435897436,0.07792207792207792,0.1038961038961039,0.02531645569620253,0.013333333333333334,0.0625,0.010526315789473684,0.08163265306122447,0.029411764705882356,0.05660377358490566,0.0703125,0.07547169811320754,0.04166666666666666,0.0673076923076923,0.05434782608695652,0.04,0.10638297872340426,0.061855670103092786,0.08888888888888889,0.034883720930232565,0.08791208791208792,0.08888888888888889,0.08139534883720931,0.06593406593406594,0.09090909090909093,0.05319148936170213,0.07608695652173914,0.04301075268817205,0.034883720930232565,0.02666666666666667,0.07142857142857142,0.04878048780487805,0.1282051282051282,0.06756756756756757,0.06493506493506493,0.10588235294117647,0.05882352941176471,0.05263157894736842,0.0625,0.03125,0.022222222222222227,0.030927835051546393,0.052083333333333336,0.020618556701030927,0.09,0.10091743119266056,0.025,0.031007751937984492,0.10071942446043164,0.0916030534351145,0.09302325581395347,0.05,0.06993006993006994,0.06,0.07471264367816093,0.0782122905027933,0.06395348837209303,0.03409090909090909,0.08808290155440414,0.060606060606060615,0.04736842105263158,0.07547169811320754,0.07075471698113207,0.05555555555555555,0.03783783783783784,0.03317535545023697,0.07207207207207207,0.023148148148148147,0.06572769953051644,0.09009009009009007,0.05263157894736842,0.05194805194805195,0.06967213114754098,0.06854838709677419,0.0703125,0.07171314741035857,0.060836501901140684,0.05017921146953405,0.08852459016393442,0.0528169014084507,0.07028753993610222,0.04696969696969697,0.09857328145265888,0.05240793201133145,0.05797101449275361,0.061601642710472276,0.07488986784140969,0.055684454756380515,0.07834101382488479,0.030612244897959183,0.05850091407678245,0.05628517823639775,0.09236234458259324,0.08166666666666668,0.08225806451612902,0.07374631268436578,0.11600587371512483
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.16,0.08333333333333333,,,,,,,0.125,,,,,,0.04166666666666666
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,0.1176470588235294,,,,0.1176470588235294,,,0.05128205128205128,0.075,0.029411764705882356,0.045454545454545456,0.10526315789473684,,0.12,0.07407407407407407,0.030303030303030307,0.02325581395348837,0.0,0.0975609756097561,0.11363636363636365,0.11363636363636365,0.16981132075471694,0.10344827586206896
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05,0.08695652173913042,0.08,0.038461538461538464,0.038461538461538464,0.03333333333333333,0.0,0.12,0.037037037037037035,,0.03225806451612903,0.0,0.04166666666666666,0.07407407407407407,,0.0,0.05263157894736842,0.10526315789473684,0.05555555555555555,0.08571428571428573,0.0,,0.06451612903225806,0.03333333333333333,0.028571428571428567,0.013333333333333334,0.12048192771084335,0.08139534883720931,0.0967741935483871,0.03333333333333333,0.01818181818181818,0.046875,0.054054054054054064,0.03658536585365853,0.05194805194805195,0.0547945205479452,0.09090909090909093,0.05617977528089888,0.04854368932038835,0.05,0.05309734513274336
Staten Island,Staten Island,borough,,,0.06779661016949153,0.054545454545454536,0.040816326530612235,0.021739130434782608,0.09090909090909093,0.043478260869565216,0.10526315789473684,,,,0.03571428571428571,0.018518518518518517,0.042857142857142864,0.11688311688311688,0.1095890410958904,0.14942528735632185,0.04651162790697674,0.042857142857142864,0.060606060606060615,0.046875,,0.03389830508474576,0.10256410256410256,0.15151515151515152,0.04444444444444445,0.09302325581395347,0.07272727272727272,0.12962962962962962,0.17647058823529413,0.013422818791946308,0.14596821659799886,0.11619718309859155,0.09602021478205937,0.07032348804500703,0.118560338743825,0.09803921568627452,0.1111111111111111,0.13450292397660818,0.14170337738619676,0.15622641509433965,0.14566929133858267,0.11963696369636966,0.14586846543001686,0.07135874877810362,0.17766911165444174,0.07906976744186046,0.11195445920303604,0.085824493731919,0.12660550458715594,0.1257918552036199,0.14947552447552448,0.1574585635359116,0.14575289575289574,0.13655030800821355,0.16810344827586207,0.14336917562724014,0.11095505617977527,0.056258790436005617,0.08672086720867209,0.08903225806451613,0.14052287581699344,0.18093174431202602,0.095679012345679,0.02524271844660194,0.1503267973856209,0.09210526315789473,0.11486486486486487,0.1048951048951049,0.10067114093959732,0.051094890510948905,0.02479338842975207,0.07207207207207207,0.06896551724137931,0.09322033898305083,0.04958677685950413,0.11475409836065575,0.11304347826086955,0.09734513274336284,0.10483870967741936,0.12396694214876032,0.08108108108108109,0.019417475728155338,0.03448275862068965,0.07954545454545454,0.08256880733944955,0.12396694214876032,0.12337662337662338,0.08759124087591241,0.09912536443148688,0.11547911547911548,0.13381995133819952,0.0801781737193764,0.061224489795918366,0.031862745098039214,0.036764705882352935,0.061465721040189124,0.0625,0.07191011235955057,0.08498023715415019,0.09358752166377816,0.08823529411764706,0.10217755443886097,0.11725293132328307
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunnyside,Queens,neighborhood,,,0.04166666666666666,0.0967741935483871,,0.1,0.13333333333333333,0.03448275862068965,0.0,,,0.09090909090909093,,,0.06896551724137931,0.2,0.030303030303030307,,0.10714285714285714,0.07142857142857142,0.13793103448275862,0.030303030303030307,0.07407407407407407,,,0.038461538461538464,0.03571428571428571,0.07407407407407407,0.028571428571428567,0.08571428571428573,0.057142857142857134,0.057142857142857134,,0.0,,,0.0,0.038461538461538464,0.037037037037037035,0.1153846153846154,0.10344827586206896,,0.0625,0.125,,,0.1176470588235294,0.06666666666666668,,,0.0625,0.047619047619047616,0.08333333333333333,0.09375,0.028571428571428567,0.028571428571428567,0.06451612903225806,0.0,0.027777777777777776,0.03225806451612903,0.0,0.06451612903225806,0.057142857142857134,0.0,0.06666666666666668,0.1,0.07692307692307693,0.0,0.07894736842105263,0.0975609756097561,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.10344827586206896,0.08695652173913042,0.07407407407407407,0.03571428571428571,0.03571428571428571,0.043478260869565216,0.04166666666666666,0.0,0.03448275862068965,0.03225806451612903,0.09375,0.0425531914893617,0.08695652173913042,0.10638297872340426,0.16279069767441862,0.09090909090909093,0.1388888888888889,0.037037037037037035,0.06896551724137931,0.09375,0.1,0.04166666666666666,0.08163265306122447,0.16666666666666666,0.11904761904761905,0.14893617021276595,0.14814814814814814
Sunset Park,Brooklyn,neighborhood,0.15789473684210525,0.0,0.05128205128205128,0.1111111111111111,0.08108108108108109,0.10526315789473684,0.07692307692307693,0.07894736842105263,0.18421052631578946,0.10638297872340426,0.12,0.04166666666666666,0.16326530612244894,0.05,0.15555555555555556,0.0,0.05882352941176471,0.09803921568627452,0.18604651162790695,0.0425531914893617,0.1702127659574468,0.08,0.06976744186046513,0.04651162790697674,0.09302325581395347,0.07692307692307693,0.0,0.10810810810810813,0.07894736842105263,0.05128205128205128,0.0,0.08823529411764706,0.03125,0.0,,0.0,,0.030303030303030307,0.0,0.0,0.04,0.03571428571428571,0.0,0.0,,0.0,,,0.0,0.043478260869565216,0.13636363636363635,,0.12,,0.0,,0.038461538461538464,0.06666666666666668,0.03225806451612903,0.07407407407407407,0.043478260869565216,,0.0,0.038461538461538464,0.03225806451612903,0.057142857142857134,0.03125,0.13793103448275862,0.03125,0.06666666666666668,0.08333333333333333,0.0,0.0,0.06666666666666668,0.1,0.027027027027027032,0.1388888888888889,0.05128205128205128,0.075,0.17073170731707318,0.13725490196078433,0.14285714285714285,0.10416666666666667,0.0425531914893617,0.021739130434782608,0.07142857142857142,0.10638297872340426,0.10416666666666667,0.08771929824561403,0.09722222222222222,0.06944444444444445,0.13157894736842105,0.08,0.1044776119402985,0.04411764705882353,0.046875,0.015384615384615384,0.02985074626865672,0.06944444444444445,0.09090909090909093,0.037037037037037035,0.09411764705882353,0.043478260869565216,0.031914893617021274,0.18181818181818185
The Rockaways,Queens,submarket,,,,0.1388888888888889,,,0.03125,,,0.03448275862068965,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,0.030303030303030307,,0.030303030303030307,,,0.05555555555555555,0.08064516129032258,0.047619047619047616,0.07692307692307693,0.07462686567164177,0.059701492537313425,0.03448275862068965,0.0,0.06382978723404255,0.07142857142857142,,0.0,0.031746031746031744,0.07575757575757576,0.08571428571428573,0.02884615384615385,0.04166666666666666,0.08235294117647059,0.038461538461538464,0.02666666666666667,0.01492537313432836,0.02666666666666667,0.0,0.04651162790697674,0.0625,0.07692307692307693,0.07207207207207207,0.09322033898305083,0.06956521739130435,0.06542056074766353,0.06481481481481481,0.04807692307692308,0.0196078431372549,0.06930693069306931,0.05825242718446603,0.0380952380952381,0.0625,0.10619469026548672,0.10317460317460317,0.14912280701754385,0.05691056910569105,0.08333333333333333
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,,,,0.1111111111111111,0.0,,,0.04444444444444445,0.11666666666666667,0.07272727272727272,0.03225806451612903,0.125,,,0.12,0.1111111111111111,,0.10526315789473684,0.07407407407407407,0.16666666666666666,,0.1935483870967742,0.16666666666666666
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
