Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
East Harlem,Manhattan,neighborhood,,0.02631578947368421,0.15853658536585366,0.12658227848101267,0.06666666666666668,0.18840579710144928,0.11594202898550725,0.13043478260869565,0.19718309859154928,0.14457831325301204,0.03896103896103896,0.0,0.02298850574712644,0.04938271604938271,0.1797752808988764,0.1323529411764706,0.10126582278481013,0.04225352112676056,0.045454545454545456,0.040540540540540536,0.08196721311475409,0.07462686567164177,0.07142857142857142,0.0,0.016129032258064516,0.09090909090909093,0.03571428571428571,0.09090909090909093,0.14545454545454545,0.07407407407407407,0.03636363636363636,0.015873015873015872,0.043478260869565216,0.02197802197802198,0.013333333333333334,0.02247191011235955,0.0449438202247191,0.011764705882352941,,0.012658227848101266,0.03896103896103896,0.040540540540540536,0.016393442622950817,0.0,0.019230769230769232,0.02127659574468085,0.13953488372093026,0.04651162790697674,0.047619047619047616,0.021739130434782608,0.043478260869565216,0.04444444444444445,0.022222222222222227,0.027777777777777776,,0.07894736842105263,0.07317073170731707,0.04878048780487805,0.08333333333333333,0.0,0.0,,,0.0,0.12903225806451613,0.0,0.024390243902439025,0.0,0.0,0.04615384615384616,0.02985074626865672,0.0,0.14705882352941174,0.03296703296703297,0.0125,0.05128205128205128,0.009708737864077669,0.02666666666666667,0.015625,0.019230769230769232,0.03636363636363636,0.040816326530612235,0.03333333333333333,,0.017543859649122806,0.02,0.04838709677419355,0.0,0.0392156862745098,0.0851063829787234,0.10416666666666667,0.02325581395348837,0.08163265306122447,0.1016949152542373,0.14,,0.05660377358490566,0.08,0.14893617021276595,0.08,0.10909090909090907,0.32653061224489793,0.16666666666666666,0.20408163265306126,0.09433962264150944
East New York,Brooklyn,neighborhood,,,,,,,0.0625,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.029411764705882356,,,,,,0.0,,0.0,,0.017857142857142856,0.01818181818181818,,,0.04878048780487805,,0.0,,,,,,,,,0.07692307692307693,,0.07407407407407407,,,,,,,,,,,,,,,0.04166666666666666,,0.4090909090909091,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
East Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Village,Manhattan,neighborhood,0.1348314606741573,0.1097560975609756,0.04878048780487805,0.11494252873563217,0.06944444444444445,0.1,0.0625,0.0945945945945946,0.1176470588235294,0.07894736842105263,0.125,0.05194805194805195,0.054054054054054064,0.04,0.078125,0.0,0.09333333333333334,0.07792207792207792,0.16666666666666666,0.0425531914893617,0.10638297872340426,0.17777777777777778,0.11904761904761905,0.07894736842105263,0.1282051282051282,0.13333333333333333,0.21153846153846154,0.10526315789473684,0.0925925925925926,0.1702127659574468,0.14634146341463414,0.1176470588235294,0.24242424242424246,0.060606060606060615,,,0.08,0.038461538461538464,0.06666666666666668,0.06382978723404255,0.15384615384615385,0.0925925925925926,0.06557377049180327,0.03773584905660377,0.05660377358490566,0.12,0.09090909090909093,0.14285714285714285,0.04878048780487805,0.04166666666666666,0.13043478260869565,0.1111111111111111,0.025,0.175,0.09523809523809523,0.045454545454545456,0.13157894736842105,0.14583333333333334,0.1,0.05,0.05882352941176471,0.1111111111111111,0.1176470588235294,0.0967741935483871,0.05263157894736842,0.11363636363636365,0.11904761904761905,0.022727272727272728,0.05,0.14893617021276595,0.17647058823529413,0.1111111111111111,0.0851063829787234,0.06521739130434782,0.04477611940298507,0.07865168539325842,0.09090909090909093,0.0625,0.0875,0.061728395061728385,0.07291666666666667,0.08433734939759037,0.0975609756097561,0.014285714285714284,0.12162162162162166,0.059701492537313425,0.08955223880597014,0.07317073170731707,0.14084507042253522,0.10810810810810813,0.078125,0.047619047619047616,0.07692307692307693,0.1323529411764706,0.027027027027027032,0.0,0.0707070707070707,0.03614457831325301,0.038461538461538464,0.08235294117647059,0.13333333333333333,0.12195121951219512,0.08333333333333333,0.03225806451612903,0.234375
Eastchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edenwald,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmhurst,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Financial District,Manhattan,neighborhood,0.05412371134020619,0.03307888040712468,0.06310679611650485,0.061728395061728385,0.08222811671087532,0.1213872832369942,0.06182795698924731,0.05511811023622047,0.06398104265402843,0.06954436450839327,0.040404040404040414,0.017902813299232736,0.04239401496259352,0.028497409326424868,0.09026128266033254,0.03087885985748218,0.08177570093457942,0.09172259507829976,0.05213270142180095,0.04065040650406504,0.057142857142857134,0.11796246648793565,0.043596730245231606,0.034188034188034185,0.07964601769911504,0.04046242774566474,0.07428571428571429,0.0659025787965616,0.07356948228882834,0.05555555555555555,0.07317073170731707,0.042735042735042736,0.07901907356948229,0.07163323782234958,0.042168674698795185,0.03311258278145696,0.08469055374592832,0.049180327868852465,0.050314465408805034,0.059006211180124224,0.05780346820809248,0.04923076923076923,0.029900332225913626,0.04230769230769231,0.07024793388429752,0.05691056910569105,0.06299212598425198,0.024896265560165973,0.02316602316602316,0.04651162790697674,0.03571428571428571,0.0599250936329588,0.09187279151943464,0.07307692307692308,0.044609665427509285,0.06130268199233716,0.06405693950177936,0.07046070460704608,0.033846153846153845,0.03508771929824561,0.04651162790697674,0.045454545454545456,0.04615384615384616,0.06358381502890173,0.047021943573667714,0.05625,0.044164037854889586,0.05387205387205387,0.04807692307692308,0.09935897435897437,0.06551724137931035,0.015151515151515154,0.037037037037037035,0.0302013422818792,0.06811145510835913,0.05438066465256797,0.0904109589041096,0.06925207756232687,0.06686046511627906,0.06158357771260998,0.11527377521613832,0.10089020771513353,0.12420382165605096,0.057823129251700675,0.07046979865771813,0.0970873786407767,0.10542168674698796,0.07926829268292683,0.11014492753623188,0.1671388101983003,0.10882352941176472,0.06168831168831169,0.1317365269461078,0.125,0.11598746081504703,0.04270462633451957,0.14181818181818182,0.11188811188811187,0.10247349823321557,0.11920529801324505,0.15211267605633802,0.18429003021148035,0.1021671826625387,0.08595988538681948,0.11811023622047245
Flatbush,Brooklyn,neighborhood,,,0.5,,,,0.18421052631578946,,0.027777777777777776,,0.0,,0.2380952380952381,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.35714285714285715,,0.4,,,,,,,,,0.0,0.0,0.1111111111111111,0.0,0.03448275862068965,0.0,,,,,,,,0.29411764705882354,,,0.0,0.0,0.2
Flatiron,Manhattan,neighborhood,0.03409090909090909,0.09248554913294796,0.03910614525139665,0.05263157894736842,0.051428571428571435,0.06989247311827956,0.07222222222222223,0.07142857142857142,0.054878048780487805,0.05681818181818181,0.09580838323353294,0.024096385542168683,0.0784313725490196,0.042424242424242434,0.042168674698795185,0.03378378378378378,0.0546875,0.0975609756097561,0.05645161290322581,0.022727272727272728,0.05035971223021583,0.12408759124087593,0.07746478873239436,0.031746031746031744,0.0234375,0.028985507246376805,0.040816326530612235,0.06293706293706294,0.05035971223021583,0.037037037037037035,0.04132231404958678,0.0,0.04,0.08264462809917356,0.04166666666666666,0.01834862385321101,0.06930693069306931,0.02564102564102564,0.011976047904191616,0.02298850574712644,0.02298850574712644,0.032679738562091505,0.026143790849673203,0.02112676056338028,0.05333333333333334,0.03821656050955414,0.04929577464788732,0.045454545454545456,0.04697986577181208,0.10714285714285714,0.032679738562091505,0.08,0.08843537414965986,0.05594405594405594,0.04651162790697674,0.017241379310344827,0.05223880597014925,0.06206896551724138,0.02877697841726619,0.03053435114503817,0.0291970802919708,0.02797202797202797,0.04929577464788732,0.04166666666666666,0.0569620253164557,0.07453416149068323,0.05625,0.04225352112676056,0.08139534883720931,0.10416666666666667,0.09004739336492891,0.0505050505050505,0.04591836734693878,0.04784688995215311,0.08878504672897196,0.08370044052863436,0.14049586776859505,0.09012875536480687,0.07203389830508475,0.08733624454148471,0.08368200836820082,0.11504424778761063,0.06334841628959276,0.024154589371980683,0.10160427807486633,0.045714285714285714,0.05913978494623656,0.1,0.06280193236714976,0.06698564593301436,0.06,0.04787234042553192,0.1346153846153846,0.08450704225352113,0.06796116504854369,0.015306122448979591,0.06532663316582915,0.10714285714285714,0.05392156862745098,0.1270718232044199,0.18974358974358974,0.1377551020408163,0.06451612903225806,0.03333333333333333,0.16402116402116398
Flatlands,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,,,0.0,,0.06349206349206349,,0.1864406779661017,,,0.2926829268292683,0.02,,,,,,,,0.027027027027027032,0.10714285714285714,,0.02631578947368421,0.0,0.045454545454545456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,,0.012658227848101266,,0.0,0.0,0.0,0.0,0.01818181818181818,0.02631578947368421,,,,,,,,,,,,0.0,,0.0,0.012658227848101266,,0.0,,,,0.0,,,0.0425531914893617,0.029411764705882356,0.04444444444444445,0.045454545454545456,,0.0,0.0,0.0,0.0,0.0,,0.023809523809523808,0.07407407407407407,0.043478260869565216,0.012345679012345678,0.011111111111111113,0.03333333333333333,0.024096385542168683,0.022727272727272728,0.0,0.0,0.0,0.008695652173913044,0.02564102564102564,0.03048780487804878,0.045454545454545456,0.034782608695652174,0.027522935779816515,0.08,0.04838709677419355,0.0,0.037037037037037035,0.017241379310344827,0.07246376811594203,0.0,0.0505050505050505,0.03053435114503817,0.03125,0.07936507936507936,0.03053435114503817
Fordham,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Hills,Queens,neighborhood,0.060606060606060615,,0.0,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.3703703703703704,,,,,,,,,,,0.08,,0.06896551724137931,,,0.10714285714285714,,,,0.09523809523809523,0.0,,0.21739130434782608,,,,,,,,,,,0.1,,0.0,,0.17647058823529413,,,,,,,,0.05263157894736842,,,,,,,,,0.0,,,,0.047619047619047616,0.10526315789473684,0.0,,,0.0,,,,,0.05,0.13636363636363635,,,,0.045454545454545456,0.0,,,,,0.043478260869565216,,0.038461538461538464,0.0,0.10344827586206896,0.1153846153846154,,,0.0,0.17647058823529413,0.08333333333333333,0.0,0.0,0.030303030303030307,0.0,0.1111111111111111,0.03333333333333333,,
Fort Greene,Brooklyn,neighborhood,0.027522935779816515,0.1129032258064516,0.034188034188034185,0.030303030303030307,0.14102564102564102,0.078125,0.1206896551724138,0.109375,0.16981132075471694,0.2564102564102564,0.05882352941176471,0.014492753623188406,0.14285714285714285,0.0,0.03773584905660377,0.03636363636363636,0.05263157894736842,0.037037037037037035,0.08695652173913042,0.037037037037037035,,0.02564102564102564,,0.1875,0.03333333333333333,0.0,0.09375,0.07407407407407407,0.0,0.19230769230769232,0.3333333333333333,0.0,0.024390243902439025,0.0,0.028571428571428567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.045454545454545456,0.1111111111111111,0.1176470588235294,0.0,,,,,,,,,,0.17647058823529413,0.09090909090909093,,,,,0.0,0.05263157894736842,0.08,0.0,0.15789473684210525,0.0,0.1,0.13513513513513514,0.09375,,,0.03333333333333333,0.0625,,0.06451612903225806,0.03225806451612903,0.07407407407407407,,0.0,,,,,,0.15,0.043478260869565216,0.1111111111111111,0.1153846153846154,0.07407407407407407,0.0,0.17391304347826084,0.1111111111111111,0.3181818181818182,,,0.0625,0.05882352941176471,0.15,0.14285714285714285,0.18181818181818185,0.17391304347826084,0.0,0.32
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gowanus,Brooklyn,neighborhood,0.02325581395348837,0.12403100775193797,0.007194244604316547,0.04477611940298507,0.025,0.04807692307692308,0.0,0.045454545454545456,,,,,,0.015384615384615384,0.0,,0.043478260869565216,,,0.0,,,,0.045454545454545456,0.0,,,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,,,,,,
Gramercy Park,Manhattan,neighborhood,0.07936507936507936,0.04411764705882353,0.043478260869565216,0.12698412698412698,0.07352941176470587,0.04225352112676056,0.0547945205479452,0.015151515151515154,0.09523809523809523,0.04,0.04225352112676056,0.013888888888888888,0.01492537313432836,0.05797101449275361,0.0,0.07792207792207792,0.05617977528089888,0.07865168539325842,0.03225806451612903,0.02469135802469136,0.013333333333333334,0.125,0.05797101449275361,0.015384615384615384,0.043478260869565216,0.02531645569620253,0.061728395061728385,0.056338028169014086,0.03225806451612903,0.054545454545454536,0.019230769230769232,0.0625,0.045454545454545456,0.0,,,0.0,0.021739130434782608,0.1111111111111111,0.06976744186046513,0.019230769230769232,0.0425531914893617,0.03508771929824561,0.06896551724137931,0.1935483870967742,0.10606060606060606,0.047619047619047616,0.08823529411764706,0.013333333333333334,0.017241379310344827,0.031746031746031744,0.125,0.08064516129032258,0.04838709677419355,0.0,0.03508771929824561,0.043478260869565216,0.10144927536231883,0.04411764705882353,0.01492537313432836,0.01492537313432836,0.0,0.030303030303030307,0.08571428571428573,0.05263157894736842,0.07547169811320754,0.09433962264150944,0.05882352941176471,0.18604651162790695,0.06818181818181818,0.07894736842105263,,0.14285714285714285,0.15384615384615385,0.022727272727272728,0.0625,0.11475409836065575,0.11428571428571427,0.13043478260869565,0.017857142857142856,0.13924050632911392,0.1139240506329114,0.11688311688311688,0.013888888888888888,0.1139240506329114,0.03896103896103896,0.030927835051546393,0.12345679012345677,0.07777777777777778,0.07526881720430108,0.042105263157894736,0.0851063829787234,0.0661764705882353,0.05833333333333333,0.08653846153846154,0.010204081632653059,0.09,0.09615384615384616,0.08333333333333333,0.11009174311926606,0.0891089108910891,0.1176470588235294,0.08333333333333333,0.05128205128205128,0.03968253968253968
Gravesend,Brooklyn,neighborhood,,,,0.0,0.6,,,0.09523809523809523,,,,,,,0.0,0.5714285714285714,,,,,0.42857142857142855,,,,,,,,,,0.06451612903225806,0.0,,,,,0.0,,,0.054054054054054064,,0.1176470588235294,,0.32432432432432434,,,,,,0.0,,0.07142857142857142,,,0.07692307692307693,,0.0,0.043478260869565216,,0.16666666666666666,0.14705882352941174,,,,,,,,,,,,,,,,,,,,,0.0,,0.07142857142857142,0.0,,,0.05555555555555555,0.1176470588235294,,,0.08333333333333333,0.03448275862068965,0.3636363636363637,0.05555555555555555,,0.08333333333333333,0.08571428571428573,0.10526315789473684,0.07692307692307693,0.2926829268292683,0.054054054054054064,0.16326530612244894,0.2857142857142857,0.2978723404255319
Greenpoint,Brooklyn,neighborhood,0.057471264367816084,0.043478260869565216,0.0,0.030769230769230767,0.018018018018018014,0.02564102564102564,0.017699115044247787,0.036764705882352935,0.031007751937984492,0.0078125,0.05594405594405594,0.008264462809917356,0.008333333333333333,0.05319148936170213,0.010526315789473684,0.05555555555555555,0.024390243902439025,0.013333333333333334,0.023529411764705882,0.0,0.01098901098901099,0.012195121951219513,0.054054054054054064,0.028571428571428567,0.028985507246376805,0.018518518518518517,0.049180327868852465,0.0,0.0392156862745098,0.04444444444444445,0.0,0.03125,0.1,0.05555555555555555,0.0,,,0.0,0.037037037037037035,0.030303030303030307,0.0,0.06818181818181818,0.08333333333333333,0.02083333333333333,0.12195121951219512,0.11363636363636365,0.125,,0.07692307692307693,0.08333333333333333,0.045454545454545456,0.038461538461538464,0.16,0.06666666666666668,0.07894736842105263,0.06896551724137931,0.08333333333333333,0.0,0.2222222222222222,0.05882352941176471,0.125,0.0,0.06666666666666668,0.0,0.09090909090909093,0.32,0.19047619047619047,0.19047619047619047,0.21739130434782608,0.09523809523809523,0.25,,,0.0625,0.09375,0.08333333333333333,0.03571428571428571,0.17105263157894735,0.12857142857142856,0.13846153846153847,0.08333333333333333,0.12162162162162166,0.12162162162162166,0.02631578947368421,0.012048192771084338,0.022222222222222227,0.06315789473684211,0.03658536585365853,0.012345679012345678,0.08333333333333333,0.043478260869565216,0.05357142857142857,0.13636363636363635,0.14130434782608695,0.10465116279069768,0.014084507042253518,0.0684931506849315,0.06578947368421052,0.08450704225352113,0.07142857142857142,0.06593406593406594,0.1264367816091954,0.06976744186046513,0.028571428571428567,0.1388888888888889
Greenwich Village,Manhattan,neighborhood,0.02083333333333333,0.0449438202247191,0.06593406593406594,0.0,0.04225352112676056,0.028169014084507043,0.0,0.0784313725490196,0.045454545454545456,0.027777777777777776,0.0625,,0.1176470588235294,0.08108108108108109,0.04878048780487805,0.05555555555555555,0.16666666666666666,0.07317073170731707,0.07142857142857142,,0.0851063829787234,0.10638297872340426,0.09090909090909093,0.0196078431372549,0.15151515151515152,0.02564102564102564,0.04651162790697674,0.11904761904761905,0.09090909090909093,0.075,0.1176470588235294,0.05263157894736842,0.10256410256410256,0.07317073170731707,0.047619047619047616,0.0,0.0975609756097561,0.0625,0.10810810810810813,0.02325581395348837,0.06818181818181818,0.11363636363636365,0.0392156862745098,0.018518518518518517,0.08771929824561403,0.14285714285714285,0.0375,0.0,0.013422818791946308,0.03821656050955414,0.02824858757062147,0.0273224043715847,0.0213903743315508,0.04324324324324325,0.005555555555555557,0.02325581395348837,0.027932960893854747,0.021621621621621626,0.016216216216216217,0.011049723756906077,0.03409090909090909,0.016304347826086956,0.016393442622950817,0.032085561497326213,0.06666666666666668,0.02717391304347826,0.02824858757062147,0.011494252873563218,0.017241379310344827,0.059782608695652176,0.035502958579881665,0.03773584905660377,0.08,0.028169014084507043,0.07482993197278913,0.08888888888888889,0.10317460317460317,0.04166666666666666,0.05384615384615385,0.027027027027027032,0.08247422680412371,0.09375,0.04301075268817205,0.04411764705882353,0.08695652173913042,0.1044776119402985,0.1232876712328767,0.08641975308641975,0.16666666666666666,0.034883720930232565,0.012658227848101266,0.15789473684210525,0.1506849315068493,0.13414634146341464,0.028169014084507043,0.06666666666666668,0.03508771929824561,0.1206896551724138,0.06329113924050632,0.13580246913580246,0.12195121951219512,0.10126582278481013,0.08823529411764706,0.09090909090909093,0.21212121212121213
Greenwood,Brooklyn,neighborhood,0.09523809523809523,,0.02325581395348837,0.125,,0.04,0.03225806451612903,,0.07142857142857142,,0.2553191489361702,,0.05,0.023809523809523808,0.04166666666666666,0.28,0.18181818181818185,0.08163265306122447,0.0851063829787234,0.0,0.06521739130434782,,,,0.09090909090909093,0.03225806451612903,0.03225806451612903,0.038461538461538464,,0.09523809523809523,,,,0.05263157894736842,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.10344827586206896,0.1851851851851852,,0.06666666666666668,0.25,0.07407407407407407,,,,,,0.2857142857142857,,0.06666666666666668,,0.0,,0.06451612903225806,0.043478260869565216,,,0.04,0.2307692307692308,0.125,0.14814814814814814,0.20833333333333331,0.15,,0.027777777777777776,,0.0,,0.07142857142857142,0.04,0.04166666666666666,0.16,0.03225806451612903,,0.09090909090909093,0.25
Hamilton Heights,Manhattan,neighborhood,0.047619047619047616,0.015384615384615384,0.07352941176470587,0.047619047619047616,0.18867924528301888,0.1020408163265306,0.06521739130434782,0.12244897959183673,0.1020408163265306,0.07317073170731707,0.075,0.03225806451612903,0.029411764705882356,0.1875,0.3,0.08823529411764706,0.027777777777777776,0.054054054054054064,0.075,,0.08333333333333333,,,,0.0625,0.0967741935483871,,0.12121212121212123,,,0.06451612903225806,0.0,,,,,,,0.04,,0.05,,0.2857142857142857,,0.13333333333333333,,,,,0.05,0.045454545454545456,0.07407407407407407,0.03571428571428571,0.08333333333333333,0.10526315789473684,0.03125,0.0,0.05882352941176471,0.02564102564102564,0.028571428571428567,0.027027027027027032,0.0,,0.0,,,,,,,,,,,,0.10526315789473684,,,0.0,,,,,,0.15384615384615385,,0.1,,,0.07692307692307693,,,0.29411764705882354,0.045454545454545456,,,,,,,,,,,0.15
Highbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillcrest,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollis,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard Beach,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hunts Point,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inwood,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Estates,Queens,neighborhood,,,,0.09090909090909093,,0.0,,0.0,0.8571428571428571,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kensington,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,0.0,,0.07692307692307693,,,0.14285714285714285,0.1111111111111111,,,,,,,,,,0.08333333333333333,
Kew Gardens,Queens,neighborhood,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
