Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Hamilton Heights,Manhattan,neighborhood,0.05555555555555555,0.0,0.10714285714285714,0.03333333333333333,0.0,0.16666666666666666,0.03571428571428571,0.15384615384615385,0.09090909090909093,0.09090909090909093,0.04,0.0,0.03333333333333333,0.0,,,0.1,0.10810810810810813,0.03125,0.0,0.1,0.14285714285714285,,,0.04166666666666666,0.16666666666666666,0.07142857142857142,0.03448275862068965,0.16129032258064516,0.10526315789473684,0.09803921568627452,0.0625,0.11904761904761905,0.19047619047619047,0.09523809523809523,0.027777777777777776,0.24,0.2608695652173913,0.05172413793103448,0.09333333333333334,0.06818181818181818,0.19540229885057472,0.15789473684210525,0.09836065573770493,0.19444444444444445,0.20634920634920634,0.140625,0.08955223880597014,0.07058823529411765,0.12359550561797752,0.1566265060240964,0.14285714285714285,0.06741573033707865,0.14634146341463414,0.13761467889908258,0.15841584158415842,0.3157894736842105,0.09090909090909093,0.13131313131313133,0.21666666666666667,0.16428571428571428,0.13793103448275862,0.0851063829787234,0.16,0.07086614173228346,0.1811023622047244,0.08609271523178808,0.22857142857142854,0.1927710843373494,0.21794871794871795,0.1,0.099009900990099,0.08247422680412371,0.04,0.13043478260869565,0.0782608695652174,0.17142857142857146,0.1826086956521739,0.12056737588652483,0.1347517730496454,0.16129032258064516,0.12844036697247707,0.2413793103448276,0.11206896551724138,0.12605042016806722,0.1440677966101695,0.16901408450704225,0.11564625850340135,0.16071428571428573,0.2352941176470588,0.1835443037974684,0.18421052631578946,0.25,0.2307692307692308,0.2857142857142857,0.3013698630136986,0.2368421052631579,0.17647058823529413,0.25263157894736843,0.16379310344827586,0.17708333333333334,0.14,0.12162162162162166,0.1793103448275862,0.23134328358208955
Highbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillcrest,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,0.06666666666666668,0.06666666666666668,,,,,,,,,,,,,,
Hollis,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard Beach,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hunts Point,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inwood,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,0.26666666666666666,0.14285714285714285,0.05555555555555555,0.2222222222222222,0.07142857142857142,0.0,,,0.08333333333333333,0.2727272727272727,0.15384615384615385,,,0.07692307692307693,0.26666666666666666,0.05555555555555555,0.1176470588235294,0.1176470588235294,0.125,0.2380952380952381,0.05263157894736842,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.2352941176470588,0.2777777777777778,0.13333333333333333,0.4705882352941176,0.047619047619047616,0.15,0.3333333333333333,0.2727272727272727,0.3809523809523809,0.1176470588235294,,,0.38461538461538464,0.21428571428571427,0.14285714285714285,0.2727272727272727,,0.2222222222222222,0.1111111111111111,0.2916666666666667,0.21428571428571427,0.2692307692307692
Jackson Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818185,0.2222222222222222,,,,0.0,,,,,,,,,0.09090909090909093,0.08333333333333333,0.08333333333333333,,0.15384615384615385,,,,0.14285714285714285,0.2222222222222222,0.0,0.05263157894736842,0.2380952380952381,0.09523809523809523,0.15789473684210525,0.07142857142857142,0.17857142857142858,0.14285714285714285,,0.35714285714285715,0.16666666666666666,0.2352941176470588,0.0,0.09523809523809523,0.13636363636363635,0.18181818181818185,0.2352941176470588,0.21052631578947367,0.05882352941176471,,0.16666666666666666,0.15
Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Estates,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kensington,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,0.2857142857142857,0.16666666666666666,0.21428571428571427,0.10526315789473684,0.08,0.12,0.13793103448275862,0.03125,0.07692307692307693,0.16129032258064516,0.20689655172413796,0.03225806451612903,0.0,0.2352941176470588,0.0,0.08333333333333333,0.3333333333333333,0.1724137931034483,0.043478260869565216,0.09090909090909093,0.19230769230769232,0.5384615384615384,0.14285714285714285,0.3611111111111111,0.20689655172413796,0.1388888888888889,0.20930232558139536,0.12195121951219512,0.1794871794871795,0.2558139534883721,0.1388888888888889,0.1935483870967742,0.175,0.37142857142857133,0.06896551724137931,0.07142857142857142,0.04,0.15625,0.15384615384615385,0.3461538461538461,0.20833333333333331,0.28,0.21212121212121213,0.4166666666666667,0.19230769230769232,0.19047619047619047,0.19047619047619047,0.09090909090909093,0.16666666666666666,0.2962962962962963,0.03333333333333333,0.09090909090909093,0.2307692307692308
Kew Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35714285714285715,0.125,,,0.0,0.19047619047619047,,0.3076923076923077,0.125,0.21428571428571427,,,,,,,0.0,0.1875,0.19047619047619047,0.16666666666666666
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.047619047619047616,0.05263157894736842,0.05882352941176471,0.35,0.2222222222222222,0.2352941176470588,,0.05263157894736842,,0.125,0.06666666666666668,0.0,,,0.18181818181818185,0.06666666666666668,,,,,0.09090909090909093,0.125,0.0,,0.0,0.4705882352941176
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,,0.14285714285714285,,,,,,,,0.0,0.13043478260869565,,,,0.05,,,,0.3125,,,,,,,,,,,,,0.5,,,,0.08333333333333333,,,,,,,,,,,,,,,,,0.2,,,0.0,,,,,,,,,,,0.2,0.16666666666666666,,,,0.09523809523809523,,0.1111111111111111,0.0,,,0.0625,0.15789473684210525,0.2,0.5,0.5625,0.2608695652173913,0.15384615384615385,0.28,0.10526315789473684,,0.0,0.0,0.0,0.06666666666666668,,,,,,,,0.21428571428571427,0.17647058823529413,0.0,0.06666666666666668,0.18181818181818185,0.15384615384615385,
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.125,,,0.1111111111111111,0.3636363636363637,0.3157894736842105,0.35294117647058826,0.12,0.16666666666666666,0.5217391304347826,0.045454545454545456,0.29411764705882354,0.1176470588235294,0.06896551724137931,0.0,,0.0,0.13333333333333333,,0.05,0.0851063829787234,0.07407407407407407,0.17391304347826084,0.17647058823529413,0.0,0.05882352941176471,0.0,0.1111111111111111,0.09090909090909093,0.13793103448275862,0.3,0.3,0.15625,0.1,0.0967741935483871,0.1111111111111111,0.037037037037037035,0.03571428571428571,0.07317073170731707,0.17307692307692307,0.32608695652173914,0.16666666666666666,0.1875,0.3170731707317073,0.20833333333333331,0.1956521739130435,0.18604651162790695,0.2307692307692308,0.24242424242424246,0.16279069767441862,0.2857142857142857,0.2765957446808511,0.2682926829268293,0.2857142857142857,0.3898305084745763,0.3207547169811321,0.22916666666666666,0.14705882352941174,0.04,0.0625,0.07142857142857142,0.06521739130434782,0.1111111111111111,0.18181818181818185,0.0925925925925926,0.2352941176470588
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,0.2,0.02564102564102564,0.06818181818181818,0.15,0.0,0.07142857142857142,0.1,0.0,,,,0.0,,,0.0,0.1176470588235294,0.20689655172413796,0.1956521739130435,0.06521739130434782,0.07317073170731707,0.04166666666666666,,0.15789473684210525,0.21052631578947367,0.1111111111111111,0.0975609756097561,0.2903225806451613,0.07894736842105263,0.02564102564102564,0.08333333333333333,0.2127659574468085,0.0625,,0.19047619047619047,0.2,0.18181818181818185,0.16666666666666666,0.3695652173913043,0.25,0.18,0.06382978723404255,0.1111111111111111,0.21794871794871795,0.1346153846153846,0.3111111111111111,0.1836734693877551,0.23404255319148934,0.14285714285714285,0.2258064516129032,0.19230769230769232,0.11428571428571427,0.1,0.10638297872340426,0.1791044776119403,0.20481927710843373,0.31,0.1875,0.26666666666666666,0.2037037037037037,0.24,0.061224489795918366,0.22,0.05555555555555555,0.0576923076923077,0.047619047619047616,0.061224489795918366,0.11428571428571427,0.18181818181818185,0.25396825396825395,0.16981132075471694,0.2708333333333333,0.0784313725490196,0.0784313725490196,0.045454545454545456,0.045454545454545456,0.1728395061728395,0.1,0.15217391304347827,0.15833333333333333,0.1721311475409836,0.2,0.27058823529411763,0.21052631578947367,0.171875,0.2222222222222222,0.12698412698412698,0.1973684210526316,0.05555555555555555,0.10655737704918032,0.17123287671232876,0.25675675675675674,0.2807017543859649,0.2717391304347826,0.25842696629213485,0.18055555555555555,0.12727272727272726,0.08771929824561403,0.20634920634920634,0.09174311926605504,0.12878787878787878,0.1021897810218978,0.1092436974789916,0.12213740458015268,0.20161290322580644,0.2765957446808511
Manhattan,Manhattan,borough,0.10372534696859023,0.0649056603773585,0.08180428134556575,0.05865921787709497,0.06803218727139722,0.08421750663129972,0.0999275887038378,0.09523809523809523,0.11382878645343368,0.12306201550387595,0.1051567239635996,0.08477842003853564,0.08943089430894309,0.07074973600844774,0.07802874743326489,0.07772511848341232,0.0711523588553751,0.09117647058823528,0.11327561327561328,0.1300287356321839,0.16279069767441862,0.15855704697986578,0.159369527145359,0.10724365004703668,0.13731060606060605,0.10897435897435898,0.12771503040834056,0.11172305271439813,0.12852233676975944,0.14081885856079404,0.15922865013774104,0.17769058295964127,0.2025065963060686,0.22013422818791947,0.15742642026009582,0.125,0.1682723185613359,0.12644415917843388,0.1424129353233831,0.14030335861321774,0.10551558752997603,0.14202898550724638,0.1435490973139586,0.15556548949485918,0.19705434230573896,0.2077988712160082,0.1665709362435382,0.14371617558628982,0.1422902494331066,0.1257242178447277,0.1246040126715945,0.11184834123222748,0.11715128529287823,0.1497545008183306,0.14904552129221732,0.15839694656488548,0.2057837384744342,0.17400598546387344,0.1568627450980392,0.12687969924812031,0.13577489950870925,0.1297539149888143,0.11008403361344538,0.1137330754352031,0.11165558277913896,0.14896331738437002,0.14585205151242886,0.1832109798914778,0.1757532281205165,0.20917014020462296,0.1777504105090312,0.1301775147928994,0.1383248730964467,0.14345637583892618,0.13932844461597838,0.13352073085031624,0.13894080996884736,0.16234690971233268,0.17461182239171888,0.2103987068965517,0.23162987602056245,0.22317733205985354,0.19829564077351688,0.1423913043478261,0.15838832928100036,0.1382144191258872,0.14295676429567644,0.13116883116883116,0.14690215867675918,0.1746276322547509,0.16575410652065706,0.2421430709368453,0.2644281217208814,0.2678062678062678,0.25081967213114753,0.1684859990507831,0.1683579335793358,0.16626736942980355,0.14604285089637078,0.12296296296296295,0.1303125,0.12984324164448388,0.1256860592755214,0.21222315671432576,0.2511288641889545
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3333333333333333,0.02325581395348837,0.0,,,0.0,,,0.16666666666666666,0.35294117647058826,0.25,,,,0.21052631578947367,0.05263157894736842,0.3333333333333333,0.18181818181818185,,0.15789473684210525,0.13636363636363635,0.15,0.043478260869565216,0.36,0.13333333333333333,0.3333333333333333,0.08695652173913042,0.15384615384615385,0.3125,0.08163265306122447,0.15625,0.2962962962962963,0.4117647058823529,0.1875,0.2,0.2692307692307692,0.14814814814814814,0.038461538461538464,0.19230769230769232,0.045454545454545456,0.16129032258064516,0.3157894736842105,0.17857142857142858,0.13636363636363635
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown,Manhattan,neighborhood,0.045454545454545456,,,0.0,0.043478260869565216,0.09523809523809523,0.15384615384615385,0.08823529411764706,0.075,0.25,,,0.04,0.043478260869565216,0.14285714285714285,0.07692307692307693,0.06451612903225806,0.03448275862068965,0.038461538461538464,0.14814814814814814,0.16666666666666666,,0.21739130434782608,0.045454545454545456,0.0,0.0,0.10526315789473684,0.03333333333333333,0.09803921568627452,0.14285714285714285,0.21052631578947367,0.022727272727272728,0.1276595744680851,0.18421052631578946,0.15151515151515152,0.09375,0.1875,0.027777777777777776,0.14285714285714285,0.1935483870967742,0.0,0.15384615384615385,0.19444444444444445,0.37142857142857133,0.2352941176470588,0.2352941176470588,0.0625,0.19230769230769232,0.2,0.1724137931034483,0.17647058823529413,0.1,0.09302325581395347,0.16216216216216214,0.07692307692307693,0.045454545454545456,0.11904761904761905,0.1,0.04,0.10526315789473684,0.175,0.1,0.0925925925925926,0.11320754716981132,0.040816326530612235,0.12,0.10638297872340426,0.13725490196078433,0.125,0.1851851851851852,0.1590909090909091,0.08620689655172414,0.19642857142857145,0.14705882352941174,0.13333333333333333,0.15,0.24242424242424246,0.11666666666666667,0.2075471698113208,0.17777777777777778,0.18604651162790695,0.1875,0.08771929824561403,0.14893617021276595,0.17543859649122806,0.15384615384615385,0.16129032258064516,0.140625,0.13924050632911392,0.2,0.08571428571428573,0.16666666666666666,0.09615384615384616,0.21052631578947367,0.15,0.04878048780487805,0.047619047619047616,0.17647058823529413,0.2727272727272727,0.25,0.14893617021276595,0.1111111111111111,0.17073170731707318,0.125,0.17307692307692307
Midtown East,Manhattan,neighborhood,0.0859375,0.0743801652892562,0.10084033613445377,0.10569105691056913,0.075,0.05147058823529412,0.037037037037037035,0.0576923076923077,0.08080808080808081,0.1111111111111111,0.024390243902439025,0.08888888888888889,0.075,0.03,0.0898876404494382,0.07964601769911504,0.03947368421052632,0.05517241379310345,0.11486486486486487,0.05645161290322581,0.12,0.1523809523809524,0.10309278350515463,0.1875,0.0963855421686747,0.1139240506329114,0.09195402298850576,0.12612612612612611,0.08490566037735849,0.15384615384615385,0.17796610169491525,0.15126050420168066,0.24074074074074076,0.22,0.12244897959183673,0.07692307692307693,0.13392857142857142,0.10483870967741936,0.14814814814814814,0.15267175572519084,0.08450704225352113,0.13178294573643412,0.16233766233766234,0.12582781456953646,0.18705035971223025,0.2236024844720497,0.1610738255033557,0.1619718309859155,0.19463087248322147,0.15333333333333332,0.16993464052287582,0.1099476439790576,0.10674157303370786,0.10828025477707008,0.1058201058201058,0.12935323383084574,0.1867469879518072,0.1160220994475138,0.15217391304347827,0.12269938650306747,0.17142857142857146,0.14772727272727273,0.12352941176470587,0.13636363636363635,0.15048543689320387,0.11363636363636365,0.1888412017167382,0.17842323651452285,0.18951612903225806,0.2314410480349345,0.20833333333333331,0.12429378531073447,0.1358695652173913,0.10112359550561796,0.14720812182741114,0.11312217194570134,0.11594202898550725,0.14767932489451474,0.192,0.1828358208955224,0.2581967213114754,0.24719101123595505,0.20502092050209209,0.15384615384615385,0.14444444444444446,0.13513513513513514,0.11274509803921567,0.12946428571428573,0.16911764705882354,0.13880126182965302,0.14726027397260275,0.2386831275720165,0.27111111111111114,0.30869565217391304,0.20618556701030927,0.2360248447204969,0.16071428571428573,0.14814814814814814,0.1358695652173913,0.14622641509433962,0.0989399293286219,0.11636363636363635,0.09863945578231292,0.14855072463768115,0.19658119658119655
Midtown South,Manhattan,neighborhood,,,0.047619047619047616,0.375,,,,,,0.15384615384615385,,,,,,0.06666666666666668,0.0,,,,,,,,,,,,0.125,,,,,0.21052631578947367,0.05,,,,0.15,,0.0,,0.14285714285714285,0.13636363636363635,0.17391304347826084,0.1,,,,,,0.08695652173913042,0.07692307692307693,0.0,,0.1,0.0,,,0.05555555555555555,0.08695652173913042,,,0.0,,0.13333333333333333,0.21052631578947367,0.25,0.3,0.2857142857142857,0.15,,,,,0.15789473684210525,0.14814814814814814,0.08823529411764706,0.03333333333333333,0.34375,0.25925925925925924,0.2333333333333333,,,0.045454545454545456,0.05555555555555555,0.07692307692307693,0.11428571428571427,0.1590909090909091,0.08823529411764706,0.21875,0.25925925925925924,0.2727272727272727,0.16,0.4117647058823529,0.3125,0.3125,0.1875,0.17647058823529413,0.05263157894736842,0.06666666666666668,0.19444444444444445,0.16216216216216214,0.10344827586206896,0.2352941176470588
Midtown West,Manhattan,neighborhood,0.06521739130434782,0.1,0.14285714285714285,0.11627906976744184,0.16666666666666666,0.13953488372093026,0.16666666666666666,0.0,0.05882352941176471,0.19230769230769232,0.16,0.125,0.16666666666666666,0.04166666666666666,0.1111111111111111,0.2222222222222222,0.07142857142857142,0.0,0.08823529411764706,0.08333333333333333,0.2222222222222222,0.2,0.10526315789473684,0.07317073170731707,0.08571428571428573,0.09090909090909093,0.09523809523809523,0.10256410256410256,0.09375,0.07317073170731707,0.21153846153846154,0.2413793103448276,0.1346153846153846,0.25,0.18867924528301888,0.16,0.22388059701492535,0.1323529411764706,0.10294117647058824,0.027777777777777776,0.14084507042253522,0.17073170731707318,0.15384615384615385,0.2043010752688172,0.18072289156626506,0.14285714285714285,0.14606741573033707,0.10588235294117647,0.09574468085106384,0.1282051282051282,0.0759493670886076,0.09722222222222222,0.0761904761904762,0.1176470588235294,0.12264150943396225,0.15384615384615385,0.1794871794871795,0.14285714285714285,0.1414141414141414,0.17,0.16814159292035402,0.030075187969924814,0.2076923076923077,0.0472972972972973,0.07377049180327869,0.12686567164179105,0.11940298507462685,0.13496932515337426,0.11643835616438356,0.2255639097744361,0.14400000000000002,0.1694915254237288,0.06666666666666668,0.21428571428571427,0.0979020979020979,0.09558823529411764,0.08450704225352113,0.1323529411764706,0.1242603550295858,0.17801047120418848,0.15428571428571428,0.14102564102564102,0.14965986394557826,0.1417910447761194,0.1056338028169014,0.09230769230769233,0.1021897810218978,0.12418300653594773,0.13690476190476192,0.1871345029239766,0.1836734693877551,0.18292682926829268,0.14388489208633093,0.22388059701492535,0.20833333333333331,0.14393939393939395,0.14166666666666666,0.203125,0.14960629921259844,0.10144927536231883,0.10738255033557048,0.07407407407407407,0.09523809523809523,0.21965317919075145,0.2206896551724138
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,0.16666666666666666,0.16,0.28,0.14814814814814814,0.10344827586206896,0.13043478260869565,0.19047619047619047,,0.14285714285714285,0.045454545454545456,0.17647058823529413,0.03125,0.038461538461538464,0.07692307692307693,0.04166666666666666,0.13793103448275862,0.18181818181818185,0.21739130434782608,0.08695652173913042,0.14285714285714285,0.0,0.14705882352941174,0.2962962962962963,0.2222222222222222,0.1935483870967742,0.06896551724137931,0.25,0.1875,0.14285714285714285,0.17391304347826084,0.17647058823529413,0.125,,0.05882352941176471,0.24,0.2,0.15625,0.07894736842105263,0.12903225806451613,0.17391304347826084
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,
Morningside Heights,Manhattan,neighborhood,,,0.17647058823529413,0.125,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,0.1111111111111111,0.125,0.2857142857142857,0.1935483870967742,0.20833333333333331,0.0,,,,,,0.21428571428571427,0.1875,,0.0,0.06896551724137931,0.03333333333333333,0.3125,,,,0.2,,,,0.13043478260869565,0.29411764705882354,0.25,0.3181818181818182,0.2857142857142857,0.2307692307692308,,,,0.2,0.26666666666666666,0.13636363636363635,0.21212121212121213,0.325,0.13043478260869565,0.22641509433962265,0.32558139534883723,0.028571428571428567,0.21212121212121213,0.2692307692307692,0.037037037037037035,0.06451612903225806,0.0,0.2857142857142857,0.07692307692307693,0.11475409836065575,0.12698412698412698,0.2153846153846154,0.2978723404255319,0.2727272727272727,0.2413793103448276,0.25,0.16666666666666666,0.19047619047619047,0.09375,0.15,0.14583333333333334,0.18461538461538465,0.11267605633802814,0.25925925925925924,0.5263157894736842,0.5777777777777777,0.2558139534883721,0.41935483870967744,0.3157894736842105,0.1794871794871795,0.13513513513513514,0.15625,0.2432432432432433,0.19047619047619047,0.1095890410958904,0.32894736842105265,0.3725490196078432
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13333333333333333,0.15384615384615385,0.25,0.0,,,,,,,,,0.4545454545454545,,,,0.07692307692307693,0.26666666666666666,0.5,0.05263157894736842,0.043478260869565216,,0.0,0.12,0.1111111111111111,,,,,0.18181818181818185,,,0.25,,,0.1875,0.18181818181818185,0.16666666666666666,0.21428571428571427,0.17857142857142858,0.1153846153846154,0.12903225806451613,0.13636363636363635
