Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Hunts Point,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inwood,Manhattan,neighborhood,,,,0.0,0.0,0.0,0.10526315789473684,,,,,0.06666666666666668,,,,,,0.0625,,,,,0.17647058823529413,,,,0.3125,,0.06666666666666668,0.043478260869565216,0.08333333333333333,0.13043478260869565,0.05263157894736842,0.125,0.05,0.125,0.1111111111111111,0.09523809523809523,0.19047619047619047,0.13043478260869565,0.05882352941176471,0.0,0.07692307692307693,0.0,0.047619047619047616,0.09375,0.27586206896551724,0.19047619047619047,0.10714285714285714,0.18604651162790695,0.1020408163265306,0.12962962962962962,0.027777777777777776,0.17857142857142858,0.06666666666666668,0.11627906976744184,0.1320754716981132,0.0925925925925926,0.18421052631578946,0.043478260869565216,0.07547169811320754,0.1111111111111111,0.078125,0.11627906976744184,0.0425531914893617,0.09523809523809523,0.1,0.14583333333333334,0.06976744186046513,0.14634146341463414,0.1176470588235294,0.1346153846153846,0.08928571428571429,0.09230769230769233,0.15873015873015872,0.07142857142857142,0.075,0.05555555555555555,0.08928571428571429,0.1016949152542373,0.125,0.10126582278481013,0.14942528735632185,0.07692307692307693,0.05617977528089888,0.06944444444444445,0.11235955056179776,0.15584415584415584,0.07692307692307693,0.15,0.09574468085106384,0.10810810810810813,0.0967741935483871,0.171875,0.1264367816091954,0.1323529411764706,0.14666666666666667,0.08860759493670886,0.09859154929577464,0.1566265060240964,0.13186813186813187,0.1625,0.010752688172043013,0.10752688172043012,0.1509433962264151
Jackson Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,0.06666666666666668,0.10526315789473684,0.0,,,,,,,,,,,,,,,,,,0.0,,0.18181818181818185,0.06666666666666668,0.0,0.2,,,,0.14285714285714285,0.1176470588235294,0.2352941176470588,0.19230769230769232,0.054054054054054064,0.024390243902439025,0.0,0.09375,0.25,0.06451612903225806,0.05263157894736842,0.14814814814814814,0.18604651162790695,0.2033898305084746,0.15584415584415584,0.08139534883720931,0.16,0.21794871794871795,0.08695652173913042,0.014285714285714284,0.061224489795918366,0.05660377358490566,0.0,0.15254237288135594,0.14285714285714285,0.11363636363636365,0.07894736842105263,0.09090909090909093,0.09090909090909093,0.15384615384615385,0.03333333333333333,0.05,0.10714285714285714,0.06896551724137931,0.20512820512820512,0.12962962962962962,0.1864406779661017,0.21568627450980396,0.1836734693877551,0.2033898305084746,0.13253012048192772,0.1744186046511628,0.0625,0.07476635514018691,0.16363636363636366,0.0851063829787234,0.16666666666666666,0.2982456140350877,0.15625,0.1346153846153846,0.2037037037037037,0.15714285714285714,0.16666666666666666,0.2753623188405797,0.2272727272727273,0.28205128205128205,0.13253012048192772,0.07462686567164177,0.14084507042253522,0.1232876712328767
Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2307692307692308,,,0.05263157894736842,0.038461538461538464,0.0,0.07142857142857142,0.05,0.07692307692307693,,,,,0.0,,,,,,0.0,,,
Jamaica Estates,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,0.1,,,,0.13333333333333333,0.08333333333333333,,,,,,0.08333333333333333,,,,,,,,,,,,,,0.2727272727272727,
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kensington,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818185,,,0.0,,,,0.07142857142857142,0.15384615384615385,,0.0,0.16666666666666666,0.0,,,,0.0,0.05555555555555555,0.07142857142857142,0.09090909090909093,0.1875,0.14814814814814814,0.2,0.060606060606060615,0.028571428571428567,0.03571428571428571,0.0,0.15384615384615385,0.19230769230769232,0.030303030303030307,0.12121212121212123,0.06896551724137931,0.1,0.11363636363636365,0.1875,0.05084745762711865,0.038461538461538464,0.01818181818181818,0.09523809523809523,0.09523809523809523,0.0925925925925926,0.14,0.09433962264150944,0.11864406779661014,0.140625,0.13043478260869565,0.17777777777777778,0.19047619047619047,0.1,0.12962962962962962,0.043478260869565216,0.07407407407407407,0.10909090909090907,0.09803921568627452,0.1951219512195122,0.16279069767441862,0.14285714285714285,0.2,0.13157894736842105,0.09302325581395347,0.12307692307692307,0.12903225806451613,0.13513513513513514,0.07777777777777778,0.11,0.125,0.18571428571428567,0.140625,0.1794871794871795,0.14130434782608695,0.13924050632911392,0.09090909090909093,0.08196721311475409,0.17391304347826084,0.13580246913580246,0.12903225806451613,0.11904761904761905,0.1095890410958904,0.18055555555555555,0.17391304347826084
Kew Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05882352941176471,0.17647058823529413,0.0625,,,,,,,,,,,,,,0.06666666666666668,0.18181818181818185,0.14285714285714285,0.05,0.05263157894736842,0.0,0.03448275862068965,0.03571428571428571,0.05263157894736842,0.05357142857142857,0.013333333333333334,0.05128205128205128,0.054054054054054064,0.11428571428571427,0.08888888888888889,0.0425531914893617,0.0975609756097561,0.2391304347826087,0.10416666666666667,0.02127659574468085,0.02083333333333333,0.01818181818181818,0.1,0.08333333333333333,0.043478260869565216,0.10714285714285714,0.06349206349206349,0.09803921568627452,0.08,0.125,0.15384615384615385,0.08,0.06818181818181818,0.0625,0.10810810810810813,0.08888888888888889,0.10526315789473684,0.19444444444444445,0.06976744186046513,0.16666666666666666,0.12195121951219512,0.14893617021276595,0.21311475409836064,0.11666666666666667,0.05063291139240506,0.10638297872340426,0.024390243902439025,0.04444444444444445,0.21739130434782608,0.2708333333333333,0.175,0.1794871794871795,0.12244897959183673,0.2075471698113208,0.25925925925925924,0.15942028985507245,0.21428571428571427,0.2,0.08139534883720931,0.2236842105263158,0.2469135802469136
Kew Gardens Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1111111111111111,0.0,,,,,,,,,,,,0.0,,0.07142857142857142,0.125,,,,,,0.07692307692307693,,0.1875,,0.0,0.047619047619047616,0.0,0.07692307692307693,,0.0,0.3076923076923077,0.125,0.125,0.0,0.06666666666666668,0.09090909090909093,0.0,,,0.04166666666666666,0.52
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,0.0,0.1,0.0,,0.08333333333333333,0.0,0.1,0.03571428571428571,0.0,0.1111111111111111,0.0,0.0,0.13793103448275862,0.05263157894736842,0.2352941176470588,0.09090909090909093,0.05882352941176471,0.21428571428571427,0.057142857142857134,0.043478260869565216,0.04651162790697674,0.13636363636363635,0.12,0.15,0.05263157894736842,0.16666666666666666,0.1153846153846154,0.04166666666666666,0.08,0.05263157894736842,0.05555555555555555,0.0,0.0,0.1153846153846154,0.0625,0.030303030303030307,0.08571428571428573,0.0,0.21621621621621626,0.2,0.06666666666666668,0.08695652173913042,0.0,0.125,0.2,0.0625,0.0,0.1724137931034483,0.1,0.20454545454545456,0.0967741935483871
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,0.12,0.03571428571428571,0.0,0.1153846153846154,0.06896551724137931,0.1,,0.0625,,0.06666666666666668,0.14285714285714285,0.17647058823529413,,0.0,0.0,0.0,0.04166666666666666,0.26666666666666666,0.2608695652173913,0.1111111111111111,,,,,0.15384615384615385,0.15384615384615385,,,,0.125,0.1111111111111111,0.19230769230769232,0.25,0.125,0.05882352941176471,,0.13043478260869565,0.17647058823529413,0.1875,0.3076923076923077,0.25,0.38461538461538464,0.21428571428571427,,0.3333333333333333,0.0,0.2,0.05882352941176471,0.04,0.03448275862068965,0.0967741935483871,0.15625,0.10714285714285714,0.13043478260869565,0.2916666666666667,0.20833333333333331,0.2307692307692308,0.2307692307692308,0.2272727272727273,0.3,0.07692307692307693,0.05,0.045454545454545456,0.08,0.05263157894736842,0.25,0.29411764705882354,0.2,0.05555555555555555,0.3636363636363637,0.15,0.05882352941176471,0.1875,0.17857142857142858,0.1111111111111111,0.2,0.18181818181818185,0.2058823529411765,0.15625,0.12195121951219512,0.125,0.18181818181818185,0.125,0.125,0.14705882352941174,0.16,0.07407407407407407,0.18181818181818185,0.2195121951219512,0.15384615384615385,0.1111111111111111,0.10869565217391304,0.15,0.13793103448275862,0.32,0.36,0.05263157894736842,0.0,0.0,0.05,0.15625,0.2432432432432433,0.13333333333333333,0.11320754716981132,0.2571428571428571
Little Neck,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,0.06896551724137931,0.07407407407407407,0.2153846153846154,0.04411764705882353,0.05263157894736842,0.03125,0.0,0.03333333333333333,0.03333333333333333,0.1016949152542373,0.03636363636363636,0.0,0.07692307692307693,0.06521739130434782,0.023809523809523808,0.040816326530612235,0.0,0.0410958904109589,0.08695652173913042,0.0784313725490196,0.06976744186046513,0.057142857142857134,0.1388888888888889,0.05882352941176471,0.125,0.016597510373443983,0.02307692307692308,0.02843601895734597,0.03951367781155015,0.017123287671232876,0.23404255319148934,0.19907407407407407,0.20967741935483872,0.1176470588235294,0.07352941176470587,0.05,0.07766990291262135,0.09574468085106384,0.09523809523809523,0.0641025641025641,0.09859154929577464,0.1153846153846154,0.10948905109489053,0.25806451612903225,0.1743119266055046,0.18320610687022898,0.18779342723004694,0.18493150684931506,0.1871345029239766,0.18571428571428567,0.07236842105263158,0.13953488372093026,0.12213740458015268,0.2347266881028939,0.08108108108108109,0.10902255639097744,0.16176470588235295,0.19306930693069307,0.1797752808988764,0.10227272727272728,0.2515723270440252,0.19858156028368795,0.16666666666666666,0.16517857142857142,0.10900473933649288,0.11702127659574467,0.1864406779661017,0.08108108108108109,0.25830258302583026,0.3481481481481481,0.24714828897338406,0.2145922746781116,0.2432432432432433,0.14767932489451474,0.15789473684210525,0.15517241379310345,0.1844380403458213,0.2371428571428572,0.2577903682719547,0.31139240506329113,0.2419825072886297,0.313588850174216,0.3333333333333333,0.25384615384615383,0.17045454545454544,0.15833333333333333,0.10248447204968944,0.14184397163120568,0.2052980132450331,0.15771812080536912,0.1236749116607774,0.15081967213114755,0.2902208201892745,0.4309392265193371,0.2921052631578948,0.1951219512195122,0.14925373134328354,0.16666666666666666,0.1092436974789916,0.14150943396226415,0.06349206349206349,0.03943661971830986,0.0375,0.08253968253968254,0.0970873786407767
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,0.13,0.09009009009009007,0.1188118811881188,0.10909090909090907,0.03614457831325301,0.1153846153846154,0.03614457831325301,0.047058823529411764,0.0410958904109589,0.13253012048192772,0.06451612903225806,0.1276595744680851,0.08064516129032258,0.03389830508474576,0.024390243902439025,0.04,0.0196078431372549,0.06329113924050632,0.1393939393939394,0.07643312101910828,0.018018018018018014,0.07142857142857142,0.12941176470588234,0.10714285714285714,0.10526315789473684,0.08108108108108109,0.0821917808219178,0.1097560975609756,0.14035087719298245,0.22429906542056074,0.2735849056603773,0.14166666666666666,0.15,0.07446808510638298,0.13580246913580246,0.07792207792207792,0.1320754716981132,0.13541666666666666,0.10476190476190476,0.1386861313868613,0.09395973154362416,0.15384615384615385,0.1518987341772152,0.1165644171779141,0.1532258064516129,0.1590909090909091,0.1,0.09482758620689656,0.11864406779661014,0.12307692307692307,0.19117647058823528,0.14285714285714285,0.1736842105263158,0.19767441860465115,0.17751479289940827,0.1839080459770115,0.1951219512195122,0.21014492753623187,0.1889763779527559,0.12295081967213115,0.09923664122137403,0.1007751937984496,0.15337423312883436,0.12582781456953646,0.0759493670886076,0.12087912087912088,0.12222222222222222,0.0935672514619883,0.06875,0.2434210526315789,0.0948905109489051,0.1021897810218978,0.09714285714285714,0.106951871657754,0.15270935960591134,0.11229946524064173,0.13432835820895522,0.11557788944723618,0.1921182266009852,0.14563106796116504,0.13636363636363635,0.2247191011235955,0.21787709497206706,0.13714285714285715,0.12690355329949238,0.13612565445026178,0.1336206896551724,0.19047619047619047,0.1602787456445993,0.16988416988416988,0.12931034482758622,0.20481927710843373,0.18072289156626506,0.27710843373493976,0.29411764705882354,0.16260162601626016,0.13740458015267176,0.14705882352941174,0.11235955056179776,0.11682242990654206,0.11707317073170732,0.08333333333333333,0.08979591836734692,0.13100436681222707,0.16494845360824742
Manhattan,Manhattan,borough,0.11772388059701493,0.10362511052166223,0.11504577647262047,0.09953004363880497,0.10666902529630284,0.08555867884750527,0.08121546961325966,0.08366993652625505,0.09464668094218416,0.10857389056441187,0.10516973596627467,0.08701442841287459,0.08542605709379696,0.08253692441355343,0.08282510328546135,0.07608695652173914,0.07906325060048039,0.08232816389048439,0.09848036313400434,0.1004031483970052,0.11191489361702127,0.13637323200337767,0.1582654633502091,0.13286384976525822,0.15370332164225295,0.15213540641605985,0.14025927259632698,0.13229018492176384,0.1206547418157273,0.1306930693069307,0.13386337822489047,0.12740544127405445,0.14975755315180905,0.15647784632641615,0.1354505452458389,0.12460380348652933,0.14126652748782184,0.1282492683766569,0.14164172049787302,0.13432191189173626,0.1176553078109662,0.1345583038869258,0.13567633837351858,0.14480385409497593,0.15111751982696467,0.18837701879798785,0.1735166222471595,0.17342309380945412,0.16390243902439025,0.15358090185676393,0.15160740379931806,0.16068118628359593,0.16280112044817927,0.1438134810710988,0.16029411764705884,0.15959690649168035,0.1783928789172052,0.18142658051437985,0.17828268748257595,0.15358649789029535,0.15610071013557136,0.13624373516222632,0.1442857142857143,0.1251436451390485,0.13003581020590868,0.14251626898047726,0.15569301740406793,0.16486068111455107,0.16756691873724644,0.21731809981960312,0.2057268154262866,0.18862597472438827,0.17509826296437175,0.16551896832352572,0.175103734439834,0.15898836380907147,0.15426129975264222,0.17534795444959933,0.21228760878574388,0.22012830793905366,0.2272727272727273,0.2437872483976161,0.2358356940509915,0.18302219979818365,0.20592967133992185,0.1896024464831804,0.1823275862068965,0.17756804214223,0.18605589748764,0.20440707451435197,0.19175484128568576,0.2323727075976763,0.2485944756783183,0.2785862785862786,0.2860099337748344,0.224296251693512,0.23303421200224345,0.20550695539939767,0.1941990771259064,0.16953378209922712,0.15707058540110816,0.14458263573307822,0.11809456928838953,0.1990606936416185,0.2046213808463252
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,0.0,,0.0,,,,,,,,,0.09090909090909093,,,0.2727272727272727,,0.0,0.0,0.2307692307692308,0.16666666666666666,0.1176470588235294,0.09090909090909093,,0.0,0.15384615384615385,,0.07692307692307693,0.08333333333333333,,0.15384615384615385,0.0,,,,0.0
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown,Manhattan,neighborhood,0.12,0.06692913385826772,0.08695652173913042,0.0931174089068826,0.1148936170212766,0.07537688442211055,0.10416666666666667,0.05288461538461538,0.11374407582938388,0.08878504672897196,0.07317073170731707,0.10344827586206896,0.0797872340425532,0.044198895027624314,0.05913978494623656,0.07777777777777778,0.10824742268041238,0.09137055837563453,0.10059171597633136,0.08974358974358974,0.08227848101265822,0.1176470588235294,0.20689655172413796,0.14838709677419354,0.16666666666666666,0.12571428571428572,0.1111111111111111,0.11627906976744184,0.0779816513761468,0.10550458715596332,0.1050228310502283,0.11627906976744184,0.15,0.15346534653465346,0.07614213197969544,0.07179487179487179,0.08796296296296298,0.11702127659574467,0.07537688442211055,0.12280701754385966,0.1288888888888889,0.09292035398230088,0.1394422310756972,0.17695473251028807,0.07725321888412018,0.14666666666666667,0.14553990610328638,0.17560975609756094,0.17488789237668162,0.12844036697247707,0.125,0.10588235294117647,0.10980392156862744,0.1522633744855967,0.14545454545454545,0.15354330708661418,0.12653061224489795,0.14859437751004015,0.09090909090909093,0.1412639405204461,0.15053763440860216,0.07718120805369127,0.09027777777777778,0.11824324324324326,0.09926470588235294,0.11619718309859155,0.10689655172413794,0.07894736842105263,0.1137123745819398,0.20666666666666667,0.20212765957446807,0.1709090909090909,0.12292358803986712,0.13333333333333333,0.14193548387096774,0.1254125412541254,0.12374581939799333,0.15286624203821655,0.22429906542056074,0.21385542168674695,0.19122257053291536,0.1702127659574468,0.22364217252396165,0.19083969465648856,0.1978798586572438,0.2116788321167883,0.22,0.2013888888888889,0.12582781456953646,0.18815331010452965,0.13565891472868216,0.17889908256880735,0.2525252525252525,0.27710843373493976,0.22764227642276424,0.18181818181818185,0.2619047619047619,0.15137614678899086,0.17786561264822134,0.12449799196787148,0.1482889733840304,0.14173228346456693,0.1509433962264151,0.1672473867595819,0.21544715447154472
Midtown East,Manhattan,neighborhood,0.12307692307692307,0.09941520467836257,0.1213793103448276,0.12337662337662338,0.08295625942684766,0.08848080133555926,0.07419898819561553,0.11023622047244094,0.1134020618556701,0.128060263653484,0.1053639846743295,0.06903353057199213,0.10948905109489053,0.1045045045045045,0.09076433121019108,0.08538587848932677,0.061191626409017714,0.08108108108108109,0.07899461400359066,0.09515570934256057,0.0920138888888889,0.14604810996563575,0.1736111111111111,0.15229357798165138,0.12991452991452992,0.1449044585987261,0.12280701754385966,0.1447587354409318,0.09921259842519684,0.12098009188361407,0.1235632183908046,0.1394658753709199,0.16376306620209058,0.14647377938517178,0.1378026070763501,0.1417624521072797,0.15771812080536912,0.13169984686064318,0.1446280991735537,0.12075983717774764,0.11643835616438356,0.14701803051317613,0.12873862158647595,0.15006821282401092,0.14788732394366194,0.19525065963060687,0.21629213483146068,0.2096317280453258,0.17866666666666667,0.1542483660130719,0.17803468208092485,0.15777262180974475,0.09782608695652174,0.11942098914354644,0.13963963963963966,0.1812004530011325,0.19377162629757785,0.1989795918367347,0.1825962910128388,0.17048710601719194,0.18980891719745224,0.17412935323383086,0.15402567094515754,0.10896708286038592,0.1537598204264871,0.13519553072625698,0.1572052401746725,0.19438444924406048,0.1943181818181818,0.2730538922155689,0.24025157232704406,0.20539152759948653,0.1650485436893204,0.16729088639200998,0.19833729216152016,0.1716589861751152,0.16753926701570682,0.1845703125,0.20594059405940596,0.2177650429799427,0.2360043907793633,0.2629262926292629,0.2109090909090909,0.20275344180225285,0.21935483870967745,0.18211920529801326,0.18581418581418585,0.14931237721021612,0.17647058823529413,0.1814198071866784,0.17685185185185184,0.23277661795407095,0.2396416573348264,0.2668112798264642,0.2933832709113608,0.2034805890227577,0.22564102564102564,0.2190721649484536,0.19976218787158145,0.21822272215973004,0.15308370044052866,0.1453287197231834,0.11275026343519495,0.20620842572062084,0.2108667529107374
Midtown South,Manhattan,neighborhood,0.09210526315789473,0.08235294117647059,0.04166666666666666,0.09482758620689656,0.08823529411764706,0.06481481481481481,0.10909090909090907,0.07207207207207207,0.06,0.06896551724137931,0.0625,0.05555555555555555,0.10666666666666667,0.04651162790697674,0.011235955056179777,0.054945054945054944,0.04901960784313725,0.05681818181818181,0.061728395061728385,0.0505050505050505,0.14678899082568808,0.1111111111111111,0.1111111111111111,0.0898876404494382,0.11818181818181818,0.09230769230769233,0.06716417910447761,0.06299212598425198,0.08571428571428573,0.1588785046728972,0.14912280701754385,0.08256880733944955,0.14414414414414414,0.12931034482758622,0.06666666666666668,0.0925925925925926,0.11666666666666667,0.125,0.13178294573643412,0.06818181818181818,0.08280254777070062,0.13664596273291926,0.12290502793296088,0.13372093023255813,0.12962962962962962,0.17532467532467533,0.07971014492753623,0.10606060606060606,0.07947019867549669,0.13725490196078433,0.05056179775280899,0.052941176470588235,0.05263157894736842,0.0975609756097561,0.08376963350785341,0.08823529411764706,0.09604519774011301,0.09090909090909093,0.08376963350785341,0.04433497536945813,0.075,0.0761904761904762,0.08733624454148471,0.04680851063829787,0.07563025210084033,0.07539682539682539,0.07380073800738007,0.09126984126984126,0.06746031746031746,0.16226415094339622,0.1015625,0.05394190871369295,0.08045977011494253,0.05813953488372092,0.07335907335907338,0.10566037735849056,0.08214285714285714,0.1096345514950166,0.08832807570977919,0.07291666666666667,0.1062992125984252,0.10915492957746477,0.08620689655172414,0.057239057239057235,0.12751677852348994,0.06291390728476821,0.08275862068965517,0.05154639175257732,0.14906832298136646,0.0896358543417367,0.095679012345679,0.04844290657439446,0.05797101449275361,0.09477124183006536,0.2978723404255319,0.18243243243243246,0.16541353383458646,0.12318840579710146,0.12154696132596685,0.10062893081761007,0.11805555555555555,0.11038961038961037,0.06896551724137931,0.1,0.171875
Midtown West,Manhattan,neighborhood,0.12176165803108807,0.10386473429951693,0.09798994974874373,0.07621247113163973,0.09898477157360408,0.06320541760722348,0.07017543859649122,0.11021505376344086,0.07621951219512195,0.11396011396011395,0.13056379821958458,0.1178343949044586,0.07666666666666666,0.10443037974683543,0.05787781350482315,0.06624605678233439,0.06624605678233439,0.11444141689373295,0.13675213675213674,0.11398963730569947,0.12607449856733524,0.14454277286135694,0.14763231197771587,0.14540059347181009,0.14285714285714285,0.1432225063938619,0.15,0.1339712918660287,0.1184510250569476,0.1323529411764706,0.13870246085011187,0.1225382932166302,0.13064133016627075,0.17060367454068245,0.16585365853658535,0.16094986807387862,0.1473429951690821,0.14352941176470588,0.1752136752136752,0.14476190476190476,0.11089866156787764,0.1600790513833992,0.11693548387096775,0.14205607476635515,0.15637860082304528,0.20384615384615384,0.17418032786885246,0.2345679012345679,0.1890359168241966,0.1821561338289963,0.15641476274165206,0.1657754010695187,0.1826771653543307,0.1943986820428336,0.17028380634390652,0.15217391304347827,0.2013888888888889,0.1832797427652733,0.2111692844677138,0.17857142857142858,0.14285714285714285,0.16253869969040247,0.1774193548387097,0.14542936288088645,0.1509433962264151,0.1464088397790055,0.19203413940256045,0.19225037257824146,0.15841584158415842,0.2405891980360065,0.2230769230769231,0.21680672268907564,0.23053435114503815,0.18501529051987767,0.22338830584707647,0.1806167400881057,0.18463810930576072,0.1858288770053476,0.2278820375335121,0.2233375156838143,0.2223667100130039,0.2645429362880887,0.31095890410958904,0.2175226586102719,0.25034965034965034,0.2218978102189781,0.1959731543624161,0.21174863387978146,0.21099744245524296,0.2316455696202532,0.20945083014048527,0.2278481012658228,0.2850162866449512,0.3465648854961832,0.34838709677419355,0.2927241962774958,0.2388059701492537,0.23432343234323436,0.2336448598130841,0.1722560975609756,0.19726858877086492,0.1280120481927711,0.1268882175226586,0.20895522388059698,0.2355072463768116
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,,0.0,0.0,0.06666666666666668,,0.0,,0.0,0.0,0.0,,0.0,,,0.1,0.04,0.05263157894736842,0.045454545454545456,,,,,0.03571428571428571,0.1153846153846154,0.10714285714285714,0.16666666666666666,0.16,0.06666666666666668,0.027027027027027032,0.029411764705882356,0.05882352941176471,0.09302325581395347,0.05882352941176471,0.1111111111111111,0.04166666666666666,0.075,0.0,0.047619047619047616,0.0,0.03448275862068965,0.09090909090909093,0.029411764705882356,0.047619047619047616,0.0784313725490196,0.0784313725490196,0.14634146341463414,0.0975609756097561,0.02631578947368421,0.03125,0.0975609756097561,0.027777777777777776,0.08333333333333333,0.03225806451612903,0.14705882352941174,0.057142857142857134,0.027777777777777776,0.0967741935483871,0.1111111111111111,0.10714285714285714,0.08695652173913042,0.09523809523809523,0.11428571428571427,0.07692307692307693,0.2352941176470588,0.046875,0.13432835820895522,0.10465116279069768,0.13513513513513514,0.04225352112676056,0.1702127659574468,0.08163265306122447,0.1129032258064516,0.08771929824561403,0.05882352941176471,0.1,0.1111111111111111,0.08333333333333333,0.09615384615384616,0.12121212121212123,0.10810810810810813,0.07142857142857142,0.08080808080808081,0.06818181818181818
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
